lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0324276
# Diagonal elements of inverse mass matrix:
# 0.101317, 0.68092, 0.524753, 0.886557, 1.71041, 1.33469, 1.18885, 0.0289531, 0.127095, 0.0659627, 1.61826
-35.711207,0.99615254,0.032427569,7,127,0,39.483955,-10.210504,1.695732,-0.45225609,-4.703014,1.119651,-8.7608694,2.0535953,3.1704171,-5.4754459,0.95100253,1.2715142,3.6781929e-05,5.4506342,0.63619123,0.0090679055,3.0637848,0.00015674828,7.7958794,23.817417,0.0041883604,4000000,1e-10,23.817417,0.0041883604,3998838.6,3915128.9,609426.64,25650.605,703.66093,42427.609,754895.51,654.38319,53.052905,3180.0068,123309.89,1639.8577,0.0081513035,0.50451507,16.272842,0.022519884,1.7247092,1.7247092,1.7247092,1.7247092,1.7247092,-2.0887729,-2.0887729,-2.0887729,-2.0887729,-2.0887729,3.502428,3.502428,3.502428,3.502428,3.502428,-0.29712585,-0.29712585,-0.29712585,-0.29712585,-0.29712585,5.0909979,5.0909979,5.0909979,5.0909979,5.0909979,1.2114634,1.2114634,1.2114634,1.2114634,1.2114634,3.2148062,3.2148062,3.2148062,3.2148062,3.2148062,-1.6474338,-1.6474338,-1.6474338,-1.6474338,-1.6474338,5.6050164,0.56209693,-1.203626,-1.973004,-1.0862967,-0.9026949,-2.1279338,-0.64154747,-3.1268816,-1.6038414,-0.64154747,-1.3468194,-0.90187031,-0.90249946,-0.98590333,-2.456692,-2.123326,-1.2162273,-1.5871698,-2.044826,-1.4557473,-2.1280345,-2.0836206,-0.89285066,-0.87262854,-1.9646711,-1.0226,-1.3808898,-2.2516063,-1.7160934,-1.4015383,-1.2136848,-1.1257925,-2.60474,-0.87355622,-1.5845845,-1.1733406,-0.92550391,-0.92550391,-0.92550391,-0.92550391,-0.92550391
-37.632032,0.99056238,0.032427569,7,127,0,40.255319,-9.4168375,1.0826674,-1.3232248,-5.319144,1.1783172,-8.9402119,2.5408171,1.909014,-5.5927992,0.99022251,1.3654891,8.1342857e-05,2.9525446,0.26627524,0.0048969435,3.2489025,0.00013101327,12.690035,6.7464337,0.0037245874,4000000,1e-10,6.7464337,0.0037245874,3999266.9,3915139.2,178465.27,778.06895,551.27974,57371.862,1278086.9,4411.1081,15.825614,1626.9303,93157.372,1831.2436,0.0038128537,0.39980191,14.587972,0.05919189,1.1993606,1.1993606,1.1993606,1.1993606,1.1993606,-2.4187499,-2.4187499,-2.4187499,-2.4187499,-2.4187499,3.2113689,3.2113689,3.2113689,3.2113689,3.2113689,-0.39815513,-0.39815513,-0.39815513,-0.39815513,-0.39815513,4.9692172,4.9692172,4.9692172,4.9692172,4.9692172,1.1639949,1.1639949,1.1639949,1.1639949,1.1639949,3.2627461,3.2627461,3.2627461,3.2627461,3.2627461,-1.2277378,-1.2277378,-1.2277378,-1.2277378,-1.2277378,9.0318571,1.1003737,-0.94175117,-1.311185,-0.91442027,-1.2140598,-1.4027103,-0.48731838,-3.3269675,-1.85004,-0.48731838,-1.555576,-0.91019721,-0.91009121,-1.1970871,-1.9139232,-1.6623542,-1.2806538,-1.5525325,-2.1009172,-1.4476637,-1.9186963,-2.2213751,-0.91299267,-0.93076839,-1.7526815,-0.99309743,-1.4505807,-2.1625875,-1.757314,-1.4273919,-1.2815754,-1.1807558,-2.4248907,-0.91934628,-1.6262192,-1.1549785,-1.2104437,-1.2104437,-1.2104437,-1.2104437,-1.2104437
-39.050581,0.99109529,0.032427569,6,79,0,42.104646,-10.306694,2.0008658,0.22452527,-6.6989733,0.81319793,-7.7566463,1.8339116,0.28137458,-5.9979674,0.81542016,0.94539595,3.3408694e-05,7.3954566,1.2517283,0.0012321764,2.2551082,0.00042788917,6.258319,1.3249498,0.0024837957,4000000,1e-10,1.3249498,0.0024837957,3999906.4,3946486.4,25193.856,294.12435,54.219073,28304.795,207045.26,7.2192174,6.4075707,3356.7451,265675.13,3565.9708,0.0020191347,0.83281309,33.037413,0.0012891789,0.80669341,0.80669341,0.80669341,0.80669341,0.80669341,-2.6948347,-2.6948347,-2.6948347,-2.6948347,-2.6948347,3.5259184,3.5259184,3.5259184,3.5259184,3.5259184,-0.079452459,-0.079452459,-0.079452459,-0.079452459,-0.079452459,5.4243509,5.4243509,5.4243509,5.4243509,5.4243509,1.519006,1.519006,1.519006,1.519006,1.519006,3.5521778,3.5521778,3.5521778,3.5521778,3.5521778,-2.8896868,-2.8896868,-2.8896868,-2.8896868,-2.8896868,10.029914,0.30493157,-0.72955675,-0.89936875,-0.77841091,-1.7372272,-0.97771285,-0.28459603,-4.6112739,-2.3709647,-0.28459603,-1.7784878,-0.76907337,-0.77001081,-0.85845441,-2.9351521,-2.4750555,-0.99774536,-1.8245043,-1.995766,-1.5744765,-3.0166805,-1.7077654,-0.93608559,-0.76153124,-2.9950731,-1.2723032,-1.0094825,-3.0296826,-1.4253516,-1.5625718,-1.0296906,-1.4961811,-2.2626967,-0.854637,-2.3516007,-0.83819849,-0.21683531,-0.21683531,-0.21683531,-0.21683531,-0.21683531
-37.021396,0.99463107,0.032427569,5,31,0,42.267295,-10.220484,1.9995997,0.038888878,-6.9068253,0.83395355,-7.435372,1.871099,0.37051539,-6.0234493,0.81715341,1.0139552,3.6416665e-05,7.3860989,1.0396549,0.0010009304,2.3024034,0.00059000948,6.4954313,1.448481,0.0024213034,4000000,1e-10,1.448481,0.0024213034,3999898.4,3963224.7,93755.784,873.86282,57.756547,18755.057,382075.08,22.460692,6.0089372,1952.9958,234541.01,3391.6119,0.0027264139,0.78113954,57.767956,0.0043522758,0.77879767,0.77879767,0.77879767,0.77879767,0.77879767,-2.5644082,-2.5644082,-2.5644082,-2.5644082,-2.5644082,3.2907013,3.2907013,3.2907013,3.2907013,3.2907013,-0.10727138,-0.10727138,-0.10727138,-0.10727138,-0.10727138,5.3702188,5.3702188,5.3702188,5.3702188,5.3702188,1.761687,1.761687,1.761687,1.761687,1.761687,3.5304062,3.5304062,3.5304062,3.5304062,3.5304062,-2.3612836,-2.3612836,-2.3612836,-2.3612836,-2.3612836,8.9053879,0.31172118,-0.73803563,-0.88060093,-0.79298993,-1.7843116,-0.95460713,-0.35793768,-4.2275481,-2.1233261,-0.35793768,-1.6088393,-0.71783645,-0.71795547,-1.0553149,-2.3640095,-1.9722149,-1.0458001,-1.7588826,-1.9775483,-1.5380088,-2.8057034,-1.8010275,-0.89549786,-0.74546073,-2.8485622,-1.204462,-0.99398711,-3.2153377,-1.2337246,-1.8153682,-1.2298203,-1.4621141,-2.3053935,-0.84246722,-2.2990407,-0.8533575,-0.45898413,-0.45898413,-0.45898413,-0.45898413,-0.45898413
-40.215992,0.99129416,0.032427569,7,127,0,41.725455,-9.3926425,1.8296746,-1.3287627,-3.4664523,0.96416773,-8.8126711,2.5015556,3.3244756,-5.5038297,1.0849056,1.3301278,8.3334951e-05,6.2318585,0.26480471,0.031227619,2.622604,0.00014883517,12.201459,27.784424,0.0040711504,4000000,1e-10,27.784424,0.0040711504,3996941.5,3826547.5,576513.17,42738.289,1733.6105,77312.071,514450.12,983.58153,59.99291,2674.8617,43439.859,1016.3072,0.014317662,0.67375888,7.1724649,0.015247396,1.7780999,1.7780999,1.7780999,1.7780999,1.7780999,-1.8441279,-1.8441279,-1.8441279,-1.8441279,-1.8441279,3.4273013,3.4273013,3.4273013,3.4273013,3.4273013,-0.1714955,-0.1714955,-0.1714955,-0.1714955,-0.1714955,4.6378884,4.6378884,4.6378884,4.6378884,4.6378884,0.85566843,0.85566843,0.85566843,0.85566843,0.85566843,3.007025,3.007025,3.007025,3.007025,3.007025,-1.8168043,-1.8168043,-1.8168043,-1.8168043,-1.8168043,5.4008557,0.42083819,-1.2943013,-1.9142838,-1.1972988,-1.0165154,-2.0376793,-0.78605827,-2.8032312,-1.474689,-0.78605827,-1.300514,-1.0126823,-1.0130181,-1.122275,-2.1148439,-1.8707128,-1.2779592,-1.6841622,-1.922537,-1.5502567,-2.1731385,-2.5918512,-1.0257437,-1.1231168,-1.3877554,-1.0027895,-1.6040951,-1.91537,-1.996398,-1.3015958,-1.273584,-1.0959352,-2.6655434,-1.0059578,-1.3679654,-1.3838958,-0.80315174,-0.80315174,-0.80315174,-0.80315174,-0.80315174
-43.803889,0.97437913,0.032427569,6,127,0,49.259105,-9.4840417,1.7638589,-0.97097659,-2.7134127,0.95513034,-8.9021519,2.5540687,3.6171572,-5.3485675,1.1515606,1.3566779,7.6055916e-05,5.8349103,0.37871301,0.066310123,2.5990093,0.00013609575,12.859319,37.231574,0.0047549576,4000000,1e-10,37.231574,0.0047549576,3995519.4,3391987.3,102819.72,16480.363,2726.9068,303556.88,189801.47,209.38,112.67111,12781.111,46702.353,543.0309,0.018624639,2.2630664,2.79068,0.0027830957,2.0518126,2.0518126,2.0518126,2.0518126,2.0518126,-1.7299121,-1.7299121,-1.7299121,-1.7299121,-1.7299121,4.1065686,4.1065686,4.1065686,4.1065686,4.1065686,0.35469731,0.35469731,0.35469731,0.35469731,0.35469731,4.6693388,4.6693388,4.6693388,4.6693388,4.6693388,0.44571004,0.44571004,0.44571004,0.44571004,0.44571004,2.7348245,2.7348245,2.7348245,2.7348245,2.7348245,-2.5554719,-2.5554719,-2.5554719,-2.5554719,-2.5554719,7.5973337,0.44542404,-1.5208136,-2.2021642,-1.4035536,-1.0624176,-2.3314804,-0.85561631,-2.6659416,-1.4326571,-0.85561631,-1.2952788,-1.3318889,-1.3333713,-1.0678433,-3.0528183,-2.7396458,-1.4720077,-2.0880713,-1.5599543,-1.9177573,-2.637023,-2.4270468,-1.077107,-1.1565778,-1.4268589,-1.0642895,-1.8959864,-1.6237464,-2.3437911,-1.2740226,-1.4088499,-1.0754342,-2.9723136,-1.1163105,-1.2232825,-1.6233731,-0.43014465,-0.43014465,-0.43014465,-0.43014465,-0.43014465
-40.101472,0.99802468,0.032427569,7,127,0,48.376801,-9.1957503,1.474165,-1.3332827,-6.6254188,0.97917042,-8.9867294,1.9300824,1.9304126,-4.6994617,1.4004343,1.3978144,0.0001014697,4.3673874,0.26361049,0.0013262249,2.6622468,0.00012505844,6.8900781,6.8923535,0.0091001744,4000000,1e-10,6.8923535,0.0091001744,3998904.6,3797539.4,23665.029,491.71514,745.27753,122574.17,426649.15,96.945278,20.839127,3462.3375,75460.372,706.6491,0.0078663603,1.133636,12.913407,0.0043694299,1.3188795,1.3188795,1.3188795,1.3188795,1.3188795,-2.1042262,-2.1042262,-2.1042262,-2.1042262,-2.1042262,3.5393694,3.5393694,3.5393694,3.5393694,3.5393694,0.054473621,0.054473621,0.054473621,0.054473621,0.054473621,4.8777189,4.8777189,4.8777189,4.8777189,4.8777189,1.1110408,1.1110408,1.1110408,1.1110408,1.1110408,2.8492038,2.8492038,2.8492038,2.8492038,2.8492038,-2.3595752,-2.3595752,-2.3595752,-2.3595752,-2.3595752,9.2021439,0.60957422,-1.2910985,-1.5144991,-1.2682334,-1.3646985,-1.5661022,-0.63814126,-2.981199,-1.6431104,-0.63814126,-1.4238596,-1.275979,-1.2763127,-1.3014439,-2.0202874,-1.8630092,-1.3772187,-1.84775,-1.7553872,-1.706025,-2.2947498,-1.9887833,-1.2557256,-1.2782966,-1.6196044,-1.280911,-1.489858,-2.1073824,-1.7964047,-1.423711,-1.3035899,-1.2812318,-2.420704,-1.2745659,-1.4077951,-1.5686619,-0.51688015,-0.51688015,-0.51688015,-0.51688015,-0.51688015
-40.392492,0.99907976,0.032427569,6,127,0,44.790688,-9.1717314,1.5273171,-1.3551055,-4.5282154,1.1683121,-9.1109605,1.7119731,2.2210025,-5.6770587,1.4423832,1.4113919,0.0001039364,4.6058035,0.25792009,0.010799932,3.2165588,0.00011044858,5.5398815,9.2165663,0.0034236134,4000000,1e-10,9.2165663,0.0034236134,3998602.8,3805747,101890.5,7175.466,924.37144,112203.32,494711.47,199.87154,24.881358,3037.2216,52373.191,288.48834,0.0084658794,1.053056,15.243334,0.012291584,1.3958741,1.3958741,1.3958741,1.3958741,1.3958741,-2.0723279,-2.0723279,-2.0723279,-2.0723279,-2.0723279,3.4824765,3.4824765,3.4824765,3.4824765,3.4824765,0.022451463,0.022451463,0.022451463,0.022451463,0.022451463,4.719109,4.719109,4.719109,4.719109,4.719109,1.18308,1.18308,1.18308,1.18308,1.18308,2.4601283,2.4601283,2.4601283,2.4601283,2.4601283,-1.9103922,-1.9103922,-1.9103922,-1.9103922,-1.9103922,7.2379563,0.69837082,-1.3337958,-1.5678905,-1.3066541,-1.3651949,-1.6200844,-0.65499812,-2.9362208,-1.6282358,-0.65499812,-1.4198585,-1.2974015,-1.2976528,-1.3406962,-1.9593977,-1.8162857,-1.3764976,-1.8255467,-1.778169,-1.68865,-2.2475656,-2.1116001,-1.2916114,-1.3352494,-1.5432259,-1.2910634,-1.4650692,-2.1619214,-1.7495326,-1.458861,-1.315426,-1.2865071,-2.8195923,-1.3902263,-1.3205368,-1.8238156,-0.74250851,-0.74250851,-0.74250851,-0.74250851,-0.74250851
-41.892086,0.99496709,0.032427569,6,127,0,45.437565,-9.5101336,1.7978877,-1.0467901,-4.7684901,0.7594255,-9.1196254,2.1349622,2.6319402,-4.9722086,1.4921771,1.3688545,7.4097144e-05,6.0368823,0.35106282,0.0084931942,2.1370481,0.00010949568,8.4567271,13.900714,0.0069278305,4000000,1e-10,13.900714,0.0069278305,3998400.6,3798237.9,81069.726,2179.5134,952.15433,101663.1,313274.68,79.011724,40.006079,4323.1936,83910.269,1724.3016,0.0074260215,0.76787181,6.5097333,0.0015225449,1.602126,1.602126,1.602126,1.602126,1.602126,-2.1292438,-2.1292438,-2.1292438,-2.1292438,-2.1292438,3.6358047,3.6358047,3.6358047,3.6358047,3.6358047,-0.11471128,-0.11471128,-0.11471128,-0.11471128,-0.11471128,4.9238151,4.9238151,4.9238151,4.9238151,4.9238151,0.8135632,0.8135632,0.8135632,0.8135632,0.8135632,3.2366132,3.2366132,3.2366132,3.2366132,3.2366132,-2.8174299,-2.8174299,-2.8174299,-2.8174299,-2.8174299,8.0652771,0.35399864,-1.4157396,-1.6932902,-1.3763941,-1.3500092,-1.7509411,-0.62403587,-3.0390631,-1.6514209,-0.62403587,-1.4178553,-1.3513154,-1.3517095,-1.3431948,-2.069708,-1.9230169,-1.3159605,-1.7281577,-1.8744052,-1.5956776,-2.176442,-1.930239,-1.3195675,-1.3333763,-1.6648993,-1.3483472,-1.6399649,-1.8787528,-2.0220304,-1.3181963,-1.3082122,-1.4303871,-2.0070775,-1.3221719,-1.6212071,-1.4357514,-0.33996537,-0.33996537,-0.33996537,-0.33996537,-0.33996537
-40.984623,0.99747846,0.032427569,7,127,0,50.739815,-9.6419779,1.9655152,-0.75305089,-3.295627,0.7173926,-8.7626878,2.1311594,1.8585609,-5.6188274,1.3044223,1.3326,6.4944476e-05,7.1385892,0.47092761,0.03704481,2.0490835,0.0001564635,8.4246289,6.4144989,0.0036288937,4000000,1e-10,6.4144989,0.0036288937,3999294,3875038.2,216000.58,7652.8433,395.96268,60049.754,335176.83,233.34479,21.298,3237.9002,77476.975,2291.2938,0.0042876356,0.62828132,9.0976238,0.0060588766,1.3283388,1.3283388,1.3283388,1.3283388,1.3283388,-2.3677821,-2.3677821,-2.3677821,-2.3677821,-2.3677821,3.5102635,3.5102635,3.5102635,3.5102635,3.5102635,-0.20184585,-0.20184585,-0.20184585,-0.20184585,-0.20184585,4.8891727,4.8891727,4.8891727,4.8891727,4.8891727,0.95892798,0.95892798,0.95892798,0.95892798,0.95892798,3.3600808,3.3600808,3.3600808,3.3600808,3.3600808,-2.2176079,-2.2176079,-2.2176079,-2.2176079,-2.2176079,8.363428,0.28704319,-1.2275732,-1.488601,-1.200379,-1.306701,-1.5486132,-0.50550698,-3.324509,-1.8125152,-0.50550698,-1.5153558,-1.2034758,-1.2038208,-1.2448935,-2.0365851,-1.858524,-1.274601,-1.663968,-1.9467278,-1.533485,-2.1408882,-2.0182708,-1.1847139,-1.2087556,-1.6122016,-1.215888,-1.5422801,-1.99946,-1.9115226,-1.3325408,-1.2621874,-1.3857756,-1.9623592,-1.2014838,-1.6685703,-1.289447,-0.57685919,-0.57685919,-0.57685919,-0.57685919,-0.57685919
-42.419392,0.99979524,0.032427569,7,127,0,47.19015,-10.901292,1.9148821,0.50479719,-7.4577349,0.74249231,-6.5866457,2.6117229,2.0637658,-6.0107262,1.1423913,1.3909637,1.8434409e-05,6.7861388,1.6566495,0.00057696156,2.1011658,0.0013786566,13.6225,7.8755718,0.0024523067,4000000,1e-10,7.8755718,0.0024523067,3999753,3952036.6,185390.06,1119.2737,142.09741,24039.223,533891.74,51.380755,26.440678,4470.5727,421547.3,10501.749,0.0093968092,1.6239691,68.795921,0.0064919046,1.4222726,1.4222726,1.4222726,1.4222726,1.4222726,-2.0270196,-2.0270196,-2.0270196,-2.0270196,-2.0270196,3.6503632,3.6503632,3.6503632,3.6503632,3.6503632,0.21057775,0.21057775,0.21057775,0.21057775,0.21057775,5.6248463,5.6248463,5.6248463,5.6248463,5.6248463,1.8375627,1.8375627,1.8375627,1.8375627,1.8375627,4.0212616,4.0212616,4.0212616,4.0212616,4.0212616,-2.1876279,-2.1876279,-2.1876279,-2.1876279,-2.1876279,8.5671583,0.30962611,-1.138835,-1.5248633,-1.0925129,-1.16813,-1.6100082,-0.67850818,-2.9153541,-1.5964599,-0.67850818,-1.3926844,-1.1111999,-1.111898,-1.0894763,-2.3530416,-2.1006669,-1.4264695,-1.9641422,-1.654652,-1.8097219,-2.4483375,-1.3967917,-1.2634837,-1.1294903,-2.4967086,-1.4837296,-1.2999138,-2.755369,-1.4061723,-1.8223787,-1.4640383,-1.9007981,-1.409279,-1.3625165,-2.5005273,-1.0536382,-0.59598449,-0.59598449,-0.59598449,-0.59598449,-0.59598449
-38.567711,0.99750167,0.032427569,7,127,0,46.463241,-8.7226808,1.088748,-1.9281399,-4.4018866,1.2270642,-8.7823526,2.2122361,0.9570691,-5.6470112,0.92738335,1.3235171,0.00016285004,2.9705526,0.14541845,0.0122542,3.4112002,0.00015341674,9.1361226,2.6040531,0.0035280457,4000000,1e-10,2.6040531,0.0035280457,3999411.9,3913754.7,185068.91,1649.9424,443.86838,59136.887,1208184.2,4264.4746,6.5865602,868.33484,41186.595,795.95785,0.0044292696,0.58270017,22.976779,0.10527066,0.81865867,0.81865867,0.81865867,0.81865867,0.81865867,-2.3536679,-2.3536679,-2.3536679,-2.3536679,-2.3536679,2.9386872,2.9386872,2.9386872,2.9386872,2.9386872,-0.23455485,-0.23455485,-0.23455485,-0.23455485,-0.23455485,4.6147559,4.6147559,4.6147559,4.6147559,4.6147559,1.3612892,1.3612892,1.3612892,1.3612892,1.3612892,2.9008901,2.9008901,2.9008901,2.9008901,2.9008901,-0.97769267,-0.97769267,-0.97769267,-0.97769267,-0.97769267,9.3480905,1.1483386,-0.85303191,-0.99315028,-0.88870139,-1.6177988,-1.0550534,-0.51080297,-3.323877,-1.8019219,-0.51080297,-1.5040569,-0.90263456,-0.90178065,-1.4533665,-1.587304,-1.3602093,-1.2631134,-1.6404098,-1.975458,-1.5116395,-2.121243,-3.0738819,-0.88506836,-1.0262187,-1.348256,-0.84508453,-1.3475105,-2.3613474,-1.6178057,-1.5042834,-1.272739,-0.92228853,-3.3732377,-0.87173789,-1.2383053,-1.4921438,-1.4380598,-1.4380598,-1.4380598,-1.4380598,-1.4380598
-39.417996,0.996479,0.032427569,7,127,0,45.590954,-8.9308211,1.7931214,-1.5107228,-7.0107976,0.73815688,-7.7476891,2.4034379,0.41764528,-6.5168486,0.73408097,1.0188571,0.00013224939,6.008177,0.22075037,0.00090208879,2.092076,0.00043173911,11.061138,1.518382,0.0014783206,4000000,1e-10,1.518382,0.0014783206,3999660.6,3931072.5,93305.154,502.2598,206.03295,36791.609,484986.96,32.44974,5.0755721,906.79904,63194.917,1488.8913,0.0048445165,0.88731458,26.461891,0.0018029428,0.705485,0.705485,0.705485,0.705485,0.705485,-2.3147496,-2.3147496,-2.3147496,-2.3147496,-2.3147496,2.9575111,2.9575111,2.9575111,2.9575111,2.9575111,-0.051922382,-0.051922382,-0.051922382,-0.051922382,-0.051922382,4.8006821,4.8006821,4.8006821,4.8006821,4.8006821,1.4226209,1.4226209,1.4226209,1.4226209,1.4226209,3.172863,3.172863,3.172863,3.172863,3.172863,-2.7440181,-2.7440181,-2.7440181,-2.7440181,-2.7440181,9.2904113,0.34820479,-0.6636404,-0.75391097,-0.752276,-2.0997474,-0.83256929,-0.48600052,-3.8978195,-1.8245106,-0.48600052,-1.3721204,-0.69329338,-0.69201131,-1.5476169,-1.8366664,-1.4676452,-1.0724207,-1.8188596,-1.9093342,-1.5933763,-2.8639155,-3.5256783,-0.61593674,-0.74001363,-1.7688578,-0.66205063,-1.1174039,-2.7591529,-1.524799,-1.4621723,-1.047961,-0.98984104,-3.6629971,-0.61229034,-1.724349,-1.1804983,-0.28635127,-0.28635127,-0.28635127,-0.28635127,-0.28635127
-41.291867,0.99312637,0.032427569,7,127,0,44.303633,-8.9341502,1.8323537,-1.4117305,-7.5530147,0.75938642,-7.4609161,2.5179562,0.10823091,-6.5405873,0.6838633,1.1606261,0.00013180985,6.2485768,0.24372115,0.00052452644,2.1369646,0.00057512907,12.403221,1.114305,0.0014436404,4000000,1e-10,1.114305,0.0014436404,3999737.1,3929145.2,51979.033,335.59558,158.75483,38096.806,373472.91,17.094124,4.1099923,988.6833,66590.913,1295.7137,0.0045614306,1.1160734,25.519752,0.0010645902,0.61384101,0.61384101,0.61384101,0.61384101,0.61384101,-2.3408989,-2.3408989,-2.3408989,-2.3408989,-2.3408989,2.9950572,2.9950572,2.9950572,2.9950572,2.9950572,0.047692738,0.047692738,0.047692738,0.047692738,0.047692738,4.823415,4.823415,4.823415,4.823415,4.823415,1.4068764,1.4068764,1.4068764,1.4068764,1.4068764,3.112509,3.112509,3.112509,3.112509,3.112509,-2.9728175,-2.9728175,-2.9728175,-2.9728175,-2.9728175,9.6232696,0.34199222,-0.65715835,-0.63674345,-0.78887414,-2.5130385,-0.70858771,-0.49493056,-3.5971156,-1.8066293,-0.49493056,-1.4363731,-0.61256862,-0.61127696,-1.5403384,-2.0464284,-1.6060986,-1.2210269,-1.8715039,-1.7588627,-1.6792222,-2.6739611,-3.8131615,-0.54260961,-0.67132089,-1.9293515,-0.61123173,-1.2249386,-2.5479769,-1.5523883,-1.4783657,-1.1600426,-0.89814531,-4.2950013,-0.5390199,-1.6856386,-1.301635,-0.24855399,-0.24855399,-0.24855399,-0.24855399,-0.24855399
-35.644945,0.99367343,0.032427569,6,63,0,46.513411,-9.6905604,1.6739579,-0.77338609,-8.0510953,0.93304337,-8.6072189,1.9216162,1.4134426,-5.9991506,1.1423858,1.273808,6.1864725e-05,5.3332347,0.46144791,0.00031875259,2.5422344,0.00018278154,6.8319914,4.1100805,0.0024808585,4000000,1e-10,4.1100805,0.0024808585,3999590.4,3922853.9,88092.852,960.36043,259.62319,43185.612,555936.42,52.748859,12.874876,2141.9126,131826.1,1528.4098,0.0036518331,0.58123841,21.79367,0.0036435168,1.109743,1.109743,1.109743,1.109743,1.109743,-2.4374891,-2.4374891,-2.4374891,-2.4374891,-2.4374891,3.3308017,3.3308017,3.3308017,3.3308017,3.3308017,-0.23564569,-0.23564569,-0.23564569,-0.23564569,-0.23564569,5.1200014,5.1200014,5.1200014,5.1200014,5.1200014,1.3383304,1.3383304,1.3383304,1.3383304,1.3383304,3.1842398,3.1842398,3.1842398,3.1842398,3.1842398,-2.4384792,-2.4384792,-2.4384792,-2.4384792,-2.4384792,8.4220822,0.47667776,-1.0622839,-1.2962526,-1.0521164,-1.3373591,-1.358435,-0.46619528,-3.4906348,-1.8726282,-0.46619528,-1.5369763,-1.0541171,-1.054249,-1.205117,-1.9409485,-1.734695,-1.2257956,-1.630417,-1.9890503,-1.4926504,-2.1864249,-1.861383,-1.0737613,-1.0532288,-1.8431867,-1.1707593,-1.3259767,-2.3734965,-1.6230724,-1.4718979,-1.2320864,-1.2146104,-2.297008,-1.0535857,-1.5218761,-1.2809199,-0.4657569,-0.4657569,-0.4657569,-0.4657569,-0.4657569
-35.908659,0.99493626,0.032427569,6,63,0,39.809516,-9.5847509,1.8717446,-0.59019763,-8.0930602,0.98872916,-7.2856238,1.9798883,0.58396232,-5.493417,0.97441149,0.94224999,6.8769452e-05,6.4996257,0.55421774,0.00030565296,2.6878165,0.00068532057,7.2419342,1.7931293,0.0041137633,4000000,1e-10,1.7931293,0.0041137633,3999764.6,3904861.4,22738.145,774.60763,141.96818,51911.732,218184.42,10.627521,7.4567251,2745.5312,112460.82,695.29175,0.0067593487,2.3698416,43.839498,0.0020276422,0.87254813,0.87254813,0.87254813,0.87254813,0.87254813,-2.1700951,-2.1700951,-2.1700951,-2.1700951,-2.1700951,3.4386264,3.4386264,3.4386264,3.4386264,3.4386264,0.37471931,0.37471931,0.37471931,0.37471931,0.37471931,5.0510012,5.0510012,5.0510012,5.0510012,5.0510012,1.6418656,1.6418656,1.6418656,1.6418656,1.6418656,2.8421671,2.8421671,2.8421671,2.8421671,2.8421671,-2.6930087,-2.6930087,-2.6930087,-2.6930087,-2.6930087,8.7266592,0.41353404,-0.89588646,-1.0588456,-0.91962714,-1.5303641,-1.1203599,-0.56548684,-3.9223755,-1.6889349,-0.56548684,-1.2216946,-0.91029672,-0.91074064,-1.0377398,-2.2938848,-1.9890011,-1.3256633,-2.4331263,-1.453646,-2.145402,-3.6276434,-2.1135541,-0.90805921,-0.90115246,-1.8784935,-1.0182281,-0.9546083,-3.2112349,-1.3037103,-1.7067128,-1.1033291,-0.94339328,-3.3152438,-0.93398374,-1.2014394,-1.5476566,-0.28440473,-0.28440473,-0.28440473,-0.28440473,-0.28440473
