# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_high_base_censor_fixed_noRE/stan_output/tivf_base-20260213033554_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-39.461485,0.99772205,0.022023157,7,255,0,43.629437,-8.6964067,1.1133241,-1.9805408,-6.6556665,0.97067904,-8.8211724,2.2068508,1.4198122,-5.1996546,0.77699273,1.2427539,0.00016718549,3.0444617,0.13799459,0.0012867102,2.6397363,0.00014757525,9.0870545,4.1363435,0.0055184701,4000000,1e-10,4.1363435,0.0055184701,3998972.1,3825054.7,20348.709,56.399373,774.79926,119953.89,826813.38,1957.3675,11.551858,1788.7612,56234.064,1106.7848,0.007333043,1.1303821,17.721524,0.047764091,1.0626519,1.0626519,1.0626519,1.0626519,1.0626519,-2.1347158,-2.1347158,-2.1347158,-2.1347158,-2.1347158,3.2525524,3.2525524,3.2525524,3.2525524,3.2525524,0.053225271,0.053225271,0.053225271,0.053225271,0.053225271,4.7499995,4.7499995,4.7499995,4.7499995,4.7499995,1.2485011,1.2485011,1.2485011,1.2485011,1.2485011,3.0440632,3.0440632,3.0440632,3.0440632,3.0440632,-1.3208985,-1.3208985,-1.3208985,-1.3208985,-1.3208985,11.482847,0.86706178,-0.67781351,-1.1340496,-0.66761082,-1.3524931,-1.2609887,-0.61423747,-3.2192125,-1.6319517,-0.61423747,-1.3519372,-0.66663437,-0.66661992,-1.0844741,-2.395761,-1.9743207,-1.2784117,-1.8582197,-1.7480171,-1.6857049,-2.5294118,-3.4202579,-0.68104291,-0.8164164,-1.6094786,-0.69545658,-1.3475543,-2.3065885,-1.6858515,-1.4075228,-1.1948509,-0.88303555,-3.7926228,-0.67152719,-1.441367,-1.3570712,-1.1903203,-1.1903203,-1.1903203,-1.1903203,-1.1903203
-41.123904,0.99959031,0.022023157,7,127,0,44.878332,-8.3986165,1.7320173,-2.1930503,-5.0409156,0.73098991,-9.0527038,2.0716225,1.6346445,-5.3023186,0.86828082,1.0570656,0.00022517863,5.6520443,0.11157589,0.0064678239,2.0771358,0.00011707406,7.9376919,5.1276347,0.0049800339,4000000,1e-10,5.1276347,0.0049800339,3998213.7,3773391.8,61235.401,1325.8661,1093.3782,117933.31,315908.5,64.907922,14.686461,1605.6174,28792.458,652.10707,0.0089969244,0.98788654,7.7061065,0.0015544542,1.1669172,1.1669172,1.1669172,1.1669172,1.1669172,-2.0459059,-2.0459059,-2.0459059,-2.0459059,-2.0459059,3.2056421,3.2056421,3.2056421,3.2056421,3.2056421,-0.0052929329,-0.0052929329,-0.0052929329,-0.0052929329,-0.0052929329,4.4592787,4.4592787,4.4592787,4.4592787,4.4592787,0.88683501,0.88683501,0.88683501,0.88683501,0.88683501,2.8143189,2.8143189,2.8143189,2.8143189,2.8143189,-2.8084221,-2.8084221,-2.8084221,-2.8084221,-2.8084221,8.5602623,0.36750168,-0.80995872,-1.2631206,-0.78090898,-1.2082904,-1.3780324,-0.6607202,-3.4627489,-1.5398896,-0.6607202,-1.1960081,-0.77948069,-0.77932526,-1.1579691,-2.0739175,-1.7481567,-1.1231939,-1.8538744,-1.8384221,-1.6362909,-2.8318341,-3.7419553,-0.89620396,-1.1177115,-1.1773339,-0.78488626,-1.5322054,-2.0490435,-2.0913286,-1.1120713,-1.0477447,-0.83023208,-3.9079913,-0.8401091,-1.1383719,-1.6438519,-0.27372899,-0.27372899,-0.27372899,-0.27372899,-0.27372899
-43.496064,0.99616603,0.022023157,7,255,0,46.619006,-8.3761831,1.3754159,-2.0376509,-5.6027909,0.74396084,-6.8373679,2.5199368,0.3995019,-5.9852223,1.1195855,1.2638898,0.00023028726,3.9567218,0.13033452,0.0036875579,2.1042536,0.0010729237,12.427812,1.4910818,0.0025156545,4000000,1e-10,1.4910818,0.0025156545,3999365.3,3747242.5,9770.8678,57.150646,455.59305,166778.54,386490.71,155.6839,5.9416482,2191.1295,35885.123,920.89935,0.023416826,8.9609397,46.26717,0.019566224,0.77390693,0.77390693,0.77390693,0.77390693,0.77390693,-1.630472,-1.630472,-1.630472,-1.630472,-1.630472,3.340668,3.340668,3.340668,3.340668,3.340668,0.95235356,0.95235356,0.95235356,0.95235356,0.95235356,4.5549144,4.5549144,4.5549144,4.5549144,4.5549144,1.6652729,1.6652729,1.6652729,1.6652729,1.6652729,2.9642122,2.9642122,2.9642122,2.9642122,2.9642122,-1.708493,-1.708493,-1.708493,-1.708493,-1.708493,14.419684,0.53181743,-1.0437609,-1.1172297,-1.0736248,-1.6051294,-1.1562796,-0.93937423,-2.6568578,-1.338678,-0.93937423,-1.2122417,-1.0346574,-1.034813,-1.1863179,-1.9693893,-1.7531669,-1.8533939,-2.7189919,-1.251716,-2.5036924,-3.4004368,-2.6571223,-1.0745701,-1.1854196,-1.3351357,-1.0319256,-1.2238334,-2.713799,-1.4157672,-1.689557,-1.3217142,-1.1061121,-2.663804,-1.0417132,-1.3459757,-1.4251553,-0.88342133,-0.88342133,-0.88342133,-0.88342133,-0.88342133
-39.579417,0.99851771,0.022023157,7,127,0,48.807631,-8.6070861,1.7130712,-1.7065133,-4.8037706,0.76576738,-8.7999704,1.6808048,-0.23848367,-5.8877607,1.1989563,1.0628366,0.00018280582,5.5459683,0.18149752,0.0081987745,2.1506441,0.00015073753,5.3698762,0.78782156,0.0027731797,4000000,1e-10,0.78782156,0.0027731797,3999729.5,3899342.3,27972.334,263.30262,173.17257,58490.899,325417.1,19.470298,3.1762428,1077.0802,45157.63,860.40595,0.002550407,0.67664974,18.102109,0.0032244063,0.5019137,0.5019137,0.5019137,0.5019137,0.5019137,-2.5933905,-2.5933905,-2.5933905,-2.5933905,-2.5933905,3.0322481,3.0322481,3.0322481,3.0322481,3.0322481,-0.16963608,-0.16963608,-0.16963608,-0.16963608,-0.16963608,4.6547311,4.6547311,4.6547311,4.6547311,4.6547311,1.2577292,1.2577292,1.2577292,1.2577292,1.2577292,2.9347034,2.9347034,2.9347034,2.9347034,2.9347034,-2.4915502,-2.4915502,-2.4915502,-2.4915502,-2.4915502,11.126915,0.38778515,-1.169099,-1.1130161,-1.2237061,-1.852795,-1.1289235,-0.35718208,-4.1260028,-2.1174269,-0.35718208,-1.6326901,-1.1180352,-1.1176748,-1.4016224,-1.622032,-1.4739036,-1.0676889,-1.6804751,-2.0176095,-1.4832275,-2.6196422,-2.3808631,-1.1183541,-1.1946465,-1.4288169,-1.1032923,-1.2424688,-2.4866531,-1.6846887,-1.3354197,-1.0432482,-1.1565526,-2.5652079,-1.1124726,-1.3563486,-1.4639896,-0.40283813,-0.40283813,-0.40283813,-0.40283813,-0.40283813
-41.18874,0.99673109,0.022023157,7,127,0,45.085214,-9.1730842,1.3730566,-1.733614,-8.449975,1.1330539,-7.7319702,2.4406498,2.6710266,-5.6106598,0.7688117,1.3241562,0.00010379588,3.947398,0.17664487,0.00021390576,3.1051247,0.00043857919,11.480499,14.454801,0.0036586547,4000000,1e-10,14.454801,0.0036586547,3998196.8,3905163.4,645851.47,10982.794,1218.8518,53137.423,1069362.8,1799.8405,27.114051,1162.3757,47110.876,961.38433,0.030462339,1.4184486,41.483802,0.097355286,1.4331944,1.4331944,1.4331944,1.4331944,1.4331944,-1.5162368,-1.5162368,-1.5162368,-1.5162368,-1.5162368,3.0653465,3.0653465,3.0653465,3.0653465,3.0653465,0.15181362,0.15181362,0.15181362,0.15181362,0.15181362,4.6731212,4.6731212,4.6731212,4.6731212,4.6731212,1.6178786,1.6178786,1.6178786,1.6178786,1.6178786,2.982897,2.982897,2.982897,2.982897,2.982897,-1.0116405,-1.0116405,-1.0116405,-1.0116405,-1.0116405,5.9834434,0.7866257,-0.85651428,-1.7205796,-0.75144749,-0.90223189,-1.9103475,-1.0081243,-2.4887137,-1.3317848,-1.0081243,-1.2500671,-0.68725719,-0.68651015,-1.3374468,-1.9941747,-1.6233762,-1.3662973,-1.9276505,-1.6797176,-1.7646445,-2.494466,-3.7107526,-0.69293389,-0.86935271,-1.4852885,-0.66621609,-1.2769406,-2.6065468,-1.4679323,-1.6632333,-1.3408232,-0.82734622,-4.0531326,-0.67218252,-1.3504346,-1.4589107,-1.4085231,-1.4085231,-1.4085231,-1.4085231,-1.4085231
-40.219229,0.9999785,0.022023157,7,127,0,45.348552,-9.3811602,1.7319274,-0.77261828,-3.687959,0.79238922,-7.6298816,2.5521373,1.113855,-6.2684413,0.98394485,1.1753417,8.4297343e-05,5.651536,0.46180236,0.025023021,2.2086671,0.00048571835,12.834506,3.0460784,0.0018951803,4000000,1e-10,3.0460784,0.0018951803,3999453.1,3653675.7,31936.692,1745.7797,355.15229,203413.17,169959.77,52.551663,15.129762,8651.9434,62664.462,1102.5634,0.0079470735,4.7933886,9.673821,0.002511759,1.1798321,1.1798321,1.1798321,1.1798321,1.1798321,-2.0997928,-2.0997928,-2.0997928,-2.0997928,-2.0997928,3.9371137,3.9371137,3.9371137,3.9371137,3.9371137,0.68064264,0.68064264,0.68064264,0.68064264,0.68064264,4.7970213,4.7970213,4.7970213,4.7970213,4.7970213,0.98559805,0.98559805,0.98559805,0.98559805,0.98559805,3.0424036,3.0424036,3.0424036,3.0424036,3.0424036,-2.600022,-2.600022,-2.600022,-2.600022,-2.600022,12.47479,0.39080829,-0.93090295,-1.2922578,-0.90626749,-1.2273992,-1.3830205,-0.63076553,-3.2929826,-1.5963841,-0.63076553,-1.2966974,-1.1413015,-1.1429273,-0.90309548,-3.2447251,-2.8487352,-1.6300338,-2.5229561,-1.299877,-2.2953064,-3.3315915,-2.5324517,-0.90648177,-0.97665254,-1.5436687,-0.93094421,-1.4745806,-2.0832795,-1.9237338,-1.2395709,-1.1355657,-1.0368343,-2.8554023,-0.90595017,-1.3842171,-1.3348751,-0.37937912,-0.37937912,-0.37937912,-0.37937912,-0.37937912
-39.072558,0.99985113,0.022023157,6,127,0,45.937611,-9.0987583,1.6423242,-1.4658241,-7.4821271,0.8110897,-8.2928356,2.6796907,1.9765175,-5.5962345,1.0865856,1.1902929,0.00011180455,5.167165,0.23088763,0.00056305845,2.2503589,0.00025030368,14.580582,7.2175643,0.0037118141,4000000,1e-10,7.2175643,0.0037118141,3998737.3,3809742.7,39491.514,626.99574,804.86834,105335.85,363497.29,44.051502,21.322179,2819.5856,66567.903,1112.8948,0.0093592095,1.2620949,8.4907085,0.0010011303,1.3288316,1.3288316,1.3288316,1.3288316,1.3288316,-2.0287608,-2.0287608,-2.0287608,-2.0287608,-2.0287608,3.4501853,3.4501853,3.4501853,3.4501853,3.4501853,0.10109201,0.10109201,0.10109201,0.10109201,0.10109201,4.8232649,4.8232649,4.8232649,4.8232649,4.8232649,0.92894393,0.92894393,0.92894393,0.92894393,0.92894393,3.0464541,3.0464541,3.0464541,3.0464541,3.0464541,-2.9995094,-2.9995094,-2.9995094,-2.9995094,-2.9995094,8.8800626,0.43551133,-1.0639268,-1.4403714,-1.0246729,-1.1775333,-1.5268979,-0.67497078,-3.1868406,-1.5438707,-0.67497078,-1.2713407,-1.0177051,-1.0180847,-1.1132873,-2.1445625,-1.897535,-1.263618,-1.9136166,-1.7094604,-1.7243498,-2.6751064,-2.2991374,-1.0034394,-1.0544599,-1.5525828,-1.0305805,-1.5193528,-2.0194284,-1.9730524,-1.2273046,-1.1547584,-1.1136804,-2.5964863,-1.0043375,-1.4000986,-1.3531875,-0.24805125,-0.24805125,-0.24805125,-0.24805125,-0.24805125
-37.242618,0.99590855,0.022023157,6,127,0,46.466625,-9.5392633,1.7630456,-0.97771177,-6.6176528,0.78441097,-6.8349012,2.2660259,0.67132188,-5.6200299,0.76195741,1.2289528,7.1969845e-05,5.8301665,0.37617088,0.0013365645,2.1911159,0.0010755736,9.6410102,1.9568223,0.0036245327,4000000,1e-10,1.9568223,0.0036245327,3999775.5,3964952,417349.77,1884.6687,136.52301,18521.426,824804.89,141.68128,5.9241244,799.46354,93863.948,2944.3468,0.0089103222,1.2337216,101.6099,0.024252515,0.77262417,0.77262417,0.77262417,0.77262417,0.77262417,-2.0501066,-2.0501066,-2.0501066,-2.0501066,-2.0501066,2.9027987,2.9027987,2.9027987,2.9027987,2.9027987,0.091217182,0.091217182,0.091217182,0.091217182,0.091217182,4.9724988,4.9724988,4.9724988,4.9724988,4.9724988,2.006936,2.006936,2.006936,2.006936,2.006936,3.468989,3.468989,3.468989,3.468989,3.468989,-1.6152432,-1.6152432,-1.6152432,-1.6152432,-1.6152432,8.4771412,0.3758239,-0.67307058,-0.83028684,-0.73788036,-1.887334,-0.91438374,-0.66267211,-3.1488695,-1.5676695,-0.66267211,-1.3047341,-0.75541385,-0.75400599,-1.6148428,-1.6800244,-1.3552616,-1.2841989,-1.8943394,-1.7172663,-1.7153741,-2.5931842,-2.8542968,-0.6541287,-0.68249231,-2.0790569,-0.79121857,-1.1791325,-3.1238034,-1.2456492,-1.9827981,-1.4868853,-1.4017616,-2.6312375,-0.75131339,-2.3160946,-0.85228022,-0.95859785,-0.95859785,-0.95859785,-0.95859785,-0.95859785
-34.485812,0.99945484,0.022023157,7,127,0,39.681461,-9.7450416,1.5122799,-0.71328474,-5.9839254,1.2378905,-8.6463102,2.134615,2.0645138,-6.0088017,0.97044647,1.1379608,5.8584431e-05,4.537063,0.49003192,0.002518919,3.4483314,0.00017577422,8.4537909,7.8814651,0.0024570307,4000000,1e-10,7.8814651,0.0024570307,3999310,3881645.3,81748.457,3486.6311,461.53541,70327.849,585897.33,147.44991,22.404934,3421.8117,116128.64,429.47557,0.0053116254,0.82164164,17.174714,0.0058505252,1.3503437,1.3503437,1.3503437,1.3503437,1.3503437,-2.2747726,-2.2747726,-2.2747726,-2.2747726,-2.2747726,3.5342561,3.5342561,3.5342561,3.5342561,3.5342561,-0.085317557,-0.085317557,-0.085317557,-0.085317557,-0.085317557,5.0649393,5.0649393,5.0649393,5.0649393,5.0649393,1.2348895,1.2348895,1.2348895,1.2348895,1.2348895,2.6329385,2.6329385,2.6329385,2.6329385,2.6329385,-2.2328051,-2.2328051,-2.2328051,-2.2328051,-2.2328051,7.3397756,0.76003604,-0.97558409,-1.4620274,-0.92292385,-1.0945662,-1.5726938,-0.52660624,-3.5672526,-1.7488199,-0.52660624,-1.3825671,-0.92961003,-0.93029236,-0.98647028,-2.4717506,-2.1452435,-1.1550759,-1.7502944,-1.8911783,-1.5650703,-2.5685998,-2.0970422,-0.90670942,-0.89540523,-1.9028345,-1.0224957,-1.2974268,-2.3781554,-1.6975034,-1.3514747,-1.1066519,-0.89425556,-3.8307198,-1.0154492,-1.0531059,-1.8198872,-0.54988406,-0.54988406,-0.54988406,-0.54988406,-0.54988406
-36.908745,0.98598172,0.022023157,6,127,0,39.150884,-10.279459,1.5046378,-0.47162904,-6.4189895,0.88892301,-8.7169924,2.1544881,1.8368056,-5.8432621,1.048278,1.2390931,3.4331093e-05,4.5025224,0.62398494,0.0016303028,2.4325085,0.00016377904,8.6234744,6.2764567,0.0028993693,4000000,1e-10,6.2764567,0.0028993693,3999699.9,3971862.6,929042.8,2109.8904,197.66626,15900.065,1155045.8,728.17817,15.154603,1201.773,157285.67,7205.1569,0.002397426,0.18034266,19.387674,0.025392653,1.1805446,1.1805446,1.1805446,1.1805446,1.1805446,-2.6202548,-2.6202548,-2.6202548,-2.6202548,-2.6202548,3.0798224,3.0798224,3.0798224,3.0798224,3.0798224,-0.74390152,-0.74390152,-0.74390152,-0.74390152,-0.74390152,5.1966892,5.1966892,5.1966892,5.1966892,5.1966892,1.2875257,1.2875257,1.2875257,1.2875257,1.2875257,3.8576434,3.8576434,3.8576434,3.8576434,3.8576434,-1.5952919,-1.5952919,-1.5952919,-1.5952919,-1.5952919,7.8236874,0.54025461,-0.99103967,-1.3098142,-0.9692373,-1.2515951,-1.3898407,-0.38413722,-3.7488003,-2.0445702,-0.38413722,-1.658561,-0.98044854,-0.98007718,-1.3208817,-1.7025154,-1.5005882,-1.2192489,-1.3185202,-2.5016543,-1.2406634,-1.7225255,-1.8284947,-1.0111489,-0.96629559,-2.0085961,-1.1485789,-1.3271543,-2.348504,-1.6554529,-1.4280928,-1.1971488,-1.7646296,-1.5462775,-1.2129377,-2.4089824,-0.97059035,-0.97129218,-0.97129218,-0.97129218,-0.97129218,-0.97129218
-35.148636,0.99940568,0.022023157,5,63,0,40.146761,-10.119873,1.5003001,-0.56236613,-5.7978897,1.005155,-8.814937,1.9791487,2.1362094,-6.2145007,0.99249852,1.2923308,4.0271222e-05,4.4830342,0.56985911,0.0030339506,2.7323307,0.00014849831,7.2365797,8.4672809,0.0020002147,4000000,1e-10,8.4672809,0.0020002147,3999522.3,3950021.1,460198.72,3210.4204,316.11024,28594.429,1043121.4,502.65216,20.908675,1872.3297,157824.65,3086.2864,0.0035461554,0.32181784,21.769794,0.022101608,1.3203265,1.3203265,1.3203265,1.3203265,1.3203265,-2.4502422,-2.4502422,-2.4502422,-2.4502422,-2.4502422,3.2723823,3.2723823,3.2723823,3.2723823,3.2723823,-0.49238988,-0.49238988,-0.49238988,-0.49238988,-0.49238988,5.1981748,5.1981748,5.1981748,5.1981748,5.1981748,1.3378543,1.3378543,1.3378543,1.3378543,1.3378543,3.4894362,3.4894362,3.4894362,3.4894362,3.4894362,-1.6555761,-1.6555761,-1.6555761,-1.6555761,-1.6555761,7.4940568,0.60948245,-0.98239298,-1.4281106,-0.93664741,-1.1274211,-1.530992,-0.46341165,-3.472494,-1.8805989,-0.46341165,-1.5506005,-0.91152148,-0.91155917,-1.1534065,-2.0004525,-1.738369,-1.2261135,-1.4723877,-2.2152211,-1.3676281,-1.9105822,-1.8714012,-0.96215346,-0.91167449,-2.0766746,-1.1159455,-1.337377,-2.3599122,-1.626849,-1.4789348,-1.2458325,-1.3758567,-2.049557,-0.98028021,-1.9242195,-1.0224347,-0.91568407,-0.91568407,-0.91568407,-0.91568407,-0.91568407
-37.251278,0.99276291,0.022023157,7,191,0,41.888192,-9.5021368,1.5806939,-1.171875,-5.8547457,1.0252557,-7.3499255,2.6584015,1.6015294,-6.0058893,0.83049866,1.1994677,7.4692055e-05,4.8583259,0.30978555,0.0028662644,2.7878083,0.00064264026,14.273455,4.9606136,0.002464197,4000000,1e-10,4.9606136,0.002464197,3999487.4,3951809.1,652098.47,7802.7613,328.18623,26297.363,974976.09,596.55818,11.936271,946.88294,71440.917,1498.9746,0.010180763,0.84237992,45.326286,0.0355213,1.0768687,1.0768687,1.0768687,1.0768687,1.0768687,-1.9922197,-1.9922197,-1.9922197,-1.9922197,-1.9922197,2.9762963,2.9762963,2.9762963,2.9762963,2.9762963,-0.074491995,-0.074491995,-0.074491995,-0.074491995,-0.074491995,4.853947,4.853947,4.853947,4.853947,4.853947,1.6563501,1.6563501,1.6563501,1.6563501,1.6563501,3.1757943,3.1757943,3.1757943,3.1757943,3.1757943,-1.4495112,-1.4495112,-1.4495112,-1.4495112,-1.4495112,6.8335442,0.57382077,-0.74555569,-1.1579866,-0.73351338,-1.3149469,-1.2710727,-0.69808392,-3.130988,-1.5193026,-0.69808392,-1.2613235,-0.79052566,-0.78958696,-1.4387852,-1.7233151,-1.4298738,-1.2052272,-1.7530786,-1.8634259,-1.5823829,-2.4690259,-2.8764983,-0.73377968,-0.80806851,-1.7271325,-0.79441248,-1.1756091,-2.7797897,-1.3913406,-1.6790309,-1.2782107,-1.0328544,-3.1109247,-0.73537949,-1.6086532,-1.1757594,-1.1003112,-1.1003112,-1.1003112,-1.1003112,-1.1003112
-38.263619,0.99814622,0.022023157,7,255,0,45.419559,-10.490939,1.2598966,0.011175459,-7.166599,1.4521256,-8.2066874,2.5603204,2.2316491,-5.97988,0.84602603,1.4207015,2.7787102e-05,3.5250569,1.0112381,0.00077194367,4.2721857,0.00027282298,12.939962,9.315215,0.0025291296,4000000,1e-10,9.315215,0.0025291296,3999640.1,3939719.2,155977.9,2607.6014,259.85066,39441.789,1094967.8,1304.6143,24.176165,3651.5251,276731.93,1340.9465,0.0035904462,0.54970494,26.49027,0.037511965,1.3833874,1.3833874,1.3833874,1.3833874,1.3833874,-2.4448516,-2.4448516,-2.4448516,-2.4448516,-2.4448516,3.5624743,3.5624743,3.5624743,3.5624743,3.5624743,-0.25987036,-0.25987036,-0.25987036,-0.25987036,-0.25987036,5.4420593,5.4420593,5.4420593,5.4420593,5.4420593,1.4230864,1.4230864,1.4230864,1.4230864,1.4230864,3.1274114,3.1274114,3.1274114,3.1274114,3.1274114,-1.4258302,-1.4258302,-1.4258302,-1.4258302,-1.4258302,7.463464,1.211948,-0.88514937,-1.5545049,-0.80889142,-0.99432014,-1.7045418,-0.48355801,-3.2759687,-1.8681321,-0.48355801,-1.5887381,-0.81671375,-0.81770267,-0.86371907,-2.9029556,-2.4659256,-1.3292317,-1.6476736,-1.9787525,-1.5367413,-1.98345,-1.645865,-0.9708549,-0.80144494,-2.9132284,-1.291069,-1.3872575,-2.359583,-1.607946,-1.5736034,-1.3512105,-0.99865634,-3.1670283,-0.75176136,-1.5226892,-1.2326382,-1.0458123,-1.0458123,-1.0458123,-1.0458123,-1.0458123
-35.5459,0.99982486,0.022023157,7,127,0,40.672253,-9.4016312,1.5281628,-1.0289664,-4.2731902,0.83931813,-8.3589222,2.4524215,1.6603006,-5.4441735,1.1319547,1.1856995,8.2589236e-05,4.6097001,0.35737615,0.01393725,2.3147881,0.00023429671,11.616441,5.260892,0.00432141,4000000,1e-10,5.260892,0.00432141,3999244.8,3787100.7,26230.56,479.78382,511.67721,130037.07,355367.49,67.338267,18.845211,4824.2784,86073.017,1412.659,0.0063094573,1.6257683,10.370762,0.0020475066,1.275201,1.275201,1.275201,1.275201,1.275201,-2.200008,-2.200008,-2.200008,-2.200008,-2.200008,3.6834324,3.6834324,3.6834324,3.6834324,3.6834324,0.21105866,0.21105866,0.21105866,0.21105866,0.21105866,4.934867,4.934867,4.934867,4.934867,4.934867,1.0158107,1.0158107,1.0158107,1.0158107,1.0158107,3.1500373,3.1500373,3.1500373,3.1500373,3.1500373,-2.6887747,-2.6887747,-2.6887747,-2.6887747,-2.6887747,11.06433,0.50215589,-1.0850801,-1.405376,-1.0552289,-1.2327195,-1.481092,-0.5732837,-3.3881403,-1.6793047,-0.5732837,-1.3570704,-1.1136841,-1.1144548,-1.0733532,-2.41595,-2.1540387,-1.3137794,-2.0214916,-1.6183145,-1.8222748,-2.8032527,-2.0905693,-1.0439755,-1.0654415,-1.654411,-1.0967349,-1.4568504,-2.108255,-1.8917758,-1.2594247,-1.1417657,-1.1915166,-2.3594596,-1.0432116,-1.4922992,-1.2970716,-0.34708212,-0.34708212,-0.34708212,-0.34708212,-0.34708212
-36.050737,0.99659674,0.022023157,7,127,0,40.91065,-9.362316,1.6673701,-0.94070807,-4.6683235,0.90717466,-8.1249788,2.1525261,1.2835237,-5.6662036,1.2979588,1.3221403,8.5900919e-05,5.2982158,0.39035134,0.0093879957,2.4773134,0.000296051,8.6065722,3.6093354,0.0034609797,4000000,1e-10,3.6093354,0.0034609797,3999430.4,3796843.6,25340.286,982.38053,370.48453,119350.68,252222.74,33.221765,14.17479,4611.6875,75619.89,811.14465,0.0067876449,2.1998945,15.299456,0.0019567552,1.1515166,1.1515166,1.1515166,1.1515166,1.1515166,-2.1682809,-2.1682809,-2.1682809,-2.1682809,-2.1682809,3.6638599,3.6638599,3.6638599,3.6638599,3.6638599,0.34240185,0.34240185,0.34240185,0.34240185,0.34240185,4.878636,4.878636,4.878636,4.878636,4.878636,1.184676,1.184676,1.184676,1.184676,1.184676,2.9090983,2.9090983,2.9090983,2.9090983,2.9090983,-2.7084635,-2.7084635,-2.7084635,-2.7084635,-2.7084635,10.21887,0.46757502,-1.1922223,-1.3892103,-1.1806025,-1.37986,-1.4397574,-0.60118792,-3.1379663,-1.6679146,-0.60118792,-1.409863,-1.2287442,-1.2293035,-1.2062649,-2.2023577,-2.0053455,-1.4501591,-2.0890529,-1.5559524,-1.9125113,-2.6834607,-2.0321927,-1.1797348,-1.2058509,-1.6039919,-1.2092274,-1.4195996,-2.1994764,-1.7391958,-1.4140461,-1.2505077,-1.2217405,-2.4609965,-1.1930684,-1.3852892,-1.505713,-0.3674716,-0.3674716,-0.3674716,-0.3674716,-0.3674716
