# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_high_base_censor_fixed_noRE/stan_output/tivf_base-20260213033554_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-40.734693,0.99812712,0.026635773,7,255,0,45.341792,-8.8268455,1.3893465,-1.9920936,-4.6177399,0.75045933,-9.1788978,1.7693355,1.4234358,-5.1235122,0.85458769,1.2272582,0.00014674041,4.012227,0.13640954,0.0098750894,2.1179726,0.00010319421,5.8669537,4.1513591,0.005955071,4000000,1e-10,4.1513591,0.005955071,3999140.9,3916071.6,300654.97,1058.005,589.99054,49915.062,999106.3,735.6647,10.20056,851.96696,44411.105,2001.0703,0.0059090179,0.43993371,19.039821,0.034901415,1.008624,1.008624,1.008624,1.008624,1.008624,-2.2284847,-2.2284847,-2.2284847,-2.2284847,-2.2284847,2.9304228,2.9304228,2.9304228,2.9304228,2.9304228,-0.35661276,-0.35661276,-0.35661276,-0.35661276,-0.35661276,4.6474916,4.6474916,4.6474916,4.6474916,4.6474916,1.2796629,1.2796629,1.2796629,1.2796629,1.2796629,3.3012623,3.3012623,3.3012623,3.3012623,3.3012623,-1.457157,-1.457157,-1.457157,-1.457157,-1.457157,9.4221201,0.52787956,-0.76445604,-1.0946281,-0.76719083,-1.3981037,-1.1924684,-0.56179026,-3.3464528,-1.7034023,-0.56179026,-1.3931739,-0.83503555,-0.8340038,-1.491571,-1.6249093,-1.3596094,-1.1760666,-1.5354913,-2.1197926,-1.4026207,-2.1278096,-3.3012256,-0.79945012,-0.95252464,-1.3986517,-0.76664549,-1.3239717,-2.3495119,-1.6604366,-1.4184123,-1.1866618,-1.1660232,-2.7070002,-0.78402864,-1.7881593,-1.0563007,-1.0836238,-1.0836238,-1.0836238,-1.0836238,-1.0836238
-37.748609,0.99385592,0.026635773,7,127,0,45.670392,-9.1541367,1.7830915,-1.4266257,-6.0391498,1.137441,-7.8640485,2.5770174,2.0850661,-5.4190228,1.1099467,1.2719303,0.00010578132,5.9482171,0.24011779,0.0023835847,3.1187773,0.00038431481,13.157835,8.0451236,0.0044314748,4000000,1e-10,8.0451236,0.0044314748,3998838.2,3905133.2,431375.45,21384.673,681.38867,45968.482,641242.3,315.00309,18.874789,1272.0634,47797.473,392.5716,0.013556126,0.94583431,21.481385,0.012140837,1.2758821,1.2758821,1.2758821,1.2758821,1.2758821,-1.8678644,-1.8678644,-1.8678644,-1.8678644,-1.8678644,3.1045088,3.1045088,3.1045088,3.1045088,3.1045088,-0.024184935,-0.024184935,-0.024184935,-0.024184935,-0.024184935,4.6794049,4.6794049,4.6794049,4.6794049,4.6794049,1.3320623,1.3320623,1.3320623,1.3320623,1.3320623,2.5939189,2.5939189,2.5939189,2.5939189,2.5939189,-1.9157514,-1.9157514,-1.9157514,-1.9157514,-1.9157514,5.4767398,0.52432137,-1.0673181,-1.4007925,-1.0361879,-1.2203029,-1.4795939,-0.77511864,-2.8944472,-1.4633274,-0.77511864,-1.2667427,-1.0327477,-1.0324628,-1.3222684,-1.7058595,-1.5219728,-1.2721262,-1.7906131,-1.8096287,-1.6314139,-2.4021926,-2.4791475,-1.039907,-1.123052,-1.4261727,-1.0287136,-1.3273715,-2.3686935,-1.6271742,-1.4675124,-1.2295747,-1.024763,-3.3472135,-1.1360372,-1.1317506,-1.7774547,-0.74469716,-0.74469716,-0.74469716,-0.74469716,-0.74469716
-40.176531,0.99241413,0.026635773,6,127,0,42.725555,-8.8755815,1.7844704,-1.5800523,-8.2326674,0.82333901,-8.3916222,2.6234952,1.3056532,-5.3411726,0.93464676,1.3866844,0.00013976033,5.9564247,0.20596433,0.00026582632,2.2780937,0.00022675913,13.783817,3.6900985,0.0047902504,4000000,1e-10,3.6900985,0.0047902504,3999154.9,3849645.8,45114.2,889.47419,512.38761,79294.876,304089.19,30.766444,11.751804,1836.0216,52744.963,776.74586,0.0056496798,0.88352991,7.1958661,0.0006454628,1.0701045,1.0701045,1.0701045,1.0701045,1.0701045,-2.2479762,-2.2479762,-2.2479762,-2.2479762,-2.2479762,3.2638778,3.2638778,3.2638778,3.2638778,3.2638778,-0.053778742,-0.053778742,-0.053778742,-0.053778742,-0.053778742,4.722181,4.722181,4.722181,4.722181,4.722181,0.85708307,0.85708307,0.85708307,0.85708307,0.85708307,2.8902789,2.8902789,2.8902789,2.8902789,2.8902789,-3.1901288,-3.1901288,-3.1901288,-3.1901288,-3.1901288,8.4855243,0.38245992,-0.86011555,-1.1808361,-0.85177649,-1.3176286,-1.2693814,-0.56659746,-3.13207,-1.7311755,-0.56659746,-1.4778101,-0.85137533,-0.85139532,-1.1309981,-2.0651662,-1.7714681,-1.3413467,-1.771509,-1.8293969,-1.6367116,-2.2099201,-2.8128956,-0.86596968,-0.96886609,-1.4694277,-0.86578497,-1.6183776,-1.9102595,-1.9839079,-1.3397806,-1.3134448,-0.9244653,-3.3672768,-0.88184224,-1.2300504,-1.5027983,-0.24204837,-0.24204837,-0.24204837,-0.24204837,-0.24204837
-35.978195,0.99889408,0.026635773,7,127,0,41.746408,-10.02879,1.5893558,-0.1482638,-4.5143759,1.2216779,-8.0183335,2.5771623,1.2550054,-5.7684263,1.0486394,0.96841095,4.411148e-05,4.900591,0.86220364,0.010950437,3.3928758,0.00032936845,13.159742,3.5078575,0.0031246709,4000000,1e-10,3.5078575,0.0031246709,3999711.2,3857966.2,29424.178,2175.0456,194.62976,88237.962,327856.08,44.064873,14.519118,6616.573,142120.83,401.57778,0.0030560056,1.3763279,11.694791,0.0016011756,1.1619402,1.1619402,1.1619402,1.1619402,1.1619402,-2.5148459,-2.5148459,-2.5148459,-2.5148459,-2.5148459,3.8206331,3.8206331,3.8206331,3.8206331,3.8206331,0.13872193,0.13872193,0.13872193,0.13872193,0.13872193,5.1526577,5.1526577,5.1526577,5.1526577,5.1526577,1.0679925,1.0679925,1.0679925,1.0679925,1.0679925,2.6037697,2.6037697,2.6037697,2.6037697,2.6037697,-2.795561,-2.795561,-2.795561,-2.795561,-2.795561,9.149662,0.69234012,-0.98756262,-1.2953746,-0.96832955,-1.2653022,-1.3737236,-0.36942608,-4.3024893,-2.102829,-0.36942608,-1.5623505,-1.1106332,-1.1118196,-0.97562996,-2.8089486,-2.4802641,-1.1423949,-2.0841442,-1.7118235,-1.821719,-3.2409497,-1.8842528,-0.99974312,-0.96666506,-1.9484942,-1.1243209,-1.3516996,-2.362961,-1.9387712,-1.1505522,-0.93705982,-0.96871745,-3.548681,-1.0881137,-1.0926655,-1.7992335,-0.25407907,-0.25407907,-0.25407907,-0.25407907,-0.25407907
-40.098964,0.97257943,0.026635773,7,127,0,42.898011,-9.1584414,1.5360032,-1.8428622,-7.0385256,0.92573331,-8.8709728,2.2761121,2.8242178,-5.2768635,1.0837647,1.4162896,0.00010532693,4.6459842,0.15836351,0.00087741924,2.5237183,0.00014040593,9.7387436,16.847762,0.0051084283,4000000,1e-10,16.847762,0.0051084283,3997858.6,3911980,1018414.4,15505.074,1355.6287,44060.705,921743.3,1755.4495,30.801487,981.81445,36978.126,1711.368,0.012493489,0.43253017,12.623477,0.037590502,1.4885717,1.4885717,1.4885717,1.4885717,1.4885717,-1.9033163,-1.9033163,-1.9033163,-1.9033163,-1.9033163,2.9920294,2.9920294,2.9920294,2.9920294,2.9920294,-0.36398359,-0.36398359,-0.36398359,-0.36398359,-0.36398359,4.5679449,4.5679449,4.5679449,4.5679449,4.5679449,1.101179,1.101179,1.101179,1.101179,1.101179,3.2333434,3.2333434,3.2333434,3.2333434,3.2333434,-1.4249219,-1.4249219,-1.4249219,-1.4249219,-1.4249219,5.6903102,0.54320422,-1.1245286,-1.5892934,-1.0645373,-1.0991467,-1.689312,-0.74631574,-2.7741387,-1.5403543,-0.74631574,-1.3718183,-1.029376,-1.0288557,-1.4006044,-1.5965584,-1.4217179,-1.3183168,-1.5886073,-2.0594834,-1.4871874,-1.8963429,-2.7114934,-1.0413636,-1.1564079,-1.3327398,-0.99938823,-1.5027202,-2.0943246,-1.8043864,-1.4302271,-1.3166653,-1.2082507,-2.3083171,-1.0047442,-1.5687195,-1.2223847,-1.0476773,-1.0476773,-1.0476773,-1.0476773,-1.0476773
-39.212199,0.99524668,0.026635773,7,127,0,47.84518,-8.9906072,1.5296505,-1.8161138,-7.3069629,1.17203,-8.7811342,2.0051188,2.4436334,-5.0505928,1.0454113,1.4101164,0.00012457442,4.616563,0.16265663,0.00067085138,3.2285399,0.00015360377,7.4269765,11.514803,0.0064055349,4000000,1e-10,11.514803,0.0064055349,3998240.3,3902508.9,626757.39,19074.216,1126.1906,51078.795,910093.93,944.71676,22.431703,1006.9382,38047.028,505.45653,0.01331557,0.63096957,19.129978,0.036642196,1.3508622,1.3508622,1.3508622,1.3508622,1.3508622,-1.8756402,-1.8756402,-1.8756402,-1.8756402,-1.8756402,3.0030028,3.0030028,3.0030028,3.0030028,3.0030028,-0.19999159,-0.19999159,-0.19999159,-0.19999159,-0.19999159,4.5803207,4.5803207,4.5803207,4.5803207,4.5803207,1.2817145,1.2817145,1.2817145,1.2817145,1.2817145,2.7036838,2.7036838,2.7036838,2.7036838,2.7036838,-1.4360185,-1.4360185,-1.4360185,-1.4360185,-1.4360185,5.4379566,0.69933843,-1.0382046,-1.4576863,-0.99275427,-1.1402475,-1.5530958,-0.76233858,-2.7542666,-1.52441,-0.76233858,-1.3610757,-0.99297661,-0.99244069,-1.384861,-1.6170972,-1.4273011,-1.3293958,-1.6805476,-1.9351647,-1.5624844,-2.0485132,-2.7807535,-1.004984,-1.1253031,-1.3317093,-0.96348015,-1.4262902,-2.2443517,-1.6870044,-1.5006226,-1.3225676,-0.97669712,-3.3482694,-1.0430564,-1.1431009,-1.6821417,-1.0417052,-1.0417052,-1.0417052,-1.0417052,-1.0417052
-37.019907,0.99401086,0.026635773,7,127,0,44.003008,-9.9137199,1.6323988,-0.4312152,-4.6303124,0.7429704,-8.2690639,2.1354227,1.8304359,-5.4320116,1.0616129,1.3872595,4.9490989e-05,5.1161328,0.64971908,0.0097517125,2.1021705,0.00025632512,8.460622,6.2366046,0.0043742875,4000000,1e-10,6.2366046,0.0043742875,3999422.5,3786442.5,15287.132,227.31664,380.95175,127587.21,249647.4,23.036424,25.061876,8485.3264,150446.08,3081.3484,0.0062343409,2.048759,13.598928,0.0013318269,1.3990136,1.3990136,1.3990136,1.3990136,1.3990136,-2.2052095,-2.2052095,-2.2052095,-2.2052095,-2.2052095,3.9286686,3.9286686,3.9286686,3.9286686,3.9286686,0.31149087,0.31149087,0.31149087,0.31149087,0.31149087,5.1773809,5.1773809,5.1773809,5.1773809,5.1773809,1.1335047,1.1335047,1.1335047,1.1335047,1.1335047,3.4887408,3.4887408,3.4887408,3.4887408,3.4887408,-2.8755522,-2.8755522,-2.8755522,-2.8755522,-2.8755522,11.959196,0.41089053,-1.0696266,-1.5035315,-1.0191027,-1.12473,-1.6001479,-0.58715137,-3.0901622,-1.7033444,-0.58715137,-1.4590787,-1.1785875,-1.1799668,-0.97924658,-2.9746305,-2.6358741,-1.4663447,-2.0441905,-1.5943521,-1.8824253,-2.5475505,-1.8433576,-1.0174385,-0.97872982,-1.9694442,-1.1459792,-1.4747611,-2.1291152,-1.7801915,-1.4265675,-1.2963649,-1.3840802,-1.9744301,-1.0386967,-1.8630856,-1.0760569,-0.32550351,-0.32550351,-0.32550351,-0.32550351,-0.32550351
-37.080732,0.97286925,0.026635773,7,127,0,44.687445,-8.9949543,1.5023141,-1.4490622,-7.6616687,1.1430619,-7.5923567,2.5060334,0.98102743,-5.600642,0.88660784,1.1206939,0.00012403406,4.4920721,0.23479038,0.00047052159,3.1363569,0.00050429118,12.256219,2.6671952,0.0036954904,4000000,1e-10,2.6671952,0.0036954904,3999481.2,3892287,50288.54,1187.1479,350.47027,65294.496,565667.11,114.43895,8.1872322,1528.6357,63175.073,321.22336,0.0090459804,1.7224235,31.216307,0.0070973893,0.91313711,0.91313711,0.91313711,0.91313711,0.91313711,-2.0435444,-2.0435444,-2.0435444,-2.0435444,-2.0435444,3.184304,3.184304,3.184304,3.184304,3.184304,0.23613995,0.23613995,0.23613995,0.23613995,0.23613995,4.8005458,4.8005458,4.8005458,4.8005458,4.8005458,1.4943815,1.4943815,1.4943815,1.4943815,1.4943815,2.5068071,2.5068071,2.5068071,2.5068071,2.5068071,-2.1489014,-2.1489014,-2.1489014,-2.1489014,-2.1489014,8.2681635,0.69819827,-0.79928835,-1.0289096,-0.82016852,-1.5126636,-1.1081624,-0.66408346,-3.3283153,-1.5436207,-0.66408346,-1.2347429,-0.80199214,-0.8017803,-1.1841425,-2.0041109,-1.6967916,-1.2924288,-2.0819819,-1.5923755,-1.8630747,-2.9705423,-2.7978063,-0.80280526,-0.88791426,-1.5929561,-0.83436231,-1.1610063,-2.6972559,-1.4754801,-1.5385058,-1.1570664,-0.79901821,-4.7108506,-1.0385985,-0.91616185,-2.136516,-0.59736575,-0.59736575,-0.59736575,-0.59736575,-0.59736575
-36.046168,0.99911961,0.026635773,7,127,0,40.028594,-10.394321,1.9459852,0.18720273,-5.340378,1.0595922,-8.1550882,2.2572274,2.1520348,-5.952992,1.088158,1.2312479,3.0605811e-05,7.0005257,1.2058717,0.0047940583,2.8851943,0.00028726995,9.5565563,8.6023449,0.0025980556,4000000,1e-10,8.6023449,0.0025980556,3999531.3,3870350.8,58420.643,4772.1223,269.81828,65937.509,211108.58,33.005113,31.811276,7847.3623,192749.62,916.15228,0.0046333436,1.131597,11.25256,0.0014536453,1.5025811,1.5025811,1.5025811,1.5025811,1.5025811,-2.3341055,-2.3341055,-2.3341055,-2.3341055,-2.3341055,3.8947237,3.8947237,3.8947237,3.8947237,3.8947237,0.053691794,0.053691794,0.053691794,0.053691794,0.053691794,5.2849935,5.2849935,5.2849935,5.2849935,5.2849935,1.0512513,1.0512513,1.0512513,1.0512513,1.0512513,2.9619677,2.9619677,2.9619677,2.9619677,2.9619677,-2.8375416,-2.8375416,-2.8375416,-2.8375416,-2.8375416,7.3090221,0.41213966,-1.1340635,-1.6025958,-1.0727694,-1.0967434,-1.7029429,-0.50829946,-3.4546412,-1.790544,-0.50829946,-1.4573154,-1.1748977,-1.1761443,-1.0053853,-2.8428185,-2.525788,-1.2709953,-1.8606154,-1.7479395,-1.6854038,-2.5498037,-1.7043998,-1.0720056,-1.0085063,-2.0870959,-1.2233072,-1.4503976,-2.1192946,-1.8495454,-1.303479,-1.1774767,-1.0811732,-2.7347926,-1.0141157,-1.3342276,-1.4216111,-0.30555316,-0.30555316,-0.30555316,-0.30555316,-0.30555316
-37.360219,0.98966216,0.026635773,7,127,0,40.217083,-10.427179,1.948627,0.063813434,-5.4139404,0.9316672,-8.085059,2.1402358,1.1368249,-6.1718958,1.1595626,0.89359823,2.9616504e-05,7.0190437,1.0658935,0.0044540549,2.5387382,0.00030810838,8.5014422,3.1168563,0.0020872752,4000000,1e-10,3.1168563,0.0020872752,3999848.6,3973882.2,536138.07,6142.3134,85.296561,12720.738,728213.34,157.91385,9.9168762,1474.8493,211020.23,3681.9856,0.001881463,0.25880808,28.451846,0.008882379,0.99637489,0.99637489,0.99637489,0.99637489,0.99637489,-2.7255043,-2.7255043,-2.7255043,-2.7255043,-2.7255043,3.1687476,3.1687476,3.1687476,3.1687476,3.1687476,-0.58702216,-0.58702216,-0.58702216,-0.58702216,-0.58702216,5.3243241,5.3243241,5.3243241,5.3243241,5.3243241,1.4541104,1.4541104,1.4541104,1.4541104,1.4541104,3.5660821,3.5660821,3.5660821,3.5660821,3.5660821,-2.0514707,-2.0514707,-2.0514707,-2.0514707,-2.0514707,7.0861728,0.3616929,-1.0679114,-1.2414618,-1.0707722,-1.4214308,-1.2937308,-0.25731834,-4.8390898,-2.4947334,-0.25731834,-1.8517924,-1.0699093,-1.0697588,-1.3014836,-1.7559193,-1.5784331,-0.87266884,-1.2539884,-2.7907831,-1.0697665,-2.43801,-1.6471714,-1.1397395,-1.0752403,-2.0687337,-1.2823004,-1.0033501,-3.0519595,-1.5000361,-1.4968266,-0.9504359,-1.4639512,-1.8176237,-1.140619,-1.8916797,-1.1238446,-0.65037392,-0.65037392,-0.65037392,-0.65037392,-0.65037392
-38.070338,1,0.026635773,7,127,0,40.066027,-10.403965,1.3712521,-0.33220765,-6.5761137,0.92187797,-7.4072858,2.089252,2.1707386,-5.3563132,0.97812463,1.4463056,3.0312055e-05,3.9402811,0.71733835,0.0013932534,2.5140072,0.00060681546,8.0788698,8.7647551,0.0047182693,4000000,1e-10,8.7647551,0.0047182693,3999624.3,3957712.6,490391.31,1310.9452,260.29521,25711.242,1207172.7,1050.8709,21.988745,2142.7036,214749.69,7256.5927,0.010841886,1.1020698,89.664846,0.14607517,1.3422004,1.3422004,1.3422004,1.3422004,1.3422004,-1.9648952,-1.9648952,-1.9648952,-1.9648952,-1.9648952,3.3309621,3.3309621,3.3309621,3.3309621,3.3309621,0.042209118,0.042209118,0.042209118,0.042209118,0.042209118,5.3319325,5.3319325,5.3319325,5.3319325,5.3319325,1.9526222,1.9526222,1.9526222,1.9526222,1.9526222,3.8607327,3.8607327,3.8607327,3.8607327,3.8607327,-0.8354236,-0.8354236,-0.8354236,-0.8354236,-0.8354236,8.7802262,0.63802737,-0.97870617,-1.4521377,-0.92815446,-1.1045632,-1.5602573,-0.71174455,-2.8027825,-1.5822987,-0.71174455,-1.4065435,-0.89964217,-0.89982254,-1.1054986,-2.1095868,-1.8282107,-1.4031693,-1.8406111,-1.7694301,-1.707872,-2.2207951,-1.7023162,-1.0026225,-0.90964284,-2.3177661,-1.2055113,-1.3383597,-2.8099381,-1.4027804,-1.9035119,-1.5405886,-1.8182997,-1.5595789,-1.1827333,-2.5598684,-0.90167623,-1.4756385,-1.4756385,-1.4756385,-1.4756385,-1.4756385
-35.879024,0.99882579,0.026635773,6,63,0,42.164076,-9.9901062,1.7445579,-0.59254678,-5.5347548,1.4075035,-8.8112422,2.0686153,2.5086292,-5.257726,0.88848447,1.349953,4.5851339e-05,5.7233705,0.55291733,0.0039471763,4.0857425,0.000149048,7.9138576,12.288074,0.0052071321,4000000,1e-10,12.288074,0.0052071321,3999307.5,3958144.7,1323476.4,66178.867,406.4454,19931.796,811053.76,1043.3276,24.494692,1191.9666,76333.786,772.13784,0.0049256953,0.22741493,13.401363,0.035663752,1.389072,1.389072,1.389072,1.389072,1.389072,-2.3075325,-2.3075325,-2.3075325,-2.3075325,-2.3075325,3.0762641,3.0762641,3.0762641,3.0762641,3.0762641,-0.64318102,-0.64318102,-0.64318102,-0.64318102,-0.64318102,4.8827168,4.8827168,4.8827168,4.8827168,4.8827168,1.127149,1.127149,1.127149,1.127149,1.127149,2.8876948,2.8876948,2.8876948,2.8876948,2.8876948,-1.447773,-1.447773,-1.447773,-1.447773,-1.447773,4.3366,0.71387,-0.92483736,-1.5363204,-0.85460642,-1.0164328,-1.6730507,-0.53513274,-3.2391665,-1.7685875,-0.53513274,-1.4902008,-0.82150071,-0.82097333,-1.2985785,-1.8201148,-1.5398721,-1.2824626,-1.4242235,-2.3220833,-1.3456845,-1.7120562,-2.6112185,-0.80070075,-0.85491982,-1.7123212,-0.86528915,-1.4602441,-2.1368596,-1.7824776,-1.4038564,-1.2689883,-0.88044283,-3.5917202,-0.83520114,-1.2171142,-1.5250952,-1.0506505,-1.0506505,-1.0506505,-1.0506505,-1.0506505
-35.943468,0.98128167,0.026635773,6,63,0,40.380273,-9.6347807,1.2857644,-1.1726181,-5.4530178,0.96079208,-8.3833902,2.1753294,2.0728618,-5.3716367,1.1123654,1.1894563,6.5413577e-05,3.617432,0.30955542,0.0042833587,2.613766,0.00022863351,8.8050851,7.9475351,0.0046465203,4000000,1e-10,7.9475351,0.0046465203,3999296.1,3933264,393365.19,1682.7601,498.34805,41289.702,1186843.6,1698.3657,18.507614,1510.1747,97132.224,3030.8557,0.0076562911,0.64534822,32.142898,0.072427281,1.2673504,1.2673504,1.2673504,1.2673504,1.2673504,-2.1159816,-2.1159816,-2.1159816,-2.1159816,-2.1159816,3.1790272,3.1790272,3.1790272,3.1790272,3.1790272,-0.19020588,-0.19020588,-0.19020588,-0.19020588,-0.19020588,4.9873633,4.9873633,4.9873633,4.9873633,4.9873633,1.507085,1.507085,1.507085,1.507085,1.507085,3.4815653,3.4815653,3.4815653,3.4815653,3.4815653,-1.1400978,-1.1400978,-1.1400978,-1.1400978,-1.1400978,8.5664173,0.72254736,-1.0670608,-1.3947084,-1.0371068,-1.2264575,-1.4725063,-0.62186057,-3.2865969,-1.6108959,-0.62186057,-1.313071,-1.0279145,-1.02777,-1.2736968,-1.7854187,-1.5909868,-1.1681296,-1.6557016,-1.9753059,-1.4949927,-2.3612054,-2.0419336,-1.029914,-1.039699,-1.7129067,-1.0980653,-1.2076193,-2.6271974,-1.4844553,-1.5597749,-1.2125936,-1.3891121,-1.9410514,-1.0779374,-1.8227602,-1.1168145,-1.3820842,-1.3820842,-1.3820842,-1.3820842,-1.3820842
-36.922852,0.99551848,0.026635773,7,255,0,42.228751,-10.260973,1.925305,0.17435157,-6.4124127,0.84593023,-7.7872637,1.9541094,1.5787085,-5.2240878,1.1214264,1.2686019,3.4971632e-05,6.8572399,1.190474,0.0016410603,2.3301444,0.00041498684,7.0576305,4.8486898,0.00538527,4000000,1e-10,4.8486898,0.00538527,3999638.9,3779003.4,5151.9915,222.51268,216.83639,120738.06,78196.508,3.7966705,23.876474,13576.79,197194.82,2082.0881,0.0064327913,3.2880709,13.936959,0.00041978977,1.3779702,1.3779702,1.3779702,1.3779702,1.3779702,-2.1916005,-2.1916005,-2.1916005,-2.1916005,-2.1916005,4.1327971,4.1327971,4.1327971,4.1327971,4.1327971,0.51694118,0.51694118,0.51694118,0.51694118,0.51694118,5.2948955,5.2948955,5.2948955,5.2948955,5.2948955,1.144168,1.144168,1.144168,1.144168,1.144168,3.3184991,3.3184991,3.3184991,3.3184991,3.3184991,-3.3769681,-3.3769681,-3.3769681,-3.3769681,-3.3769681,10.422302,0.33980791,-1.1076027,-1.4858305,-1.0648509,-1.1741581,-1.5708107,-0.5850591,-3.2397734,-1.6774279,-0.5850591,-1.3936761,-1.3381596,-1.339771,-1.0450214,-3.1830575,-2.8488997,-1.5288579,-2.2759779,-1.4348652,-2.0779002,-2.9561168,-1.6834357,-1.1013241,-1.0392271,-2.0665205,-1.2462904,-1.4134864,-2.1889794,-1.7685767,-1.3670534,-1.2073637,-1.2789315,-2.1401833,-1.049035,-1.6464725,-1.1956918,-0.17869177,-0.17869177,-0.17869177,-0.17869177,-0.17869177
-37.876082,0.97737462,0.026635773,6,127,0,43.579591,-9.7475008,1.8966143,-0.47809904,-4.5439702,0.79010403,-7.2366137,2.17871,1.1973507,-5.6203509,1.0916109,1.3256657,5.8440536e-05,6.6632966,0.61996079,0.010631115,2.2036257,0.00071974491,8.8349023,3.3113325,0.0036233695,4000000,1e-10,3.3113325,0.0036233695,3999627.2,3861741.7,105052.66,4773.0485,222.21574,73666.515,256687.51,117.21778,13.809475,4584.9547,90508.641,1796.0238,0.0096046535,3.2425015,34.162595,0.013365417,1.1401772,1.1401772,1.1401772,1.1401772,1.1401772,-2.0175183,-2.0175183,-2.0175183,-2.0175183,-2.0175183,3.6613351,3.6613351,3.6613351,3.6613351,3.6613351,0.51088018,0.51088018,0.51088018,0.51088018,0.51088018,4.95669,4.95669,4.95669,4.95669,4.95669,1.5335508,1.5335508,1.5335508,1.5335508,1.5335508,3.2543121,3.2543121,3.2543121,3.2543121,3.2543121,-1.8740175,-1.8740175,-1.8740175,-1.8740175,-1.8740175,9.8698703,0.33071103,-1.0223543,-1.2948122,-1.007363,-1.2974018,-1.3653629,-0.68316473,-2.9813066,-1.5710368,-0.68316473,-1.3504841,-1.0750287,-1.0758145,-1.0447422,-2.4484454,-2.1703099,-1.5434295,-2.2377092,-1.4633755,-2.0523071,-2.8408579,-2.1033413,-1.0089344,-1.0266449,-1.6872824,-1.0715006,-1.296591,-2.5235495,-1.5140842,-1.6079588,-1.3148992,-1.2249831,-2.2661099,-1.0140409,-1.5883129,-1.2138523,-0.76789291,-0.76789291,-0.76789291,-0.76789291,-0.76789291
