# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-41.051592,0.98399835,0.027918556,7,127,0,45.441779,-15.249325,0.89230673,4.0971793,-1.8750795,1.4970932,-9.1779968,2.0907535,7.6164536,-6.2135294,1.0979561,1.1628109,2.3839777e-07,2.4407533,60.170327,0.15334278,4.4686806,0.00010328724,8.0910096,2031.3454,0.0020021585,4000000,1e-10,2031.3454,0.0020021585,3999536.5,3987001.4,3430463.3,638278.89,353.05906,8259.8635,326413.11,310299.19,2580.5115,57206.599,1989557.8,2814279.1,0.0028561825,0.069672957,3.0796131,4.5317943,3.4117058,3.4117058,3.4117058,3.4117058,3.4117058,-2.544214,-2.544214,-2.544214,-2.544214,-2.544214,4.7574461,4.7574461,4.7574461,4.7574461,4.7574461,-1.1569358,-1.1569358,-1.1569358,-1.1569358,-1.1569358,6.2987566,6.2987566,6.2987566,6.2987566,6.2987566,0.48849616,0.48849616,0.48849616,0.48849616,0.48849616,6.4493672,6.4493672,6.4493672,6.4493672,6.4493672,0.65627019,0.65627019,0.65627019,0.65627019,0.65627019,5.2606734,1.8308612,-1.0379648,-1.3359954,-1.0163194,-1.263434,-1.410069,-0.40007786,-3.8198964,-1.9995017,-0.40007786,-1.587495,-1.0198743,-1.0196189,-1.3048512,-1.7301768,-1.5393404,-1.2293233,-1.3844251,-1.7440389,-1.3844251,-1.3844251,-2.3461665,-1.0166896,-1.0771458,-1.5116491,-1.0318797,-1.7729472,-1.735235,-2.3073206,-1.1281946,-1.2189623,-1.2831166,-2.1362067,-1.0324099,-1.6749709,-1.1699446,-2.5401572,-1.4144566,-3.3361152,-2.7829191,-1.3985077
-42.059105,0.99968159,0.027918556,7,127,0,46.710994,-14.840481,0.61021157,4.0214723,-1.7127034,1.4951086,-9.1817501,2.383457,6.9362589,-6.0927719,1.1865803,1.3640642,3.5880693e-07,1.8408208,55.783176,0.18037751,4.4598207,0.00010290029,10.84232,1028.9138,0.0022591382,4000000,1e-10,1028.9138,0.0022591382,3999573.7,3962104.6,1888901.7,106875.42,352.28716,28812.153,1209630,197444.5,1946.799,153603.54,4645180.7,2219533.7,0.0021884515,0.1783857,10.335558,2.150581,3.2893211,3.2893211,3.2893211,3.2893211,3.2893211,-2.6598631,-2.6598631,-2.6598631,-2.6598631,-2.6598631,5.1864012,5.1864012,5.1864012,5.1864012,5.1864012,-0.74863997,-0.74863997,-0.74863997,-0.74863997,-0.74863997,6.6670026,6.6670026,6.6670026,6.6670026,6.6670026,1.0143339,1.0143339,1.0143339,1.0143339,1.0143339,6.3462617,6.3462617,6.3462617,6.3462617,6.3462617,0.3325558,0.3325558,0.3325558,0.3325558,0.3325558,9.7520325,2.4227348,-1.0956463,-1.2956264,-1.0902366,-1.3779033,-1.3507133,-0.39230716,-3.5621833,-2.0358336,-0.39230716,-1.7001837,-1.1208376,-1.1213233,-1.1499329,-2.1707165,-1.9499354,-1.5351473,-1.606864,-1.4997179,-1.606864,-1.606864,-1.811138,-1.1152199,-1.0902707,-1.8525879,-1.2115551,-1.458354,-2.1472079,-1.7702445,-1.4189129,-1.279842,-1.2664231,-2.1765441,-1.0948422,-1.5685359,-1.2738226,-2.0905471,-1.6840353,-2.603986,-2.2756403,-1.6684731
-39.338686,0.99217994,0.027918556,7,255,0,47.691902,-14.703352,0.35396502,3.4820973,-6.4103461,0.82561871,-7.7410734,1.1099977,5.1184031,-5.1987927,1.0611265,1.4249499,4.1154303e-07,1.4247054,32.527871,0.0016444553,2.283293,0.00043460484,3.0343514,167.06837,0.0055232286,4000000,1e-10,167.06837,0.0055232286,3999916.4,3994366.4,2956468.9,105.5259,71.865402,4476.0653,802781,319413.65,318.08097,18770.237,3620463.2,7358864.2,0.0054169933,0.22885623,45.765503,80.088606,2.5025377,2.5025377,2.5025377,2.5025377,2.5025377,-2.2662417,-2.2662417,-2.2662417,-2.2662417,-2.2662417,4.2734698,4.2734698,4.2734698,4.2734698,4.2734698,-0.64043726,-0.64043726,-0.64043726,-0.64043726,-0.64043726,6.5587641,6.5587641,6.5587641,6.5587641,6.5587641,1.6605382,1.6605382,1.6605382,1.6605382,1.6605382,6.8668108,6.8668108,6.8668108,6.8668108,6.8668108,1.9035707,1.9035707,1.9035707,1.9035707,1.9035707,16.460543,1.6026423,-1.1721956,-0.97856676,-1.2709242,-2.2422752,-0.98044685,-0.56135483,-3.0990586,-1.7459359,-0.56135483,-1.5019149,-1.1480386,-1.1467714,-1.7563294,-1.2853185,-1.1619677,-1.6147085,-1.6506681,-1.4780427,-1.6506681,-1.6506681,-2.0221705,-0.98938015,-0.98637755,-1.7961543,-1.079214,-1.3263737,-2.6828343,-1.4414967,-1.7929092,-1.4620226,-1.6450195,-1.6485775,-1.1585381,-2.2336035,-0.99583547,-3.4818646,-1.3723791,-3.8917542,-3.6836208,-1.3782827
-37.648444,0.98546158,0.027918556,7,127,0,45.983548,-14.716346,0.26063069,3.3849639,-4.1961127,1.5984907,-8.3556507,2.4128362,7.882047,-5.7021509,0.81233537,1.1662809,4.0623015e-07,1.2977483,29.516927,0.015053982,4.9455622,0.00023506449,11.165585,2649.2902,0.0033387765,4000000,1e-10,2649.2902,0.0033387765,3999064.5,3977717,3072021.8,52956.369,802.0631,16951.182,670352.87,562823.91,2837.3142,55666.157,2190837.6,3412476.7,0.011463011,0.26247653,11.123985,13.208387,3.4529074,3.4529074,3.4529074,3.4529074,3.4529074,-1.9407013,-1.9407013,-1.9407013,-1.9407013,-1.9407013,4.7455912,4.7455912,4.7455912,4.7455912,4.7455912,-0.58090953,-0.58090953,-0.58090953,-0.58090953,-0.58090953,6.3406102,6.3406102,6.3406102,6.3406102,6.3406102,1.0462604,1.0462604,1.0462604,1.0462604,1.0462604,6.5330697,6.5330697,6.5330697,6.5330697,6.5330697,1.1208498,1.1208498,1.1208498,1.1208498,1.1208498,7.4730372,3.8108794,-0.77461036,-1.3587093,-0.72564139,-1.122425,-1.5000165,-0.73249287,-3.1217154,-1.4704585,-0.73249287,-1.2162863,-0.72729106,-0.72678289,-1.2605688,-1.9988494,-1.6536069,-1.5958332,-1.9733189,-1.3169045,-1.9733189,-1.9733189,-3.0352771,-0.71382196,-0.80566264,-1.6940762,-0.76177958,-1.3457472,-2.2900451,-1.7469024,-1.3300965,-1.1252809,-1.3134587,-2.5606413,-0.78084862,-2.0871527,-0.92605523,-3.0642378,-1.1826208,-3.8158955,-3.3111287,-1.1751552
-43.628856,0.99891096,0.027918556,7,127,0,48.340851,-13.252071,-0.47408463,1.6966418,-7.7014488,1.6176146,-9.0306484,2.3401119,7.8152633,-4.4366156,0.95212807,1.3940314,1.7567041e-06,0.62245457,5.4555958,0.00045217159,5.0410509,0.00011968487,10.382398,2478.1393,0.011835929,4000000,1e-10,2478.1393,0.011835929,3996490.6,3935955.2,2258429.7,1530.6011,3247.5906,55119.841,1437207.2,1224700.1,2253.702,34376.098,1021295.9,1496395.6,0.025289532,0.46842769,13.389338,15.011183,3.3528965,3.3528965,3.3528965,3.3528965,3.3528965,-1.5970592,-1.5970592,-1.5970592,-1.5970592,-1.5970592,4.5362566,4.5362566,4.5362566,4.5362566,4.5362566,-0.32935744,-0.32935744,-0.32935744,-0.32935744,-0.32935744,6.0091516,6.0091516,6.0091516,6.0091516,6.0091516,1.1267591,1.1267591,1.1267591,1.1267591,1.1267591,6.1750464,6.1750464,6.1750464,6.1750464,6.1750464,1.1764149,1.1764149,1.1764149,1.1764149,1.1764149,12.21721,8.0986647,-0.88969157,-1.244814,-0.87070197,-1.2560945,-1.3370949,-0.93630678,-2.5084995,-1.3998286,-0.93630678,-1.3053543,-0.93959884,-0.93869505,-1.4906612,-1.5303901,-1.3225788,-1.8023906,-1.9503413,-1.3556443,-1.9503413,-1.9503413,-3.2626408,-0.95439025,-1.1284825,-1.2295541,-0.87280806,-1.4263857,-2.2309984,-1.6987663,-1.482412,-1.3087897,-1.0269204,-2.903915,-0.87152788,-1.410013,-1.3074042,-2.8319866,-1.3314273,-3.3288991,-3.0358611,-1.3269686
-40.271793,0.992459,0.027918556,7,127,0,49.146717,-16.013822,1.6149031,5.0527322,-1.5007389,1.1712577,-6.2858532,1.7276032,5.8266435,-5.1622624,1.3398299,1.2037673,1.1099039e-07,5.0274008,156.44933,0.22296534,3.2260476,0.0018624672,5.6271505,339.21819,0.0057287243,4000000,1e-10,339.21819,0.0057287243,3999957.7,3998652.9,3946789.2,3545882.2,25.622632,620.59385,19683.777,38894.787,550.40628,12859.345,318793.94,486568.06,0.0054038385,0.11768572,4.5176036,13.122495,2.7406834,2.7406834,2.7406834,2.7406834,2.7406834,-2.2672976,-2.2672976,-2.2672976,-2.2672976,-2.2672976,4.1092188,4.1092188,4.1092188,4.1092188,4.1092188,-0.92927622,-0.92927622,-0.92927622,-0.92927622,-0.92927622,5.5035101,5.5035101,5.5035101,5.5035101,5.5035101,0.65490812,0.65490812,0.65490812,0.65490812,0.65490812,5.6871436,5.6871436,5.6871436,5.6871436,5.6871436,1.1180164,1.1180164,1.1180164,1.1180164,1.1180164,4.2825733,0.64169294,-1.2612475,-1.2240323,-1.3031458,-1.7962941,-1.2379323,-0.53876138,-3.4262921,-1.7324783,-0.53876138,-1.4028539,-1.382056,-1.3810496,-1.8281418,-1.3355052,-1.275369,-1.3668946,-1.5738587,-1.5590094,-1.5738587,-1.5738587,-3.0777192,-1.4356257,-1.6061579,-1.2368668,-1.3046842,-1.6301947,-1.8792339,-2.1069877,-1.1928026,-1.1938783,-1.2120627,-2.8269145,-1.2934591,-1.2815869,-1.7408049,-3.0037698,-1.2114595,-3.7126778,-3.2428048,-1.2043902
-43.65625,0.92841632,0.027918556,7,127,0,46.984292,-16.1113,1.4608478,5.446823,-4.5153636,1.7343024,-8.6172375,0.97763927,7.6139365,-5.4477409,1.535982,1.4413692,1.0068186e-07,4.3096117,232.01987,0.010939627,5.6649743,0.00018095947,2.6581736,2026.2386,0.0043060213,4000000,1e-10,2026.2386,0.0043060213,3999790.2,3991178,3248894.1,272261.74,135.35975,4626.0202,359252.69,31885.382,3080.814,103554.16,8295450.7,2027097.8,0.0047270279,0.11407057,10.098417,8.1308584,3.4886655,3.4886655,3.4886655,3.4886655,3.4886655,-2.3254118,-2.3254118,-2.3254118,-2.3254118,-2.3254118,5.0151675,5.0151675,5.0151675,5.0151675,5.0151675,-0.94282641,-0.94282641,-0.94282641,-0.94282641,-0.94282641,6.91884,6.91884,6.91884,6.91884,6.91884,1.0042533,1.0042533,1.0042533,1.0042533,1.0042533,6.3068747,6.3068747,6.3068747,6.3068747,6.3068747,0.9101364,0.9101364,0.9101364,0.9101364,0.9101364,3.8273687,1.3144976,-1.3705327,-1.5435315,-1.3545476,-1.4522624,-1.5845091,-0.5364185,-3.1347499,-1.786002,-0.5364185,-1.535749,-1.3513347,-1.3514567,-1.419895,-1.8726615,-1.7545728,-1.4788408,-1.3939026,-1.6296243,-1.3939026,-1.3939026,-1.6397972,-1.4050311,-1.3588328,-1.9730698,-1.4965327,-1.4994599,-2.1146949,-1.7841775,-1.456048,-1.334636,-1.4419498,-2.0260703,-1.349372,-1.6146351,-1.4701434,-2.5492651,-1.4304569,-3.0007844,-2.74029,-1.4227943
-46.377926,0.9855182,0.027918556,6,63,0,48.072882,-15.755445,1.5607945,4.9871357,-5.3700956,2.020649,-8.5894589,0.92722796,7.9935838,-5.6812131,1.4793032,1.4588182,1.4371343e-07,4.7626037,146.51615,0.0046536862,7.5432189,0.00018605674,2.5274932,2961.8927,0.00340942,4000000,1e-10,2961.8927,0.00340942,3999663.5,3994888.9,3883942.6,949035.97,198.5896,2091.7058,45304.316,206432.3,2788.8454,28724.614,626465.15,4501807.3,0.0061296802,0.068783857,1.5202349,23.515769,3.4454244,3.4454244,3.4454244,3.4454244,3.4454244,-2.2125622,-2.2125622,-2.2125622,-2.2125622,-2.2125622,4.4582542,4.4582542,4.4582542,4.4582542,4.4582542,-1.1625135,-1.1625135,-1.1625135,-1.1625135,-1.1625135,5.7968969,5.7968969,5.7968969,5.7968969,5.7968969,0.18191071,0.18191071,0.18191071,0.18191071,0.18191071,6.6533869,6.6533869,6.6533869,6.6533869,6.6533869,1.3713592,1.3713592,1.3713592,1.3713592,1.3713592,2.3444539,1.5838435,-1.328685,-1.5026475,-1.3144347,-1.4370772,-1.5449305,-0.5886462,-3.0114988,-1.7189971,-0.5886462,-1.4955024,-1.3534534,-1.3529966,-1.6068812,-1.5465167,-1.4671423,-1.4149783,-1.2194776,-1.7612705,-1.2194776,-1.2194776,-2.5140587,-1.3937782,-1.4943469,-1.3914759,-1.329079,-1.9852323,-1.5828881,-2.4022712,-1.3540222,-1.5147491,-1.5444805,-1.7856431,-1.3515327,-1.8028579,-1.3493529,-2.9467314,-1.350352,-3.369414,-3.142298,-1.3488821
-41.75265,0.99725669,0.027918556,7,127,0,51.522764,-13.734543,0.42485068,2.3282545,-8.2013448,0.81326621,-6.8179825,2.1643801,5.2362931,-5.9616362,1.0120738,1.4579776,1.0843353e-06,1.529362,10.260017,0.00027428447,2.2552621,0.0010939257,8.7092013,187.97202,0.0025756942,4000000,1e-10,187.97202,0.0025756942,3999769.7,3990378.1,3057637.7,155.76015,194.84187,7313.8714,693110.72,288475.26,305.85863,10661.783,1099767.4,2718852.9,0.014178619,0.59307932,59.695913,43.932683,2.4855207,2.4855207,2.4855207,2.4855207,2.4855207,-1.8483661,-1.8483661,-1.8483661,-1.8483661,-1.8483661,4.0278299,4.0278299,4.0278299,4.0278299,4.0278299,-0.22688722,-0.22688722,-0.22688722,-0.22688722,-0.22688722,6.0413008,6.0413008,6.0413008,6.0413008,6.0413008,1.7759446,1.7759446,1.7759446,1.7759446,1.7759446,6.4343857,6.4343857,6.4343857,6.4343857,6.4343857,1.6427877,1.6427877,1.6427877,1.6427877,1.6427877,12.902216,1.4746424,-1.15524,-0.93183772,-1.266279,-2.3486121,-0.93231143,-0.77521448,-2.6851931,-1.5307006,-0.77521448,-1.3845914,-1.2952994,-1.2933519,-2.1331439,-1.0985117,-1.0080861,-1.8750697,-1.9725409,-1.374588,-1.9725409,-1.9725409,-2.9837739,-0.99395176,-1.1388257,-1.2751166,-0.93174771,-1.3456762,-2.7585947,-1.4224248,-1.872115,-1.5253531,-1.2378568,-2.2777647,-0.95139922,-1.6923669,-1.125494,-3.1952877,-1.3520742,-3.6010742,-3.3926039,-1.3542737
-38.575195,0.98153895,0.027918556,7,127,0,43.461951,-13.868572,0.98719122,2.8671166,-1.9513924,1.389188,-8.4626244,2.1847415,6.4972044,-5.6336253,0.90710177,1.4776042,9.4832187e-07,2.683686,17.586237,0.1420761,4.0115912,0.00021121702,8.8883503,663.28476,0.0035755893,4000000,1e-10,663.28476,0.0035755893,3999326.3,3970574.7,2901951,645602.57,506.92456,18900.417,534061.22,210405.71,1043.0442,36981.948,759288.5,583277.76,0.0074180881,0.2932359,10.713166,5.6141657,3.0183027,3.0183027,3.0183027,3.0183027,3.0183027,-2.129708,-2.129708,-2.129708,-2.129708,-2.129708,4.5679898,4.5679898,4.5679898,4.5679898,4.5679898,-0.53278286,-0.53278286,-0.53278286,-0.53278286,-0.53278286,5.8804068,5.8804068,5.8804068,5.8804068,5.8804068,1.0299178,1.0299178,1.0299178,1.0299178,1.0299178,5.7658754,5.7658754,5.7658754,5.7658754,5.7658754,0.74928523,0.74928523,0.74928523,0.74928523,0.74928523,6.1964125,1.4948065,-0.83422811,-0.96727524,-0.87469816,-1.6552454,-1.0299528,-0.62872438,-2.9177644,-1.6763754,-0.62872438,-1.4743001,-0.88514738,-0.8842408,-1.4650708,-1.5919602,-1.3557421,-1.6888543,-1.6974037,-1.4650949,-1.6974037,-1.6974037,-3.7935993,-0.98586073,-1.2235568,-1.1014222,-0.84612767,-1.5063787,-2.1254434,-1.7729628,-1.4841519,-1.3601647,-0.8308453,-4.1190981,-0.95214259,-1.0261558,-1.8481037,-2.3906483,-1.5069587,-2.7979398,-2.5711669,-1.4977668
-35.85164,0.99801539,0.027918556,6,63,0,42.281942,-14.688641,0.75593609,3.4569206,-6.7454155,1.2964995,-8.6960697,1.5947887,6.8125374,-5.7936986,0.96672807,1.4560328,4.1764212e-07,2.1296041,31.71915,0.0011762598,3.6564748,0.00016724183,4.9272879,909.17482,0.0030466929,4000000,1e-10,909.17482,0.0030466929,3999613.3,3987255.2,3126467.4,9463.3701,305.65537,8648.5828,565641.08,136896.64,1270.2979,33974.405,2399891.1,2360512.5,0.0052550055,0.15478196,10.936602,7.7744627,3.1039056,3.1039056,3.1039056,3.1039056,3.1039056,-2.2794268,-2.2794268,-2.2794268,-2.2794268,-2.2794268,4.5311519,4.5311519,4.5311519,4.5311519,4.5311519,-0.81027967,-0.81027967,-0.81027967,-0.81027967,-0.81027967,6.3801915,6.3801915,6.3801915,6.3801915,6.3801915,1.0388824,1.0388824,1.0388824,1.0388824,1.0388824,6.3730063,6.3730063,6.3730063,6.3730063,6.3730063,0.89067039,0.89067039,0.89067039,0.89067039,0.89067039,6.8049411,1.716974,-0.88699316,-1.0622961,-0.90879615,-1.5158485,-1.1262635,-0.55805996,-3.0755271,-1.7589116,-0.55805996,-1.5217506,-0.95468257,-0.95379323,-1.4930787,-1.5198444,-1.3192915,-1.5416162,-1.4893556,-1.5672541,-1.4893556,-1.4893556,-2.4528503,-0.885323,-0.93774883,-1.6282537,-0.93267942,-1.4924043,-2.1378262,-1.7641937,-1.4764352,-1.3458387,-1.1714232,-2.4723464,-0.89609391,-1.6396231,-1.1418129,-2.5224732,-1.4449909,-2.9577505,-2.7105344,-1.4372367
-37.058703,0.99411118,0.027918556,7,127,0,40.103373,-14.637055,0.55516934,3.2588992,-6.9376809,1.0644476,-8.8427482,1.4969742,6.9306178,-5.9702627,0.92468853,1.4391854,4.3975208e-07,1.742236,26.020877,0.0009705177,2.8992369,0.00014442529,4.4681487,1023.1259,0.0025535704,4000000,1e-10,1023.1259,0.0025535704,3999525,3984047.8,2910883.5,1726.3946,391.46915,11527.272,750244.21,204779.37,1487.3445,40759.43,2933623.4,3706058.4,0.0057541041,0.18646466,13.354827,10.575884,3.1724116,3.1724116,3.1724116,3.1724116,3.1724116,-2.2400223,-2.2400223,-2.2400223,-2.2400223,-2.2400223,4.6102281,4.6102281,4.6102281,4.6102281,4.6102281,-0.72940346,-0.72940346,-0.72940346,-0.72940346,-0.72940346,6.4674044,6.4674044,6.4674044,6.4674044,6.4674044,1.1256383,1.1256383,1.1256383,1.1256383,1.1256383,6.5689123,6.5689123,6.5689123,6.5689123,6.5689123,1.0243167,1.0243167,1.0243167,1.0243167,1.0243167,9.0614803,1.6640897,-0.84068787,-1.0831669,-0.85242243,-1.4457952,-1.1607655,-0.57454737,-3.058231,-1.7318236,-0.57454737,-1.4972734,-0.88699743,-0.88623922,-1.4102265,-1.6388013,-1.4021782,-1.5731775,-1.5660622,-1.5229213,-1.5660622,-1.5660622,-2.3840277,-0.84325108,-0.87063586,-1.7775619,-0.92750839,-1.4510606,-2.2121556,-1.7082093,-1.5029089,-1.3400717,-1.3436433,-2.2032956,-0.90794156,-1.9598611,-0.98495974,-2.6519547,-1.3954184,-3.1056256,-2.8457874,-1.3892047
-35.91388,0.99044908,0.027918556,7,127,0,39.240482,-14.620913,0.763456,3.6350578,-4.8970563,1.8168842,-7.5365587,1.8734058,6.8066658,-5.3665257,0.86721802,1.1160023,4.4690812e-07,2.1456789,37.904044,0.007468536,6.1526583,0.00053322948,6.5104321,903.85212,0.0046703294,4000000,1e-10,903.85212,0.0046703294,3999646.5,3989346.4,3371207.6,206690.36,276.90487,7156.485,398886.03,270113.49,1040.4669,25882.441,1408590.8,1699215.3,0.012546278,0.35271877,21.321556,28.716272,3.0172283,3.0172283,3.0172283,3.0172283,3.0172283,-1.9014851,-1.9014851,-1.9014851,-1.9014851,-1.9014851,4.4130052,4.4130052,4.4130052,4.4130052,4.4130052,-0.45257143,-0.45257143,-0.45257143,-0.45257143,-0.45257143,6.1487848,6.1487848,6.1487848,6.1487848,6.1487848,1.3288189,1.3288189,1.3288189,1.3288189,1.3288189,6.2302484,6.2302484,6.2302484,6.2302484,6.2302484,1.4581281,1.4581281,1.4581281,1.4581281,1.4581281,5.1325862,2.8674646,-0.79067541,-0.93533461,-0.83516921,-1.6904134,-1.0037729,-0.76240635,-3.1620386,-1.426552,-0.76240635,-1.1644155,-0.92887491,-0.92740656,-1.7087302,-1.4034111,-1.1837832,-1.7085809,-2.1883126,-1.2189283,-2.1883126,-2.1883126,-3.2869705,-0.81862634,-0.97402188,-1.3729194,-0.77944087,-1.1712068,-2.66267,-1.5020898,-1.5092512,-1.1411337,-1.0069601,-3.0893815,-0.77647389,-1.5022139,-1.240517,-3.5534975,-1.0789277,-4.3090159,-3.8082142,-1.0784202
-36.796546,0.93251435,0.027918556,7,127,0,41.192304,-14.971395,0.74315447,4.0823329,-3.0362445,1.45283,-8.9383936,1.5504263,6.3622579,-5.9493458,0.93934946,1.4745727,3.1477898e-07,2.1025575,59.28361,0.048014872,4.2751963,0.00013125171,4.7134789,579.55348,0.0026075458,4000000,1e-10,579.55348,0.0026075458,3999795.2,3985682.4,2458400.4,99743.147,164.34865,10374.53,963882.01,156210.03,1024.3725,62700.549,5177433.9,2230124.4,0.0025762792,0.13341744,16.578549,6.5686537,3.0104579,3.0104579,3.0104579,3.0104579,3.0104579,-2.5890071,-2.5890071,-2.5890071,-2.5890071,-2.5890071,4.7972713,4.7972713,4.7972713,4.7972713,4.7972713,-0.8747874,-0.8747874,-0.8747874,-0.8747874,-0.8747874,6.7141146,6.7141146,6.7141146,6.7141146,6.7141146,1.2195465,1.2195465,1.2195465,1.2195465,1.2195465,6.3483291,6.3483291,6.3483291,6.3483291,6.3483291,0.81747637,0.81747637,0.81747637,0.81747637,0.81747637,8.3041734,2.0333314,-0.86962265,-0.98804634,-0.90870397,-1.6443613,-1.0456418,-0.43545399,-3.3356813,-1.965047,-0.43545399,-1.6808094,-0.86143283,-0.8611882,-1.2189328,-1.897289,-1.6280661,-1.5221057,-1.4274252,-1.6053827,-1.4274252,-1.4274252,-1.932212,-0.91207308,-0.85660261,-2.152676,-1.0828023,-1.439814,-2.2744813,-1.6633822,-1.559552,-1.3746772,-1.1395131,-2.5860058,-0.86435056,-1.6226505,-1.1479833,-2.4489638,-1.4800083,-2.8622283,-2.6319843,-1.4715711
-36.668055,0.99979944,0.027918556,7,127,0,41.505964,-15.427054,1.137725,4.3388028,-4.8499768,1.3357743,-8.5359659,1.5991258,7.5026063,-5.5960143,0.94465655,1.4515314,1.9957935e-07,3.119663,76.615763,0.0078285588,3.8029395,0.00019628047,4.9487045,1812.7609,0.0037126317,4000000,1e-10,1812.7609,0.0037126317,3999623.4,3987644.4,3219344,73040.794,269.87506,7254.1108,427505.53,64728.424,2638.7005,68073.654,4213129,2750859.7,0.0056543622,0.15303998,9.8653398,4.8928933,3.4213901,3.4213901,3.4213901,3.4213901,3.4213901,-2.2476164,-2.2476164,-2.2476164,-2.2476164,-2.2476164,4.8329791,4.8329791,4.8329791,4.8329791,4.8329791,-0.81519511,-0.81519511,-0.81519511,-0.81519511,-0.81519511,6.6246048,6.6246048,6.6246048,6.6246048,6.6246048,0.99411205,0.99411205,0.99411205,0.99411205,0.99411205,6.4394684,6.4394684,6.4394684,6.4394684,6.4394684,0.68956575,0.68956575,0.68956575,0.68956575,0.68956575,5.1554504,1.2190225,-0.89930253,-1.308802,-0.86842343,-1.1927503,-1.4099083,-0.57202266,-3.051421,-1.7386456,-0.57202266,-1.5062471,-0.8639424,-0.86379303,-1.1892115,-1.9462075,-1.6724639,-1.5374871,-1.4883705,-1.5678467,-1.4883705,-1.4883705,-2.0684906,-0.89012336,-0.86469433,-1.9965631,-1.0269818,-1.5084617,-2.1042807,-1.7918436,-1.4577922,-1.341464,-1.2188228,-2.3984802,-0.88666885,-1.7431191,-1.0817377,-2.3541041,-1.5192518,-2.7880155,-2.5372041,-1.5090494
