# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-40.429268,0.99678695,0.021751188,7,127,0,44.925053,-14.862759,1.7302186,3.8155689,-6.26703,0.80743676,-8.7914148,1.0957521,6.4386549,-6.1290387,0.95615025,1.4449938,3.5090187e-07,5.6418871,45.402579,0.0018978569,2.2421534,0.00015203273,2.9914316,625.56482,0.0021786744,4000000,1e-10,625.56482,0.0021786744,3999737.4,3991561.2,3486247.1,47088.92,151.8605,3649.7185,208953.79,14560.111,1097.3518,25667.786,1564129,2199001.2,0.0033699372,0.07702832,4.697295,3.9919317,3.0403459,3.0403459,3.0403459,3.0403459,3.0403459,-2.4723782,-2.4723782,-2.4723782,-2.4723782,-2.4723782,4.4093884,4.4093884,4.4093884,4.4093884,4.4093884,-1.1133496,-1.1133496,-1.1133496,-1.1133496,-1.1133496,6.1942726,6.1942726,6.1942726,6.1942726,6.1942726,0.67184783,0.67184783,0.67184783,0.67184783,0.67184783,6.3422255,6.3422255,6.3422255,6.3422255,6.3422255,0.60118311,0.60118311,0.60118311,0.60118311,0.60118311,5.0377484,0.39741196,-0.88237761,-1.017435,-0.9151619,-1.5965766,-1.076159,-0.47560337,-3.2665232,-1.8845991,-0.47560337,-1.6093356,-1.0013694,-1.0001523,-1.645692,-1.386001,-1.2060737,-1.4211143,-1.2617497,-1.7288029,-1.2617497,-1.2617497,-2.8437524,-0.89737752,-1.0106169,-1.4130109,-0.88099486,-1.6653503,-1.8695497,-2.0161082,-1.3666942,-1.3614829,-1.1426787,-2.5551681,-0.88102819,-1.6059421,-1.1603626,-2.2837273,-1.5565425,-2.7201118,-2.4649341,-1.545253
-37.922052,0.98559563,0.021751188,7,255,0,44.985801,-15.467662,0.88015327,4.565776,-3.4963445,2.0074996,-6.8221378,2.4718436,7.3898188,-5.3707467,0.92313903,1.3409973,1.9163715e-07,2.4112692,96.137168,0.030307972,7.4446796,0.0010893896,11.844263,1619.4127,0.0046506573,4000000,1e-10,1619.4127,0.0046506573,3999752.4,3993923.2,3745511.8,1486225.9,187.25119,3825.2294,148405.06,371720.38,1620.711,31963.513,1083944.4,2385333.1,0.012236448,0.26315682,10.879578,35.877326,3.2097056,3.2097056,3.2097056,3.2097056,3.2097056,-1.9123446,-1.9123446,-1.9123446,-1.9123446,-1.9123446,4.5046545,4.5046545,4.5046545,4.5046545,4.5046545,-0.57978537,-0.57978537,-0.57978537,-0.57978537,-0.57978537,6.035007,6.035007,6.035007,6.035007,6.035007,1.036612,1.036612,1.036612,1.036612,1.036612,6.377549,6.377549,6.377549,6.377549,6.377549,1.5548201,1.5548201,1.5548201,1.5548201,1.5548201,4.1052472,3.0874526,-0.84022207,-1.1113042,-0.845389,-1.402448,-1.1933599,-0.74400291,-2.8549563,-1.5132903,-0.74400291,-1.3249479,-0.92689672,-0.92584953,-1.5392702,-1.5016094,-1.2875267,-1.6275191,-1.777785,-1.4097931,-1.777785,-1.777785,-3.3215567,-0.91737749,-1.0936764,-1.2464714,-0.84025762,-1.4368904,-2.1757521,-1.7528141,-1.4161756,-1.2636971,-1.1568753,-2.5704723,-0.85179545,-1.6727651,-1.1168105,-3.265043,-1.2633464,-3.7858635,-3.479775,-1.2645429
-36.59964,0.99399525,0.021751188,7,127,0,41.499473,-14.40329,0.90681831,3.0903713,-6.7395442,1.3591733,-8.7832059,2.1047714,7.2164365,-5.8001584,0.95482391,1.402719,5.5555939e-07,2.4764308,21.985241,0.0011831863,3.8929738,0.00015328588,8.2052273,1361.6282,0.0030270753,4000000,1e-10,1361.6282,0.0030270753,3999278.6,3983753.7,3343572.1,42976.216,545.70117,9985.1198,383760.99,138114.54,1657.431,28424.047,1158519.5,1531428.9,0.0063602207,0.12719293,5.1152259,3.5067511,3.2194355,3.2194355,3.2194355,3.2194355,3.2194355,-2.1965278,-2.1965278,-2.1965278,-2.1965278,-2.1965278,4.4536859,4.4536859,4.4536859,4.4536859,4.4536859,-0.89553701,-0.89553701,-0.89553701,-0.89553701,-0.89553701,6.0639034,6.0639034,6.0639034,6.0639034,6.0639034,0.70886482,0.70886482,0.70886482,0.70886482,0.70886482,6.1850968,6.1850968,6.1850968,6.1850968,6.1850968,0.54490494,0.54490494,0.54490494,0.54490494,0.54490494,5.0677366,1.57201,-0.87443327,-1.1345995,-0.87765171,-1.3890112,-1.212323,-0.59243897,-3.0595355,-1.6981466,-0.59243897,-1.4613828,-0.97797228,-0.97686418,-1.5898129,-1.4341197,-1.24454,-1.4797515,-1.4551529,-1.5916615,-1.4551529,-1.4551529,-3.1285331,-0.93487751,-1.0903736,-1.2804944,-0.87288937,-1.6328315,-1.8964641,-1.9946125,-1.3464612,-1.3271239,-1.0348,-2.874158,-0.87379932,-1.4207594,-1.2980013,-2.2551509,-1.5688381,-2.7383014,-2.4419847,-1.5562652
-37.704156,0.80220578,0.021751188,7,127,0,46.261862,-14.073489,0.012625435,3.0645128,-4.5687099,1.9034448,-8.7968357,2.2341176,7.0853639,-5.7951904,1.1600994,1.3842532,7.7261159e-07,1.0127055,21.424021,0.010371331,6.7089657,0.0001512108,9.3382377,1194.3578,0.003042151,4000000,1e-10,1194.3578,0.003042151,3999218.3,3969978.4,2139981.8,6578.783,694.16239,24788.456,1432185.7,594823.51,1349.4144,46328.877,2822705.3,1964288.6,0.0070763388,0.26643425,17.958978,10.77648,3.1301454,3.1301454,3.1301454,3.1301454,3.1301454,-2.1501914,-2.1501914,-2.1501914,-2.1501914,-2.1501914,4.6658518,4.6658518,4.6658518,4.6658518,4.6658518,-0.57440995,-0.57440995,-0.57440995,-0.57440995,-0.57440995,6.4506655,6.4506655,6.4506655,6.4506655,6.4506655,1.2542816,1.2542816,1.2542816,1.2542816,1.2542816,6.2932053,6.2932053,6.2932053,6.2932053,6.2932053,1.0324769,1.0324769,1.0324769,1.0324769,1.0324769,9.7450364,6.6247946,-1.0678546,-1.2019676,-1.0800514,-1.4845303,-1.248257,-0.61416855,-3.0370861,-1.6654575,-0.61416855,-1.4329069,-1.086409,-1.0860228,-1.3896794,-1.6239772,-1.4658579,-1.6412678,-1.742134,-1.4304995,-1.742134,-1.742134,-2.0683175,-1.068376,-1.0894224,-1.6470611,-1.1179447,-1.3763088,-2.3465692,-1.6184728,-1.5404853,-1.319694,-1.2252589,-2.2741468,-1.0689444,-1.5233446,-1.2891481,-2.7058725,-1.3592043,-3.2185443,-2.9093427,-1.3526134
-39.749551,0.99991307,0.021751188,7,127,0,47.283121,-14.522744,1.1413762,3.7665149,-2.699076,1.7197145,-8.8636432,1.1441873,6.1644174,-6.3742131,0.7125619,1.3799668,4.9300622e-07,3.1310744,43.229145,0.067267642,5.5829343,0.00014143884,3.1398886,475.52403,0.0017049608,4000000,1e-10,475.52403,0.0017049608,3999761,3988450.5,3137262.9,723204.01,172.1555,7092.3957,448784.91,135219.54,721.62337,29009.557,1549625.2,731696.5,0.0031266593,0.1243304,10.30457,9.6449922,2.8583106,2.8583106,2.8583106,2.8583106,2.8583106,-2.5049194,-2.5049194,-2.5049194,-2.5049194,-2.5049194,4.4625411,4.4625411,4.4625411,4.4625411,4.4625411,-0.90542268,-0.90542268,-0.90542268,-0.90542268,-0.90542268,6.1902267,6.1902267,6.1902267,6.1902267,6.1902267,1.0130299,1.0130299,1.0130299,1.0130299,1.0130299,5.864331,5.864331,5.864331,5.864331,5.864331,0.98430188,0.98430188,0.98430188,0.98430188,0.98430188,4.8767797,1.783073,-0.67169994,-0.68722766,-0.78485691,-2.3256088,-0.75858579,-0.45367048,-3.3863624,-1.9109633,-0.45367048,-1.6070718,-0.76149171,-0.75954236,-1.8477899,-1.6058204,-1.2621325,-1.464517,-1.4618237,-1.5899348,-1.4618237,-1.4618237,-4.1416643,-0.6236257,-0.82985698,-1.5424996,-0.59158898,-1.4665417,-2.1403822,-1.7723364,-1.4268489,-1.2913763,-0.62896787,-5.4819533,-0.71147986,-1.0339043,-2.0013294,-2.6644914,-1.3708361,-3.1830829,-2.8678751,-1.3635256
-39.498284,0.99971102,0.021751188,7,127,0,43.589985,-14.789874,1.105238,3.8698802,-8.0838338,1.7892672,-7.2341724,2.4157622,7.2754027,-4.8215883,1.1099461,1.1856506,3.7743263e-07,3.019943,47.936643,0.00030848609,5.9850649,0.00072150415,11.198302,1444.3327,0.008053985,4000000,1e-10,1444.3327,0.008053985,3999510.9,3986536.3,3291672.1,96703.622,350.03236,7842.7885,389204.75,70561.232,1712.5509,37197.33,1961122,948464.79,0.015726705,0.36940283,19.212777,5.8584788,3.2336435,3.2336435,3.2336435,3.2336435,3.2336435,-1.8033623,-1.8033623,-1.8033623,-1.8033623,-1.8033623,4.5705118,4.5705118,4.5705118,4.5705118,4.5705118,-0.43249979,-0.43249979,-0.43249979,-0.43249979,-0.43249979,6.2925046,6.2925046,6.2925046,6.2925046,6.2925046,1.2835901,1.2835901,1.2835901,1.2835901,1.2835901,5.9770212,5.9770212,5.9770212,5.9770212,5.9770212,0.76778486,0.76778486,0.76778486,0.76778486,0.76778486,4.0040495,1.981847,-1.0252534,-1.2251044,-1.025894,-1.3942147,-1.2837271,-0.82693674,-2.9355207,-1.3862982,-0.82693674,-1.1843556,-1.065141,-1.0645402,-1.451025,-1.5401858,-1.3820313,-1.7208084,-2.1062033,-1.2549369,-2.1062033,-2.1062033,-2.3374835,-1.0279909,-1.0886365,-1.5062303,-1.0412378,-1.2387194,-2.5298783,-1.5508849,-1.4909512,-1.1816597,-1.0689518,-2.8445778,-1.049154,-1.2775521,-1.5042751,-2.6386502,-1.3548552,-3.3985399,-2.8781125,-1.3412424
-46.497706,0.94135709,0.021751188,7,127,0,49.941858,-14.18715,-0.96079058,2.7648746,-7.4643237,1.7042288,-9.0528377,1.1942719,7.618769,-4.6849988,1.2306554,1.4504562,6.8960253e-07,0.3825903,15.877048,0.00057317257,5.4971445,0.00011705839,3.3011534,2036.0542,0.0092327461,4000000,1e-10,2036.0542,0.0092327461,3998861.3,3972647.5,2711457.6,364.72021,1085.9831,25087.258,1162970.6,1986450.7,1952.2077,41332.436,2082966.6,5877693,0.016424897,0.39453796,20.426887,78.901869,3.290526,3.290526,3.290526,3.290526,3.290526,-1.7844973,-1.7844973,-1.7844973,-1.7844973,-1.7844973,4.616291,4.616291,4.616291,4.616291,4.616291,-0.40391121,-0.40391121,-0.40391121,-0.40391121,-0.40391121,6.3186823,6.3186823,6.3186823,6.3186823,6.3186823,1.3102022,1.3102022,1.3102022,1.3102022,1.3102022,6.7692069,6.7692069,6.7692069,6.7692069,6.7692069,1.8970873,1.8970873,1.8970873,1.8970873,1.8970873,20.823681,14.368228,-1.1318222,-1.3182396,-1.1266729,-1.393407,-1.3695277,-0.81227461,-2.634645,-1.5002171,-0.81227461,-1.3675494,-1.1515423,-1.1511235,-1.4441181,-1.5817926,-1.4474481,-1.759198,-1.8285568,-1.4103725,-1.8285568,-1.8285568,-2.1646712,-1.1287,-1.1729625,-1.5384475,-1.1449827,-1.400507,-2.3595904,-1.6080434,-1.5935137,-1.3741007,-1.5463675,-1.7071616,-1.2225924,-1.9545724,-1.1555078,-3.4394618,-1.3869182,-3.8289523,-3.6378588,-1.3925351
-41.099372,0.99928809,0.021751188,7,255,0,56.506774,-13.920343,1.2816299,3.266928,-3.9462269,1.8359703,-7.9327453,1.8523362,6.2234998,-4.6055738,1.3239784,0.97580341,9.0047503e-07,3.6025068,26.230636,0.019327488,6.2712161,0.00035880003,6.3746949,504.46569,0.009995965,4000000,1e-10,504.46569,0.009995965,3999548.2,3979204.2,2685617.7,345522.98,310.83146,11980.279,610316.54,55356.87,744.11786,28150.969,1352789.4,293127.07,0.010713181,0.38349041,24.861884,4.4705758,2.8716417,2.8716417,2.8716417,2.8716417,2.8716417,-1.9700816,-1.9700816,-1.9700816,-1.9700816,-1.9700816,4.4494933,4.4494933,4.4494933,4.4494933,4.4494933,-0.41624549,-0.41624549,-0.41624549,-0.41624549,-0.41624549,6.1312302,6.1312302,6.1312302,6.1312302,6.1312302,1.395534,1.395534,1.395534,1.395534,1.395534,5.4670559,5.4670559,5.4670559,5.4670559,5.4670559,0.65036346,0.65036346,0.65036346,0.65036346,0.65036346,4.181999,1.7407923,-1.2238573,-1.233184,-1.2554857,-1.6951176,-1.2545826,-0.71669562,-3.551319,-1.4588681,-0.71669562,-1.0942425,-1.2553791,-1.2547972,-1.5752829,-1.4891525,-1.3910031,-1.7871177,-2.4918641,-1.10383,-2.4918641,-2.4918641,-2.2962242,-1.2202743,-1.289882,-1.4460794,-1.2002716,-1.0317665,-2.9770804,-1.4205619,-1.5662494,-1.0581959,-1.2082548,-3.170116,-1.3654646,-1.2222002,-1.9285555,-2.7979478,-1.3603069,-3.863936,-3.092888,-1.338378
-40.283542,0.99873619,0.021751188,7,127,0,46.16177,-15.454523,0.126247,3.9375937,-5.8640461,1.1150266,-8.0034339,2.2846159,7.5493007,-5.2036302,0.83964986,1.4555928,1.9417178e-07,1.1345624,51.295021,0.0028397307,3.0496494,0.00033431267,9.8219132,1899.4141,0.0054965743,4000000,1e-10,1899.4141,0.0054965743,3999630.9,3989389.5,3333698,2325.8566,323.95696,8426.2329,517069.11,669872.28,2491.6896,58908.377,3765851.3,14859590,0.0072541074,0.19970693,12.750089,25.732691,3.3964939,3.3964939,3.3964939,3.3964939,3.3964939,-2.139416,-2.139416,-2.139416,-2.139416,-2.139416,4.7701771,4.7701771,4.7701771,4.7701771,4.7701771,-0.69960687,-0.69960687,-0.69960687,-0.69960687,-0.69960687,6.5758632,6.5758632,6.5758632,6.5758632,6.5758632,1.1055132,1.1055132,1.1055132,1.1055132,1.1055132,7.1720068,7.1720068,7.1720068,7.1720068,7.1720068,1.4104852,1.4104852,1.4104852,1.4104852,1.4104852,11.514446,2.6879522,-0.78270694,-1.278612,-0.74895279,-1.1903838,-1.4032022,-0.6230765,-2.9483862,-1.6759901,-0.6230765,-1.4662144,-0.75465668,-0.75426166,-1.2292042,-1.9953919,-1.6656773,-1.594031,-1.5784581,-1.517272,-1.5784581,-1.5784581,-2.3744253,-0.76595684,-0.75404764,-2.0835523,-0.91715967,-1.4669755,-2.1903378,-1.72355,-1.5022461,-1.349541,-2.4055596,-1.3489247,-1.3739568,-3.5430015,-0.75218272,-2.9855901,-1.3459175,-3.4092611,-3.1819895,-1.3449718
-37.296877,0.99385651,0.021751188,7,127,0,44.52343,-14.841459,1.3258857,4.241642,-3.5428507,1.6899114,-6.5713074,2.3349987,5.9773066,-5.078576,0.88432269,1.2952696,3.5845646e-07,3.7655191,69.521913,0.028930737,5.4190003,0.0013999658,10.329446,394.37671,0.0062287724,4000000,1e-10,394.37671,0.0062287724,3999841.8,3989287.8,3155267,849027.86,108.82578,6320.5132,377042.71,136058.99,707.77962,40277.793,1783925.5,1229884.1,0.009558264,0.56372058,42.61198,20.437584,2.8498981,2.8498981,2.8498981,2.8498981,2.8498981,-2.019621,-2.019621,-2.019621,-2.019621,-2.019621,4.6050657,4.6050657,4.6050657,4.6050657,4.6050657,-0.24893611,-0.24893611,-0.24893611,-0.24893611,-0.24893611,6.2513767,6.2513767,6.2513767,6.2513767,6.2513767,1.6295317,1.6295317,1.6295317,1.6295317,1.6295317,6.0898642,6.0898642,6.0898642,6.0898642,6.0898642,1.3104296,1.3104296,1.3104296,1.3104296,1.3104296,4.8851071,1.4391111,-0.85883761,-0.86208856,-0.93393084,-1.9437073,-0.90738757,-0.68171263,-3.018062,-1.5610944,-0.68171263,-1.3312747,-0.84856685,-0.84772258,-1.4253092,-1.6609999,-1.4035254,-1.8655411,-2.1441115,-1.2690972,-2.1441115,-2.1441115,-2.9621278,-0.81023951,-0.92120404,-1.5005873,-0.81435232,-1.234509,-2.777406,-1.3842915,-1.7636632,-1.3808075,-0.92456512,-3.3677319,-0.80850036,-1.3189869,-1.4048467,-3.0806395,-1.2391155,-3.670907,-3.3027828,-1.2362128
-40.493471,0.98390197,0.021751188,7,127,0,42.913302,-13.558714,-0.16415279,2.2856849,-5.2763601,1.1853392,-8.5481742,1.1274981,6.1325737,-5.1510913,1.2834468,1.3540757,1.2927826e-06,0.84861235,9.8324183,0.0051110003,3.2717965,0.0001938988,3.0879212,460.62013,0.0057930794,4000000,1e-10,460.62013,0.0057930794,3999358.3,3966501,1537121.9,322.37566,583.86587,28796.544,1957973,705321.44,724.97839,33566.613,2609157.3,2003697.6,0.013101817,0.67801757,64.072881,60.082237,2.8603251,2.8603251,2.8603251,2.8603251,2.8603251,-1.8826685,-1.8826685,-1.8826685,-1.8826685,-1.8826685,4.5259075,4.5259075,4.5259075,4.5259075,4.5259075,-0.16875905,-0.16875905,-0.16875905,-0.16875905,-0.16875905,6.4165003,6.4165003,6.4165003,6.4165003,6.4165003,1.8066743,1.8066743,1.8066743,1.8066743,1.8066743,6.3018322,6.3018322,6.3018322,6.3018322,6.3018322,1.7787461,1.7787461,1.7787461,1.7787461,1.7787461,18.312608,3.8554665,-1.1963661,-1.2019289,-1.231061,-1.7049124,-1.2240417,-0.76109173,-2.8119473,-1.5027285,-0.76109173,-1.3254221,-1.2091219,-1.2086099,-1.516828,-1.5251518,-1.4119674,-1.9225833,-2.1447483,-1.2942417,-2.1447483,-2.1447483,-2.0206224,-1.1685647,-1.1918435,-1.6164962,-1.2024552,-1.2721501,-2.889049,-1.3505815,-1.8978079,-1.494537,-1.3008621,-2.1449764,-1.1700689,-1.5467933,-1.345602,-3.4683434,-1.2985111,-3.9524403,-3.6804731,-1.3031581
-45.34065,0.98604985,0.021751188,7,127,0,50.028488,-15.03602,0.2335864,3.4994756,-4.288438,1.690181,-8.3623829,2.4719503,7.9973879,-4.8945252,0.62209078,1.426405,2.950798e-07,1.263122,33.098092,0.01372635,5.4204616,0.0002334873,11.845527,2973.1816,0.0074874636,4000000,1e-10,2973.1816,0.0074874636,3999324.1,3990665.7,3773495.3,304050.05,577.23879,6814.8258,161191.14,1075252.2,2453.1979,26026.09,614219.6,5510420.3,0.0084179098,0.10550382,2.5309819,22.603728,3.3897326,3.3897326,3.3897326,3.3897326,3.3897326,-2.0747957,-2.0747957,-2.0747957,-2.0747957,-2.0747957,4.4154089,4.4154089,4.4154089,4.4154089,4.4154089,-0.97673181,-0.97673181,-0.97673181,-0.97673181,-0.97673181,5.7883237,5.7883237,5.7883237,5.7883237,5.7883237,0.40328904,0.40328904,0.40328904,0.40328904,0.40328904,6.7411847,6.7411847,6.7411847,6.7411847,6.7411847,1.3541801,1.3541801,1.3541801,1.3541801,1.3541801,5.7058568,4.2913208,-0.5104635,-1.4027848,-0.45160959,-1.2710802,-1.6280818,-0.65412972,-2.9191083,-1.6317459,-0.65412972,-1.4277538,-0.73747059,-0.73463144,-2.2486142,-1.6686616,-1.2406797,-1.4580387,-1.3758494,-1.6441137,-1.3758494,-1.3758494,-7.3008748,-0.92859334,-1.503773,-0.88901357,-0.55568253,-1.8303137,-1.6939788,-2.2327755,-1.3246751,-1.4157239,-2.0068326,-2.8137916,-0.78233038,-3.5713238,-0.58033207,-2.9647734,-1.3293792,-3.4197882,-3.1652028,-1.3275996
-42.160772,0.9933912,0.021751188,7,127,0,53.392251,-14.158121,0.38143196,2.5664582,-6.8791966,1.3386714,-7.8281897,1.7575157,8.4854037,-5.3348869,0.85441737,1.4611368,7.0991504e-07,1.46438,13.01963,0.0010289704,3.8139728,0.00039834594,5.7980157,4843.5524,0.0048204551,4000000,1e-10,4843.5524,0.0048204551,3996932.5,3946468,2666172.9,21038.739,2576.5734,38286.011,884500.03,353750.06,5086.5666,67890.664,1733211.8,1727526.7,0.086815951,1.6366298,42.12333,31.711115,3.7064247,3.7064247,3.7064247,3.7064247,3.7064247,-1.0614005,-1.0614005,-1.0614005,-1.0614005,-1.0614005,4.8318101,4.8318101,4.8318101,4.8318101,4.8318101,0.21395044,0.21395044,0.21395044,0.21395044,0.21395044,6.2388516,6.2388516,6.2388516,6.2388516,6.2388516,1.6245227,1.6245227,1.6245227,1.6245227,1.6245227,6.2374248,6.2374248,6.2374248,6.2374248,6.2374248,1.5012115,1.5012115,1.5012115,1.5012115,1.5012115,6.6196287,2.6044966,-0.96357708,-1.7120655,-0.86688409,-0.92156531,-1.8730955,-1.2929496,-2.0359249,-1.3481851,-1.2929496,-1.395717,-0.76406681,-0.76388051,-1.1628002,-2.0846889,-1.7503706,-2.20035,-2.3531004,-1.3518775,-2.3531004,-2.3531004,-3.1136985,-0.77951854,-0.90341892,-1.4984668,-0.77845798,-1.3538759,-2.6223977,-1.4736792,-1.7739751,-1.4673039,-1.0048706,-3.1260328,-0.76164434,-1.5195579,-1.2314775,-3.0622221,-1.3478578,-3.4752345,-3.258447,-1.348143
-40.476109,0.97329159,0.021751188,7,255,0,48.149472,-14.194446,-0.041773174,3.370065,-8.2022135,2.0826042,-9.0904731,1.7832974,6.8469582,-5.0830471,0.77170145,1.1782835,6.8458984e-07,0.9590873,29.080418,0.00027404629,8.0253411,0.00011273472,5.9494418,941.01418,0.0062009852,4000000,1e-10,941.01418,0.0062009852,3999466.7,3973876.3,1769104.5,774.47577,477.06492,22011.031,1760126.3,586408.77,1084.3609,48825.222,4665893.6,2402189.6,0.0056322548,0.22488657,22.171831,13.235385,3.0351738,3.0351738,3.0351738,3.0351738,3.0351738,-2.2493177,-2.2493177,-2.2493177,-2.2493177,-2.2493177,4.6886442,4.6886442,4.6886442,4.6886442,4.6886442,-0.64803649,-0.64803649,-0.64803649,-0.64803649,-0.64803649,6.6689348,6.6689348,6.6689348,6.6689348,6.6689348,1.3458016,1.3458016,1.3458016,1.3458016,1.3458016,6.3806073,6.3806073,6.3806073,6.3806073,6.3806073,1.1217366,1.1217366,1.1217366,1.1217366,1.1217366,10.345928,8.3676857,-0.67358207,-0.87540205,-0.72522239,-1.7789053,-0.96472007,-0.54539826,-3.453359,-1.7182818,-0.54539826,-1.3807025,-0.69442866,-0.69364447,-1.3527965,-1.9647768,-1.6002318,-1.5448123,-1.8867203,-1.3616513,-1.8867203,-1.8867203,-2.3600869,-0.72024185,-0.66030385,-2.4674633,-0.94903737,-1.2098886,-2.606375,-1.5029735,-1.5346872,-1.1943847,-1.1184971,-3.1287335,-0.67891123,-1.8590703,-1.0538508,-3.0463673,-1.191373,-3.7840788,-3.2907191,-1.1840733
-40.238788,0.99331503,0.021751188,7,255,0,47.707541,-14.14087,0.36203833,2.8571152,-7.8634934,1.0606619,-7.2150364,2.0420681,6.2651827,-4.8786539,1.2244764,1.4221343,7.2226736e-07,1.436254,17.411226,0.00038452819,2.8882822,0.00073544382,7.7065302,525.93764,0.0076072474,4000000,1e-10,525.93764,0.0076072474,3999580.6,3980392.7,2213663.9,159.68281,358.43699,15238.68,1299850.9,257183.25,846.01549,33826.254,3431814.3,2769996.6,0.01925768,0.88536502,86.667135,30.15405,2.9273783,2.9273783,2.9273783,2.9273783,2.9273783,-1.715396,-1.715396,-1.715396,-1.715396,-1.715396,4.5292539,4.5292539,4.5292539,4.5292539,4.5292539,-0.052877643,-0.052877643,-0.052877643,-0.052877643,-0.052877643,6.5355238,6.5355238,6.5355238,6.5355238,6.5355238,1.9378544,1.9378544,1.9378544,1.9378544,1.9378544,6.4424792,6.4424792,6.4424792,6.4424792,6.4424792,1.4793456,1.4793456,1.4793456,1.4793456,1.4793456,12.12597,2.0109829,-1.1400262,-1.174535,-1.1713915,-1.6528361,-1.2031172,-0.85652741,-2.5946203,-1.4585342,-0.85652741,-1.337758,-1.1652811,-1.1647239,-1.5017646,-1.5157198,-1.3909506,-2.0024961,-2.1660929,-1.3271687,-2.1660929,-2.1660929,-1.9293558,-1.127524,-1.1298154,-1.7148179,-1.1900497,-1.3290051,-2.9404562,-1.3595988,-1.990033,-1.5886662,-1.3354278,-2.0326063,-1.1365558,-1.6483932,-1.2509777,-3.0864022,-1.3208265,-3.5373326,-3.2883395,-1.3208161
