# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-12 03:33:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmp__8ax4w5/xj7wwqee.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_14/results/HIGH/base/delta5/stan_output/tivf_base-20260211223311_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-59.477318,0.99489089,0.024240415,7,127,0,64.369944,-8.9572116,0.6258818,-1.7835794,-7.3090922,0.7202941,-8.7494288,2.2000345,-0.10225753,-6.3689213,0.50834385,1.4153758,0.00012880491,1.8698941,0.1680356,0.0006694245,2.0550375,0.00015855186,9.0253249,0.90279703,0.0017140072,4000000,1e-10,0.90279703,0.0017140072,3999815.2,3951998,29712.806,0.0028933411,155.19174,38228.782,1834225.1,44389.649,2.8289565,686.42756,110424.73,14193.592,0.0015925267,0.37144661,35.507962,0.98359701,0.45162626,0.45162626,0.45162626,0.45162626,0.45162626,2.8365947,2.8365947,2.8365947,2.8365947,2.8365947,5.0430663,5.0430663,5.0430663,5.0430663,5.0430663,4.1520923,4.1520923,4.1520923,4.1520923,4.1520923,-2.7979133,-2.7979133,-2.7979133,-2.7979133,-2.7979133,-0.4301036,-0.4301036,-0.4301036,-0.4301036,-0.4301036,1.5503257,1.5503257,1.5503257,1.5503257,1.5503257,-0.0071827985,-0.0071827985,-0.0071827985,-0.0071827985,-0.0071827985,22.529779,1.0990128,-1.6758148,-1.6758148,-1.6758148,-1.6758148,-1.6758148,-0.59445737,-0.29400523,-0.24370985,-0.44471272,-0.27335022,-0.7717224,-0.54128308,-0.7717224,-0.7717224,-0.969568,-0.98109908,-0.24296183,-1.2675387,-0.27913999,-0.98109908,-4.59115,-0.35472826,-0.35472826,-0.35472826,-0.35472826,-2.8518361,-2.8359899,-2.3978145,-2.3451457,-1.3263562,-1.3190772,-3.613151,-3.613151,-3.613151,-3.613151,-2.2156316,-2.2156316,-2.2156316,-2.2156316,-2.2156316
-58.760705,0.98541052,0.024240415,7,127,0,62.973627,-7.8969624,1.8017652,-1.9313587,-4.5804201,0.91331684,-8.7100441,2.0028331,-0.46995114,-5.9782508,2.0321656,1.4886711,0.00037187143,6.0603356,0.14495113,0.010250589,2.4925763,0.00016492098,7.41002,0.62503281,0.0025332535,4000000,1e-10,0.62503281,0.0025332535,3999341.9,2692301.4,162.99207,20.572509,435.16011,766066.01,20301.275,0.32726131,4.8547174,9777.4392,13486.214,97.925827,0.0042924248,8.1770041,1.6035832,2.0763281e-05,0.68616396,0.68616396,0.68616396,0.68616396,0.68616396,3.9902251,3.9902251,3.9902251,3.9902251,3.9902251,4.12989,4.12989,4.12989,4.12989,4.12989,1.9908972,1.9908972,1.9908972,1.9908972,1.9908972,-2.3672973,-2.3672973,-2.3672973,-2.3672973,-2.3672973,0.91259421,0.91259421,0.91259421,0.91259421,0.91259421,0.20509149,0.20509149,0.20509149,0.20509149,0.20509149,-4.682704,-4.682704,-4.682704,-4.682704,-4.682704,14.27346,0.41129344,-1.000181,-1.000181,-1.000181,-1.000181,-1.000181,-1.9303765,-1.7467594,-1.7966887,-1.7114939,-1.8264784,-1.6464663,-1.6607929,-1.6464663,-1.6464663,-1.6389452,-2.5631469,-2.2029603,-2.6386371,-2.2680238,-2.5631469,-4.0668843,-0.52334393,-0.52334393,-0.52334393,-0.52334393,-1.7592937,-1.7492515,-1.5122607,-1.4898279,-1.7084987,-1.8853317,-2.3094677,-2.3094677,-2.3094677,-2.3094677,-0.067960521,-0.067960521,-0.067960521,-0.067960521,-0.067960521
-58.867331,0.99664477,0.024240415,7,255,0,66.165771,-9.2296175,1.7749761,0.11958011,-2.0706176,0.77499832,-8.996305,2.5925548,0.4990536,-5.236798,1.9546965,1.3978713,9.8090753e-05,5.9001399,1.1270235,0.12610788,2.1705885,0.00012386664,13.36387,1.6471617,0.0053172553,4000000,1e-10,1.6471617,0.0053172553,3998538.6,44478.344,0.89886692,0.14123921,1092.6017,920421.54,2711.4324,0.022435548,63.979812,172754.72,40980.186,544.25762,0.0046277923,11.262154,0.044977721,3.6108982e-07,1.806043,1.806043,1.806043,1.806043,1.806043,5.2374299,5.2374299,5.2374299,5.2374299,5.2374299,4.6125739,4.6125739,4.6125739,4.6125739,4.6125739,2.7358045,2.7358045,2.7358045,2.7358045,2.7358045,-2.3346261,-2.3346261,-2.3346261,-2.3346261,-2.3346261,1.0516215,1.0516215,1.0516215,1.0516215,1.0516215,-1.3470026,-1.3470026,-1.3470026,-1.3470026,-1.3470026,-6.4423848,-6.4423848,-6.4423848,-6.4423848,-6.4423848,34.52878,0.36788763,-1.7273433,-1.7273433,-1.7273433,-1.7273433,-1.7273433,-2.635326,-2.2442774,-2.3602629,-2.1539337,-2.4251028,-1.590295,-1.5893568,-1.590295,-1.590295,-1.5935355,-2.1306713,-1.8583443,-2.1908182,-1.9052721,-2.1306713,-4.2033182,-0.5278973,-0.5278973,-0.5278973,-0.5278973,-1.6574455,-1.6472046,-1.4134442,-1.3927276,-1.7793073,-3.2609049,-1.1085851,-1.1085851,-1.1085851,-1.1085851,-0.012373372,-0.012373372,-0.012373372,-0.012373372,-0.012373372
-54.866657,0.97008828,0.024240415,7,127,0,61.540632,-9.1823872,1.6598928,-0.83610794,-7.0814078,1.0432266,-8.2952537,1.8438763,0.88761409,-5.3446133,1.9885766,1.1978803,0.00010283475,5.2587473,0.43339404,0.00084058897,2.8383604,0.00024969916,6.320993,2.4293266,0.0047737969,4000000,1e-10,2.4293266,0.0047737969,3999428.6,3404384.3,376.94333,35.566172,386.17865,370781.5,69917.673,2.2904841,13.754388,14032.927,59637.44,247.17929,0.0068573761,6.2493477,8.4936094,0.00045004977,1.1384413,1.1384413,1.1384413,1.1384413,1.1384413,4.1471483,4.1471483,4.1471483,4.1471483,4.1471483,4.775519,4.775519,4.775519,4.775519,4.775519,2.3930121,2.3930121,2.3930121,2.3930121,2.3930121,-2.163842,-2.163842,-2.163842,-2.163842,-2.163842,0.79583469,0.79583469,0.79583469,0.79583469,0.79583469,0.92909229,0.92909229,0.92909229,0.92909229,0.92909229,-3.3467395,-3.3467395,-3.3467395,-3.3467395,-3.3467395,11.943538,0.53974079,-1.2605613,-1.2605613,-1.2605613,-1.2605613,-1.2605613,-1.9879144,-1.7727466,-1.8324284,-1.7295688,-1.8675067,-1.6146129,-1.6083497,-1.6146129,-1.6146129,-1.6214525,-2.3207541,-2.0056163,-2.3884044,-2.0613609,-2.3207541,-4.4772427,-0.59470024,-0.59470024,-0.59470024,-0.59470024,-1.8388669,-1.8234785,-1.4431799,-1.4046966,-1.5703958,-1.3598032,-3.5356881,-3.5356881,-3.5356881,-3.5356881,-0.16957741,-0.16957741,-0.16957741,-0.16957741,-0.16957741
-57.240139,0.99563708,0.024240415,7,127,0,61.564203,-8.6893445,1.8225914,-1.0094022,-7.9856145,0.69826247,-6.7667936,2.5368778,-1.3525333,-5.7297732,1.355308,1.4700599,0.00016837036,6.1878728,0.36443677,0.00034032332,2.0102568,0.0011513805,12.640144,0.25858436,0.0032478136,4000000,1e-10,0.25858436,0.0032478136,3999847.5,3146826.1,2.0078025,0.020151159,102.77825,536705.59,19385.95,0.082716519,2.7325844,15687.495,54812.675,1013.8733,0.0049581378,27.226398,3.4338946,1.4701491e-05,0.43657358,0.43657358,0.43657358,0.43657358,0.43657358,4.1955536,4.1955536,4.1955536,4.1955536,4.1955536,4.738881,4.738881,4.738881,4.738881,4.738881,3.0059837,3.0059837,3.0059837,3.0059837,3.0059837,-2.3046814,-2.3046814,-2.3046814,-2.3046814,-2.3046814,1.4349902,1.4349902,1.4349902,1.4349902,1.4349902,0.53578696,0.53578696,0.53578696,0.53578696,0.53578696,-4.8326386,-4.8326386,-4.8326386,-4.8326386,-4.8326386,19.731264,0.32487041,-0.98435439,-0.98435439,-0.98435439,-0.98435439,-0.98435439,-2.0908075,-1.6120412,-1.7455327,-1.5148707,-1.8236853,-1.2360082,-1.2251176,-1.2360082,-1.2360082,-1.2489375,-2.0699981,-1.5917853,-2.1789295,-1.6717489,-2.0699981,-4.0432435,-0.54816855,-0.54816855,-0.54816855,-0.54816855,-1.4955054,-1.4890425,-1.3673719,-1.3609788,-2.049467,-1.6810173,-2.6232577,-2.6232577,-2.6232577,-2.6232577,-0.057595255,-0.057595255,-0.057595255,-0.057595255,-0.057595255
-54.226548,0.99883662,0.024240415,7,127,0,59.662663,-9.8402398,1.7290167,0.29970977,-6.0058061,1.1690449,-7.2849996,2.0493556,-0.92360704,-6.2822442,1.5409923,1.265561,5.3264535e-05,5.6351104,1.3494671,0.002464402,3.2189166,0.00068574852,7.7628972,0.39708416,0.001869201,4000000,1e-10,0.39708416,0.001869201,3999918.3,3148557,34.325621,6.2570023,57.654895,566027.05,30516.79,0.41453247,4.9289265,52169.746,95807.565,180.24082,0.0021836924,20.868288,8.0456347,0.00012898972,0.69275234,0.69275234,0.69275234,0.69275234,0.69275234,4.7174187,4.7174187,4.7174187,4.7174187,4.7174187,4.9813998,4.9813998,4.9813998,4.9813998,4.9813998,2.2558532,2.2558532,2.2558532,2.2558532,2.2558532,-2.6608085,-2.6608085,-2.6608085,-2.6608085,-2.6608085,1.3194868,1.3194868,1.3194868,1.3194868,1.3194868,0.90556031,0.90556031,0.90556031,0.90556031,0.90556031,-3.8894449,-3.8894449,-3.8894449,-3.8894449,-3.8894449,15.850694,0.57122512,-1.1192713,-1.1192713,-1.1192713,-1.1192713,-1.1192713,-2.4724071,-1.9724078,-2.1174222,-1.8620815,-2.1998517,-1.3961904,-1.3744896,-1.3961904,-1.3961904,-1.4153831,-2.6822802,-2.122836,-2.8012894,-2.2225968,-2.6822802,-4.8091029,-0.37386976,-0.37386976,-0.37386976,-0.37386976,-1.4563745,-1.4466053,-1.2460935,-1.2323357,-2.0034257,-1.4056432,-3.350503,-3.350503,-3.350503,-3.350503,-0.10295341,-0.10295341,-0.10295341,-0.10295341,-0.10295341
-51.423587,0.99762454,0.024240415,6,63,0,57.268898,-9.2200354,1.7832589,-0.80958962,-6.2243241,0.72359054,-7.0686286,2.2817909,-0.62881649,-5.8135433,1.1622519,1.3241479,9.9035185e-05,5.9492126,0.44504066,0.0019806621,2.061823,0.00085139991,9.7942049,0.5332225,0.0029868282,4000000,1e-10,0.5332225,0.0029868282,3999872.6,3847680.2,1665.3961,13.343408,82.706735,92601.05,115692.85,1.4589381,3.2143713,3641.2626,93629.044,1730.4163,0.0038338686,4.1598589,21.114361,0.00025547797,0.50709604,0.50709604,0.50709604,0.50709604,0.50709604,3.561252,3.561252,3.561252,3.561252,3.561252,4.9714106,4.9714106,4.9714106,4.9714106,4.9714106,3.2381506,3.2381506,3.2381506,3.2381506,3.2381506,-2.4163628,-2.4163628,-2.4163628,-2.4163628,-2.4163628,0.6190786,0.6190786,0.6190786,0.6190786,0.6190786,1.3245779,1.3245779,1.3245779,1.3245779,1.3245779,-3.5926465,-3.5926465,-3.5926465,-3.5926465,-3.5926465,14.372699,0.34657074,-1.1047074,-1.1047074,-1.1047074,-1.1047074,-1.1047074,-1.5598784,-1.1858944,-1.278199,-1.1288921,-1.3375146,-1.1447225,-1.1075354,-1.1447225,-1.1447225,-1.1777962,-1.9378616,-1.3907091,-2.067081,-1.4788193,-1.9378616,-4.4337109,-0.48279342,-0.48279342,-0.48279342,-0.48279342,-1.9664464,-1.9523403,-1.5960273,-1.5584894,-1.4941096,-1.2857349,-3.6160008,-3.6160008,-3.6160008,-3.6160008,-0.15251503,-0.15251503,-0.15251503,-0.15251503,-0.15251503
-55.675147,0.98508324,0.024240415,7,127,0,56.94483,-9.0969304,1.9521206,-0.70973244,-6.580439,0.69548321,-6.3357797,2.1931677,-1.1803631,-5.8609741,0.92514127,1.3588022,0.00011200911,7.0436084,0.49177576,0.0013872401,2.0046775,0.0017717639,8.9635619,0.3071672,0.0028484676,4000000,1e-10,0.3071672,0.0028484676,3999898.6,3731057.1,490.86363,8.8541628,63.559461,158681.68,33151.26,0.30539865,2.4956051,6374.5604,70894.65,1345.7107,0.0059629105,14.812085,20.059398,9.897938e-05,0.39717586,0.39717586,0.39717586,0.39717586,0.39717586,3.8044502,3.8044502,3.8044502,3.8044502,3.8044502,4.8506135,4.8506135,4.8506135,4.8506135,4.8506135,3.1289517,3.1289517,3.1289517,3.1289517,3.1289517,-2.2245417,-2.2245417,-2.2245417,-2.2245417,-2.2245417,1.1706162,1.1706162,1.1706162,1.1706162,1.1706162,1.3023179,1.3023179,1.3023179,1.3023179,1.3023179,-4.0044553,-4.0044553,-4.0044553,-4.0044553,-4.0044553,15.604172,0.28460945,-1.0970711,-1.0970711,-1.0970711,-1.0970711,-1.0970711,-1.9770816,-1.2191823,-1.4188532,-1.0837531,-1.5408846,-0.90498471,-0.86464086,-0.90498471,-0.90498471,-0.94448203,-2.4143756,-1.4742637,-2.6323547,-1.6286368,-2.4143756,-4.1763274,-0.57556054,-0.57556054,-0.57556054,-0.57556054,-1.576177,-1.5663426,-1.3506181,-1.3330522,-1.8639117,-1.3145801,-3.5173224,-3.5173224,-3.5173224,-3.5173224,-0.10546329,-0.10546329,-0.10546329,-0.10546329,-0.10546329
-53.71168,0.97012629,0.024240415,7,127,0,58.526615,-9.5979788,1.525943,-0.23721752,-7.2356716,0.98718213,-6.0978349,2.541586,-1.6777611,-6.0008941,1.2647177,1.4561762,6.7865765e-05,4.599479,0.78881968,0.00072042331,2.6836616,0.002247729,12.699797,0.18679172,0.0024765369,4000000,1e-10,0.18679172,0.0024765369,3999962.6,3854352.2,102.20567,0.8667119,27.18299,102227.75,175545.93,17.808845,1.5662972,5953.8671,160091.32,1073.9654,0.0026520872,9.795735,48.144838,0.0049399494,0.19487418,0.19487418,0.19487418,0.19487418,0.19487418,3.7747991,3.7747991,3.7747991,3.7747991,3.7747991,5.2043678,5.2043678,5.2043678,5.2043678,5.2043678,3.0309903,3.0309903,3.0309903,3.0309903,3.0309903,-2.5764122,-2.5764122,-2.5764122,-2.5764122,-2.5764122,0.99103703,0.99103703,0.99103703,0.99103703,0.99103703,1.6825497,1.6825497,1.6825497,1.6825497,1.6825497,-2.3062775,-2.3062775,-2.3062775,-2.3062775,-2.3062775,17.348107,0.58347078,-0.82377694,-0.82377694,-0.82377694,-0.82377694,-0.82377694,-1.7360519,-1.3414428,-1.4447631,-1.2719417,-1.5082074,-1.3001945,-1.2498555,-1.3001945,-1.3001945,-1.341234,-2.0991249,-1.5593312,-2.2225007,-1.6492844,-2.0991249,-4.3114758,-0.43738135,-0.43738135,-0.43738135,-0.43738135,-1.7067251,-1.6967953,-1.4667707,-1.4457489,-1.7477547,-1.3447069,-3.6381989,-3.6381989,-3.6381989,-3.6381989,-0.54620472,-0.54620472,-0.54620472,-0.54620472,-0.54620472
-57.487993,0.9901424,0.024240415,7,127,0,60.770392,-10.221356,1.8144056,0.29780729,-3.6656037,0.79936479,-8.2557326,2.5405665,1.4747736,-6.1951757,1.5182248,1.4957078,3.6384921e-05,6.1374271,1.3469022,0.02558872,2.2241277,0.00025976516,12.686856,4.3700462,0.0020392448,4000000,1e-10,4.3700462,0.0020392448,3999583.4,3361587.2,1908.3733,126.15977,270.7948,377867.89,45852.929,2.7261783,29.98969,43361.896,157864.25,2042.7673,0.0031512007,4.6359214,1.7058008,7.226217e-05,1.476972,1.476972,1.476972,1.476972,1.476972,4.6371083,4.6371083,4.6371083,4.6371083,4.6371083,5.1982838,5.1982838,5.1982838,5.1982838,5.1982838,3.3102189,3.3102189,3.3102189,3.3102189,3.3102189,-2.5015239,-2.5015239,-2.5015239,-2.5015239,-2.5015239,0.66613607,0.66613607,0.66613607,0.66613607,0.66613607,0.23192831,0.23192831,0.23192831,0.23192831,0.23192831,-4.141089,-4.141089,-4.141089,-4.141089,-4.141089,14.360561,0.36238763,-1.7998764,-1.7998764,-1.7998764,-1.7998764,-1.7998764,-2.4124016,-1.9178503,-2.0606268,-1.809765,-2.1420629,-1.436278,-1.4016894,-1.436278,-1.436278,-1.4645189,-1.7987265,-1.496832,-1.8710152,-1.5447163,-1.7987265,-4.1728443,-0.47080639,-0.47080639,-0.47080639,-0.47080639,-1.9153544,-1.9040081,-1.6228035,-1.5938982,-1.5855971,-1.8681434,-2.3235534,-2.3235534,-2.3235534,-2.3235534,-0.1118858,-0.1118858,-0.1118858,-0.1118858,-0.1118858
-53.543151,0.98725609,0.024240415,6,127,0,61.792384,-9.7397109,1.4857524,-0.14960901,-6.6768571,1.0685512,-7.6148474,1.9963366,0.46200379,-5.4593498,2.0086338,1.4345014,5.889756e-05,4.4182885,0.86104457,0.001259731,2.9111588,0.0004930759,7.3620366,1.5872513,0.0042563222,4000000,1e-10,1.5872513,0.0042563222,3999746.1,3351909.6,37.339043,1.8301393,185.29014,446348.36,105754.54,15.41549,11.828317,30259.511,129202.4,551.82599,0.0056194982,13.006875,15.765459,0.0025790322,1.0729229,1.0729229,1.0729229,1.0729229,1.0729229,4.4808619,4.4808619,4.4808619,4.4808619,4.4808619,5.1112706,5.1112706,5.1112706,5.1112706,5.1112706,2.7418022,2.7418022,2.7418022,2.7418022,2.7418022,-2.2503025,-2.2503025,-2.2503025,-2.2503025,-2.2503025,1.114173,1.114173,1.114173,1.114173,1.114173,1.1977066,1.1977066,1.1977066,1.1977066,1.1977066,-2.5885432,-2.5885432,-2.5885432,-2.5885432,-2.5885432,15.771136,0.65888834,-1.2153137,-1.2153137,-1.2153137,-1.2153137,-1.2153137,-2.1478535,-1.8881609,-1.9623722,-1.8326071,-2.0050247,-1.6597186,-1.6427615,-1.6597186,-1.6597186,-1.6739119,-2.1261807,-1.8691748,-2.1829772,-1.9134377,-2.1261807,-4.0567731,-0.56945065,-0.56945065,-0.56945065,-0.56945065,-1.6311924,-1.6218628,-1.4136323,-1.3959649,-1.8242399,-1.3888801,-3.2669216,-3.2669216,-3.2669216,-3.2669216,-0.42969977,-0.42969977,-0.42969977,-0.42969977,-0.42969977
-55.706867,0.9939337,0.024240415,7,127,0,59.611389,-9.1084771,1.466115,-0.94788788,-5.9866897,0.70277199,-7.4189822,2.2858912,-0.40963792,-6.2971088,1.4191677,1.463423,0.00011072321,4.3323713,0.38755873,0.0025119657,2.0193425,0.00059975927,9.8344467,0.66389059,0.0018416216,4000000,1e-10,0.66389059,0.0018416216,3999813.8,3678003.7,90.504261,0.17066603,135.18335,221734.42,170950.42,29.55016,4.3787358,7361.992,101740.72,2284.9919,0.004156032,6.8965481,17.99305,0.0032205132,0.64134874,0.64134874,0.64134874,0.64134874,0.64134874,3.8669953,3.8669953,3.8669953,3.8669953,3.8669953,5.0074948,5.0074948,5.0074948,5.0074948,5.0074948,3.3588847,3.3588847,3.3588847,3.3588847,3.3588847,-2.3813211,-2.3813211,-2.3813211,-2.3813211,-2.3813211,0.83863177,0.83863177,0.83863177,0.83863177,0.83863177,1.2551048,1.2551048,1.2551048,1.2551048,1.2551048,-2.4920749,-2.4920749,-2.4920749,-2.4920749,-2.4920749,19.620069,0.4661056,-1.12189,-1.12189,-1.12189,-1.12189,-1.12189,-1.7960191,-1.4556196,-1.5463722,-1.3930988,-1.6013362,-1.3280078,-1.3007371,-1.3280078,-1.3280078,-1.3518031,-1.7633512,-1.4323398,-1.8434255,-1.4842425,-1.7633512,-4.1236961,-0.51484751,-0.51484751,-0.51484751,-0.51484751,-1.8010302,-1.7902295,-1.5306769,-1.5053425,-1.661084,-1.3930936,-3.2608492,-3.2608492,-3.2608492,-3.2608492,-0.47027183,-0.47027183,-0.47027183,-0.47027183,-0.47027183
-58.165295,0.99617654,0.024240415,7,127,0,63.07088,-9.2856247,2.0438606,-0.079051443,-8.0703088,1.0989271,-6.2451655,2.5524428,-1.8097597,-5.6708092,2.3204724,1.2038189,9.2747976e-05,7.720357,0.92399239,0.0003126867,3.0009445,0.0019398095,12.838428,0.16369346,0.0034450764,4000000,1e-10,0.16369346,0.0034450764,3999929.9,2821445.3,10.948708,2.6371118,45.263413,699641.93,3859.7372,0.0067549512,2.5655046,45501.077,45711.973,114.97765,0.0034824766,57.927504,1.4370813,1.4750525e-06,0.4091728,0.4091728,0.4091728,0.4091728,0.4091728,4.6580217,4.6580217,4.6580217,4.6580217,4.6580217,4.66003,4.66003,4.66003,4.66003,4.66003,2.0606134,2.0606134,2.0606134,2.0606134,2.0606134,-2.4581118,-2.4581118,-2.4581118,-2.4581118,-2.4581118,1.7628848,1.7628848,1.7628848,1.7628848,1.7628848,0.15748135,0.15748135,0.15748135,0.15748135,0.15748135,-5.8311925,-5.8311925,-5.8311925,-5.8311925,-5.8311925,14.795767,0.3887054,-0.84393127,-0.84393127,-0.84393127,-0.84393127,-0.84393127,-2.2299743,-2.015978,-2.0778349,-1.969088,-2.113084,-1.7625301,-1.7607186,-1.7625301,-1.7625301,-1.7656227,-2.4423557,-2.17388,-2.4988284,-2.2222266,-2.4423557,-4.7671006,-0.44563826,-0.44563826,-0.44563826,-0.44563826,-1.2179428,-1.2125947,-1.1589041,-1.1658343,-2.4803058,-1.9597019,-2.709893,-2.709893,-2.709893,-2.709893,-0.012309808,-0.012309808,-0.012309808,-0.012309808,-0.012309808
-54.53784,0.99441335,0.024240415,6,63,0,60.354344,-9.7810717,1.9951464,-0.058287216,-8.6661414,0.79728081,-5.9667608,2.3844221,-0.99499824,-5.5837966,0.85869003,1.2468107,5.6511198e-05,7.3532792,0.94337896,0.00017232274,2.2194975,0.0025625287,10.852789,0.36972409,0.0037582696,4000000,1e-10,0.36972409,0.0037582696,3999943.1,3890444.3,893.69541,12.950014,34.661984,62871.038,53992.422,0.32383347,2.6699339,4894.9842,161306.88,2024.5348,0.0044316144,7.7807089,31.344583,0.00010915602,0.4265005,0.4265005,0.4265005,0.4265005,0.4265005,3.6897513,3.6897513,3.6897513,3.6897513,3.6897513,5.2076529,5.2076529,5.2076529,5.2076529,5.2076529,3.3063252,3.3063252,3.3063252,3.3063252,3.3063252,-2.353438,-2.353438,-2.353438,-2.353438,-2.353438,0.89101917,0.89101917,0.89101917,0.89101917,0.89101917,1.4961625,1.4961625,1.4961625,1.4961625,1.4961625,-3.9619523,-3.9619523,-3.9619523,-3.9619523,-3.9619523,13.06607,0.30183778,-1.1721358,-1.1721358,-1.1721358,-1.1721358,-1.1721358,-1.8771673,-1.0892045,-1.2914193,-0.95689232,-1.4175131,-1.0872446,-0.97746626,-1.0872446,-1.0872446,-1.1766714,-2.219326,-1.2724131,-2.4458867,-1.4227368,-2.219326,-4.5512407,-0.50102083,-0.50102083,-0.50102083,-0.50102083,-1.7521193,-1.7383479,-1.4066086,-1.374385,-1.6493786,-1.1985039,-3.9683025,-3.9683025,-3.9683025,-3.9683025,-0.092333004,-0.092333004,-0.092333004,-0.092333004,-0.092333004
-56.04076,0.92503818,0.024240415,7,255,0,60.440044,-8.6919778,1.4948175,-1.382867,-3.8762296,0.79647492,-8.2448142,1.9646226,0.84171048,-5.4777722,1.4290413,1.4841394,0.00016792757,4.4585229,0.25085831,0.020728834,2.2177095,0.00026261692,7.1322204,2.3203325,0.0041786284,4000000,1e-10,2.3203325,0.0041786284,3999060,2977493.7,1890.733,94.672312,673.29927,657498.39,111409.7,19.579813,14.222043,14448.058,34273.003,547.85738,0.010815282,11.739089,8.9497073,0.0017419619,1.152962,1.152962,1.152962,1.152962,1.152962,4.1598095,4.1598095,4.1598095,4.1598095,4.1598095,4.5349522,4.5349522,4.5349522,4.5349522,4.5349522,2.7386675,2.7386675,2.7386675,2.7386675,2.7386675,-1.9659621,-1.9659621,-1.9659621,-1.9659621,-1.9659621,1.0696344,1.0696344,1.0696344,1.0696344,1.0696344,0.95180883,0.95180883,0.95180883,0.95180883,0.95180883,-2.7589614,-2.7589614,-2.7589614,-2.7589614,-2.7589614,17.041774,0.49740902,-1.5611786,-1.5611786,-1.5611786,-1.5611786,-1.5611786,-2.0255982,-1.6052894,-1.7220353,-1.520688,-1.7905809,-1.2759971,-1.2791831,-1.2759971,-1.2759971,-1.2786393,-2.286224,-1.7775469,-2.3986033,-1.8651796,-2.286224,-3.7156194,-0.7107108,-0.7107108,-0.7107108,-0.7107108,-1.6697092,-1.6606321,-1.4554719,-1.4375733,-1.8002086,-1.4939221,-2.962347,-2.962347,-2.962347,-2.962347,-0.37896357,-0.37896357,-0.37896357,-0.37896357,-0.37896357
