# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-44.283911,0.94662372,0.013846672,8,255,0,49.492902,-14.052063,1.5138591,2.9723341,-6.3239272,1.0034428,-9.1717223,1.4368346,5.2694684,-6.1595824,0.98242598,1.4519475,7.8934474e-07,4.5442336,19.537468,0.0017928887,2.7276565,0.00010393734,4.2073567,194.31264,0.0021131356,4000000,1e-10,194.31264,0.0021131356,3999825,3994332.7,3624123.3,45192.838,110.67527,2771.8684,176613.54,28684.31,319.83461,7743.1282,514164.2,1018878.8,0.0017940523,0.034018007,2.2518008,2.1806531,2.5049255,2.5049255,2.5049255,2.5049255,2.5049255,-2.7461649,-2.7461649,-2.7461649,-2.7461649,-2.7461649,3.8889164,3.8889164,3.8889164,3.8889164,3.8889164,-1.4682911,-1.4682911,-1.4682911,-1.4682911,-1.4682911,5.7111018,5.7111018,5.7111018,5.7111018,5.7111018,0.35252997,0.35252997,0.35252997,0.35252997,0.35252997,6.0081225,6.0081225,6.0081225,6.0081225,6.0081225,0.33858659,0.33858659,0.33858659,0.33858659,0.33858659,4.9767366,0.60024566,-0.91470408,-1.2297676,-0.90126461,-1.2887458,-1.3136518,-0.37776368,-3.1643631,-1.8167144,-0.37776368,-1.5613921,-0.91117108,-0.91150605,-1.0675804,-2.2084824,-1.9168408,-1.0089579,-1.0089579,-1.341943,-1.0089579,-1.0089579,-4.095222,-1.2258432,-1.5109741,-0.98717422,-1.0171135,-1.3871698,-2.4085036,-1.5788637,-1.6245102,-1.3874492,-1.3652789,-2.0785254,-0.96770014,-1.9201755,-1.0194658,-2.4759226,-1.4417375,-2.4759226,-2.4759226,-1.4497928
-42.524614,0.99316296,0.013846672,8,255,0,48.193249,-13.107377,0.698404,2.1404703,-6.2770125,1.5130303,-7.8455636,1.9875808,4.1607519,-5.6475595,1.3481447,1.2299511,2.0301982e-06,2.0105413,8.5034362,0.0018790057,4.5404688,0.00039148492,7.2978573,64.119716,0.0035261117,4000000,1e-10,64.119716,0.0035261117,3999863.4,3992741.5,3036760.1,6710.3805,110.00998,5225.9557,663439.64,139289.11,100.19063,4597.3113,625079.92,429297.11,0.003632318,0.16470996,22.66765,10.207061,2.0008271,2.0008271,2.0008271,2.0008271,2.0008271,-2.4398161,-2.4398161,-2.4398161,-2.4398161,-2.4398161,3.6625039,3.6625039,3.6625039,3.6625039,3.6625039,-0.78328015,-0.78328015,-0.78328015,-0.78328015,-0.78328015,5.7959356,5.7959356,5.7959356,5.7959356,5.7959356,1.3554065,1.3554065,1.3554065,1.3554065,1.3554065,5.632758,5.632758,5.632758,5.632758,5.632758,1.0089007,1.0089007,1.0089007,1.0089007,1.0089007,7.5644818,2.2583315,-1.2499759,-1.24117,-1.2847131,-1.7332647,-1.2591201,-0.45827298,-3.1590466,-1.5756013,-0.45827298,-1.3100991,-1.2197855,-1.2196753,-1.390717,-1.7280936,-1.5966855,-1.6929028,-1.6929028,-1.3370468,-1.6929028,-1.6929028,-2.7998959,-1.3550922,-1.4928176,-1.284313,-1.2591199,-1.3154834,-3.6623563,-1.1776112,-2.4740501,-1.872244,-1.3073962,-2.1929762,-1.2177483,-1.5078902,-1.4179046,-3.5370766,-1.7543795,-3.5370766,-3.5370766,-1.77442
-40.574687,0.99951963,0.013846672,7,255,0,46.158119,-13.521917,1.761785,2.6578045,-4.4154953,0.97883071,-8.5663599,1.6970943,5.2604317,-5.7292026,0.9386119,1.4067213,1.3412387e-06,5.8228217,14.264935,0.012088565,2.6613425,0.00019040448,5.4580647,192.56459,0.0032496675,4000000,1e-10,192.56459,0.0032496675,3999681.4,3986487.1,2968692.2,73538.868,183.51849,6033.4733,401715.59,8871.1472,365.39794,11788.614,872973.88,270564.57,0.0037351973,0.11386173,8.6797893,0.67950471,2.5627661,2.5627661,2.5627661,2.5627661,2.5627661,-2.4276865,-2.4276865,-2.4276865,-2.4276865,-2.4276865,4.0714627,4.0714627,4.0714627,4.0714627,4.0714627,-0.94362222,-0.94362222,-0.94362222,-0.94362222,-0.94362222,5.9410013,5.9410013,5.9410013,5.9410013,5.9410013,0.93850918,0.93850918,0.93850918,0.93850918,0.93850918,5.4322709,5.4322709,5.4322709,5.4322709,5.4322709,-0.16780753,-0.16780753,-0.16780753,-0.16780753,-0.16780753,4.9385743,0.45705376,-0.88286608,-1.2697191,-0.85823056,-1.2252614,-1.3679129,-0.48886065,-2.919028,-1.613506,-0.48886065,-1.4090998,-0.91414699,-0.91499304,-0.93934086,-2.6358205,-2.2772863,-1.4136646,-1.4136646,-1.3807591,-1.4136646,-1.4136646,-3.7367853,-1.0346568,-1.2704894,-1.0860636,-0.88912744,-1.320127,-2.9733583,-1.3458725,-2.0056844,-1.5928093,-0.93354178,-3.3189526,-0.88245606,-1.2433897,-1.4856377,-2.0813501,-1.3124453,-2.0813501,-2.0813501,-1.3139573
-40.931397,0.97549598,0.013846672,8,255,0,45.336695,-13.299653,0.86010024,2.2902945,-3.9388295,1.299964,-8.5557956,2.2735886,4.4759368,-6.626585,1.1312508,1.4580927,1.6750748e-06,2.3633976,9.8778461,0.019470992,3.6691646,0.00019242664,9.7141984,87.876881,0.0013246792,4000000,1e-10,87.876881,0.0013246792,3999835.4,3991013.2,2919187.1,19848.15,128.34814,6171.7796,689966.48,94856.647,149.20649,6917.3928,799015.17,480333.34,0.0016381497,0.079986031,9.8965182,2.4228344,2.1737877,2.1737877,2.1737877,2.1737877,2.1737877,-2.7856464,-2.7856464,-2.7856464,-2.7856464,-2.7856464,3.8399424,3.8399424,3.8399424,3.8399424,3.8399424,-1.0969859,-1.0969859,-1.0969859,-1.0969859,-1.0969859,5.902555,5.902555,5.902555,5.902555,5.902555,0.99548243,0.99548243,0.99548243,0.99548243,0.99548243,5.6815427,5.6815427,5.6815427,5.6815427,5.6815427,0.38432374,0.38432374,0.38432374,0.38432374,0.38432374,7.6322478,1.5524957,-1.0535186,-1.1268323,-1.0824482,-1.6011834,-1.1652852,-0.3660959,-3.1932648,-1.8431174,-0.3660959,-1.5827333,-1.0454064,-1.0455706,-1.1903632,-1.9683432,-1.7555979,-1.2679137,-1.2679137,-1.3768806,-1.2679137,-1.2679137,-3.0940093,-1.1829919,-1.3541556,-1.1823613,-1.0732346,-1.3620894,-2.9711339,-1.3691622,-2.0402729,-1.6397479,-1.1923974,-2.3565658,-1.0426546,-1.4945261,-1.2950493,-2.5075984,-1.4606069,-2.5075984,-2.5075984,-1.4691505
-42.238841,0.99263332,0.013846672,7,255,0,46.446387,-13.734622,0.64199188,2.5763388,-4.5255524,1.0859017,-8.9826239,2.433453,5.3837661,-6.3527085,0.88471845,1.3508894,1.0842501e-06,1.9002622,13.148909,0.010828731,2.9621096,0.00012557292,11.398172,217.84114,0.0017420225,4000000,1e-10,217.84114,0.0017420225,3999730.2,3985502.9,2406016.3,1072.3131,220.37366,10603.758,1079395,122595.47,375.56655,17226.505,1997988.9,1176804.9,0.0016499943,0.080588912,9.1786616,1.6186537,2.5746869,2.5746869,2.5746869,2.5746869,2.5746869,-2.7825176,-2.7825176,-2.7825176,-2.7825176,-2.7825176,4.2361972,4.2361972,4.2361972,4.2361972,4.2361972,-1.0937247,-1.0937247,-1.0937247,-1.0937247,-1.0937247,6.3005931,6.3005931,6.3005931,6.3005931,6.3005931,0.96277936,0.96277936,0.96277936,0.96277936,0.96277936,6.0707045,6.0707045,6.0707045,6.0707045,6.0707045,0.20915395,0.20915395,0.20915395,0.20915395,0.20915395,10.131285,1.5587899,-0.8305882,-1.2756784,-0.80056055,-1.2003381,-1.3876601,-0.34780714,-3.333194,-1.8390912,-0.34780714,-1.5419817,-0.94730704,-0.9487459,-0.82720795,-3.1902653,-2.7470765,-1.3241848,-1.3241848,-1.3063297,-1.3241848,-1.3241848,-3.0868538,-0.82254922,-0.95324201,-1.4312284,-0.80512041,-1.283608,-3.0626724,-1.3031336,-2.0372,-1.5894022,-1.4468623,-2.1301434,-0.90958832,-2.1675507,-0.90657456,-2.5077251,-1.3408268,-2.5077251,-2.5077251,-1.3482306
-45.551758,0.98225845,0.013846672,8,255,0,47.954494,-14.146851,1.1984827,3.5462611,-6.0120805,2.1616639,-7.4228827,1.1598965,4.9580221,-5.4756335,1.3637458,1.3902513,7.179609e-07,3.3150833,34.683397,0.0024489877,8.6855777,0.00059742447,3.1896031,142.31204,0.0041875749,4000000,1e-10,142.31204,0.0041875749,3999916.3,3997358.5,3809151.9,375946.28,58.104837,1507.2904,106278.53,163426.56,157.17454,4015.2702,284194.69,719753.15,0.0054295018,0.11979343,8.6872768,61.270554,2.1963822,2.1963822,2.1963822,2.1963822,2.1963822,-2.26524,-2.26524,-2.26524,-2.26524,-2.26524,3.6037148,3.6037148,3.6037148,3.6037148,3.6037148,-0.92156698,-0.92156698,-0.92156698,-0.92156698,-0.92156698,5.453616,5.453616,5.453616,5.453616,5.453616,0.93888366,0.93888366,0.93888366,0.93888366,0.93888366,5.8571836,5.8571836,5.8571836,5.8571836,5.8571836,1.7872518,1.7872518,1.7872518,1.7872518,1.7872518,3.4593083,2.620018,-1.2349942,-1.2931556,-1.2530665,-1.5993733,-1.3207799,-0.55878964,-2.7828592,-1.521379,-0.55878964,-1.3509351,-1.2349457,-1.2347649,-1.424286,-1.6858595,-1.5633951,-1.4418174,-1.4418174,-1.3772918,-1.4418174,-1.4418174,-3.2483307,-1.5250671,-1.7136457,-1.2352126,-1.3726346,-1.3086362,-2.9922195,-1.3348686,-2.0089667,-1.5876692,-1.3993181,-1.9686255,-1.2407293,-1.6502778,-1.3354456,-3.8735499,-2.3786833,-3.8735499,-3.8735499,-2.4000129
-42.677073,0.99628484,0.013846672,8,255,0,49.34361,-14.083598,1.1690635,3.1523053,-8.0024741,1.7567382,-7.7705844,2.265276,5.8209932,-5.9261677,1.0568006,1.2719522,7.6484106e-07,3.2189765,23.389923,0.00033463369,5.7935095,0.00042196661,9.6337836,337.3069,0.0026686897,4000000,1e-10,337.3069,0.0026686897,3999766.6,3993857.2,3670726,122603.49,163.68329,3456.2577,179298.54,106476.98,401.80882,8216.5755,438345.86,729755.51,0.0048069511,0.10662214,5.6592765,6.3170506,2.6040195,2.6040195,2.6040195,2.6040195,2.6040195,-2.3181303,-2.3181303,-2.3181303,-2.3181303,-2.3181303,3.9146908,3.9146908,3.9146908,3.9146908,3.9146908,-0.97215262,-0.97215262,-0.97215262,-0.97215262,-0.97215262,5.6418169,5.6418169,5.6418169,5.6418169,5.6418169,0.75276091,0.75276091,0.75276091,0.75276091,0.75276091,5.8631774,5.8631774,5.8631774,5.8631774,5.8631774,0.80051436,0.80051436,0.80051436,0.80051436,0.80051436,3.8370764,1.7997986,-1.004565,-1.3331828,-0.97955492,-1.2367482,-1.4141835,-0.52125679,-2.9690217,-1.5058575,-0.52125679,-1.289066,-0.9862923,-0.98663514,-1.1051821,-2.1408872,-1.8845039,-1.4789553,-1.4789553,-1.2859176,-1.4789553,-1.4789553,-3.8906368,-1.3059922,-1.5705978,-1.0253539,-1.1058429,-1.2091736,-2.9496512,-1.3120802,-1.8779874,-1.4395106,-1.2618038,-2.1966758,-0.99455637,-1.6821631,-1.1477962,-3.232464,-1.5995673,-3.232464,-3.232464,-1.6162831
-41.335991,0.96405772,0.013846672,8,255,0,49.93436,-12.876126,1.3224532,1.7086065,-6.9669287,0.84438099,-8.6030679,1.6826995,4.5885683,-5.6639995,1.1127909,1.4483203,2.5584058e-06,3.752616,5.5212623,0.00094254325,2.3265372,0.00018354184,5.3800599,98.353518,0.0034686165,4000000,1e-10,98.353518,0.0034686165,3999705,3988991.5,3167636.5,10590.585,201.13448,6048.4461,428147.42,18379.288,169.38567,4889.5737,380225.69,326600.8,0.0039560412,0.11234176,8.591502,1.5133089,2.2288767,2.2288767,2.2288767,2.2288767,2.2288767,-2.4027392,-2.4027392,-2.4027392,-2.4027392,-2.4027392,3.689271,3.689271,3.689271,3.689271,3.689271,-0.94945876,-0.94945876,-0.94945876,-0.94945876,-0.94945876,5.5800415,5.5800415,5.5800415,5.5800415,5.5800415,0.93406909,0.93406909,0.93406909,0.93406909,0.93406909,5.5140172,5.5140172,5.5140172,5.5140172,5.5140172,0.17992759,0.17992759,0.17992759,0.17992759,0.17992759,6.4717788,0.61997743,-1.0311168,-1.1351316,-1.0542977,-1.5514444,-1.1791367,-0.50425431,-2.8541824,-1.6130742,-0.50425431,-1.4248952,-1.0273106,-1.0271989,-1.2629443,-1.8047093,-1.6077662,-1.3847943,-1.3847943,-1.4043543,-1.3847943,-1.3847943,-3.7850305,-1.369556,-1.6228362,-1.0566347,-1.1731467,-1.3482304,-2.9252702,-1.3738624,-1.9961857,-1.6043321,-1.1084364,-2.64354,-1.033261,-1.358981,-1.407204,-2.3401455,-1.3938254,-2.3401455,-2.3401455,-1.3999101
-40.897847,0.99864647,0.013846672,8,255,0,46.326075,-13.240745,1.4441554,2.2561177,-5.5084983,1.1932206,-8.2325816,2.4605603,5.0574946,-6.128985,0.85690675,1.1849468,1.7767143e-06,4.238271,9.5459573,0.0040521878,3.2976847,0.00026584911,11.711372,157.19619,0.0021787914,4000000,1e-10,157.19619,0.0021787914,3999686.1,3988471,3171211.7,48562.474,204.25044,5965.6802,396207.54,17144.673,258.41907,7327.752,529744.07,214355.67,0.0032336712,0.098014855,6.9096137,0.5343952,2.4123246,2.4123246,2.4123246,2.4123246,2.4123246,-2.4903041,-2.4903041,-2.4903041,-2.4903041,-2.4903041,3.8649708,3.8649708,3.8649708,3.8649708,3.8649708,-1.0087081,-1.0087081,-1.0087081,-1.0087081,-1.0087081,5.7240661,5.7240661,5.7240661,5.7240661,5.7240661,0.83945377,0.83945377,0.83945377,0.83945377,0.83945377,5.331135,5.331135,5.331135,5.331135,5.331135,-0.27213745,-0.27213745,-0.27213745,-0.27213745,-0.27213745,4.8539938,0.77807309,-0.7677358,-1.1017832,-0.76911007,-1.3888101,-1.1999493,-0.4278542,-3.2892048,-1.6067027,-0.4278542,-1.3081344,-0.77347571,-0.77384061,-1.0020654,-2.4314003,-2.0542048,-1.5119248,-1.5119248,-1.2132122,-1.5119248,-1.5119248,-4.9190475,-1.1773555,-1.5469575,-0.88481391,-0.90862326,-1.141398,-3.1714943,-1.2216273,-1.9801514,-1.4591365,-0.81396211,-4.0139475,-0.83368593,-1.1229074,-1.6725275,-2.2798794,-1.1383827,-2.2798794,-2.2798794,-1.1383755
-40.587512,0.98626552,0.013846672,8,255,0,42.807127,-13.433862,1.1983665,2.4484647,-5.0206143,1.0891557,-8.1875697,2.1998758,4.9111205,-6.3041537,1.2778625,1.4054723,1.4646977e-06,3.3146978,11.570569,0.0066004711,2.971764,0.00027808891,9.0238926,135.79148,0.0018286931,4000000,1e-10,135.79148,0.0018286931,3999762.7,3987109.2,2602231.4,12600.835,169.69947,7829.6422,759493.69,18528.912,251.40012,11244.485,1234222,323822.45,0.0032245184,0.15440541,17.017253,0.85444696,2.4003655,2.4003655,2.4003655,2.4003655,2.4003655,-2.4915351,-2.4915351,-2.4915351,-2.4915351,-2.4915351,4.0509396,4.0509396,4.0509396,4.0509396,4.0509396,-0.81133748,-0.81133748,-0.81133748,-0.81133748,-0.81133748,6.0913933,6.0913933,6.0913933,6.0913933,6.0913933,1.2308894,1.2308894,1.2308894,1.2308894,1.2308894,5.510307,5.510307,5.510307,5.510307,5.510307,-0.068314889,-0.068314889,-0.068314889,-0.068314889,-0.068314889,6.8818381,0.89654146,-1.1651167,-1.3106791,-1.1668404,-1.4519148,-1.3541197,-0.4626631,-2.9805429,-1.650001,-0.4626631,-1.43114,-1.191814,-1.1922414,-1.2142718,-2.1024611,-1.9113937,-1.5225935,-1.5225935,-1.4230463,-1.5225935,-1.5225935,-2.5179921,-1.2159313,-1.3161534,-1.3540905,-1.1667594,-1.3771387,-3.2524191,-1.3098521,-2.243129,-1.7704967,-1.2257621,-2.3954548,-1.1700907,-1.4147217,-1.455563,-2.1727809,-1.320108,-2.1727809,-2.1727809,-1.3230628
-40.316653,0.99778033,0.013846672,7,255,0,42.67232,-13.574706,1.1115063,2.547625,-7.0085016,1.0784261,-8.184829,2.2044485,4.4724001,-6.5129758,1.1417681,1.4291887,1.2722723e-06,3.0389326,12.776724,0.0009041624,2.9400485,0.00027885209,9.065251,87.566644,0.0014840569,4000000,1e-10,87.566644,0.0014840569,3999868.3,3992971.7,3086962.5,4436.8662,96.507109,4409.3951,542609.36,29456.143,159.38081,7034.1349,950550.8,561240.48,0.0018776309,0.08700038,11.450256,1.3374341,2.202436,2.202436,2.202436,2.202436,2.202436,-2.7263898,-2.7263898,-2.7263898,-2.7263898,-2.7263898,3.8472107,3.8472107,3.8472107,3.8472107,3.8472107,-1.0604788,-1.0604788,-1.0604788,-1.0604788,-1.0604788,5.9779753,5.9779753,5.9779753,5.9779753,5.9779753,1.0588152,1.0588152,1.0588152,1.0588152,1.0588152,5.749149,5.749149,5.749149,5.749149,5.749149,0.12627238,0.12627238,0.12627238,0.12627238,0.12627238,7.2775298,0.96746093,-1.059151,-1.1450744,-1.0842324,-1.5742188,-1.1849294,-0.38045467,-3.1735914,-1.8017841,-0.38045467,-1.5428384,-1.0551232,-1.0552973,-1.1934891,-1.9692188,-1.7593246,-1.3093548,-1.3093548,-1.3655668,-1.3093548,-1.3093548,-2.9352431,-1.1571254,-1.3081816,-1.2258716,-1.0678135,-1.3528022,-3.0608757,-1.3405953,-2.0947052,-1.6671514,-1.2327988,-2.2483555,-1.0552975,-1.5530353,-1.2597068,-2.3178094,-1.3691906,-2.3178094,-2.3178094,-1.3747184
-41.627355,0.9898637,0.013846672,7,127,0,45.522727,-13.665795,1.0340079,2.7212412,-4.9046133,1.1872569,-7.9850097,2.4355698,4.6995396,-6.6304092,1.1614559,1.4530881,1.1615043e-06,2.8123149,15.199176,0.0074123085,3.2780767,0.00034052918,11.422325,109.89656,0.001319623,4000000,1e-10,109.89656,0.001319623,3999847.8,3990185.1,2616419.5,8237.9699,114.27839,6449.9518,827031.58,34121.56,207.32471,11353.266,1609121.4,486764.3,0.0022461373,0.13095822,18.796155,1.3278555,2.3166511,2.3166511,2.3166511,2.3166511,2.3166511,-2.6485637,-2.6485637,-2.6485637,-2.6485637,-2.6485637,4.0551208,4.0551208,4.0551208,4.0551208,4.0551208,-0.88286723,-0.88286723,-0.88286723,-0.88286723,-0.88286723,6.2065888,6.2065888,6.2065888,6.2065888,6.2065888,1.274069,1.274069,1.274069,1.274069,1.274069,5.6873187,5.6873187,5.6873187,5.6873187,5.6873187,0.12315082,0.12315082,0.12315082,0.12315082,0.12315082,7.6598066,1.1656151,-1.0688804,-1.2056777,-1.080336,-1.4797386,-1.2523117,-0.41099669,-3.0734054,-1.7547907,-0.41099669,-1.5178836,-1.1030659,-1.1035904,-1.1280647,-2.2098931,-1.9780233,-1.4339365,-1.4339365,-1.426187,-1.4339365,-1.4339365,-2.5328142,-1.1011152,-1.1973869,-1.3707419,-1.0688001,-1.4180487,-3.2318421,-1.3423391,-2.2591822,-1.8036597,-1.213707,-2.3076043,-1.0691328,-1.5022781,-1.3049909,-2.2836644,-1.3836939,-2.2836644,-2.2836644,-1.3890033
-41.226493,0.9983381,0.013846672,8,255,0,45.589033,-13.326751,1.462101,2.3144213,-5.6981456,1.1379888,-8.0656173,2.3694023,5.5755344,-5.5886702,1.0602491,1.4587453,1.6302921e-06,4.3150157,10.119065,0.0033521759,3.1204862,0.00031415711,10.691,263.89054,0.0037399982,4000000,1e-10,263.89054,0.0037399982,3999513.9,3982745.8,2913333.3,46333.06,314.06657,8798.0574,496696.22,13223.952,434.66212,11813.822,750574.94,209824.11,0.006249545,0.18304294,11.24789,0.55117814,2.6381518,2.6381518,2.6381518,2.6381518,2.6381518,-2.2041516,-2.2041516,-2.2041516,-2.2041516,-2.2041516,4.0723904,4.0723904,4.0723904,4.0723904,4.0723904,-0.73744703,-0.73744703,-0.73744703,-0.73744703,-0.73744703,5.8753941,5.8753941,5.8753941,5.8753941,5.8753941,1.0510711,1.0510711,1.0510711,1.0510711,1.0510711,5.3218554,5.3218554,5.3218554,5.3218554,5.3218554,-0.25870801,-0.25870801,-0.25870801,-0.25870801,-0.25870801,4.9007345,0.72316915,-1.0160533,-1.3618171,-0.98662157,-1.2155662,-1.4452032,-0.59254399,-2.6675833,-1.5227209,-0.59254399,-1.3811806,-1.0236034,-1.0242683,-1.042766,-2.3740953,-2.0929524,-1.5456881,-1.5456881,-1.478468,-1.5456881,-1.5456881,-3.368886,-1.1524804,-1.3544232,-1.1227933,-1.0198326,-1.3708897,-3.0209731,-1.3614658,-2.081957,-1.6703174,-1.0075571,-3.1180697,-1.0252965,-1.2055983,-1.5801358,-1.9444196,-1.3461966,-1.9444196,-1.9444196,-1.3463737
-41.378636,0.97371932,0.013846672,8,255,0,45.174478,-14.140605,1.4534219,3.2902141,-4.6915035,1.071998,-8.2405714,2.3324229,5.6549983,-5.8290938,1.0717766,1.4679001,7.2245903e-07,4.2777273,26.848611,0.0091728844,2.9212102,0.0002637335,10.302874,285.716,0.0029407407,4000000,1e-10,285.716,0.0029407407,3999741.3,3984174.7,2283089.2,20486.739,170.87677,8728.8027,792052.96,5612.8487,575.26267,28766.775,3125462.1,380356.55,0.0029175428,0.14834903,15.883854,0.21246091,2.7598662,2.7598662,2.7598662,2.7598662,2.7598662,-2.5349828,-2.5349828,-2.5349828,-2.5349828,-2.5349828,4.4588912,4.4588912,4.4588912,4.4588912,4.4588912,-0.82871529,-0.82871529,-0.82871529,-0.82871529,-0.82871529,6.4949142,6.4949142,6.4949142,6.4949142,6.4949142,1.2009559,1.2009559,1.2009559,1.2009559,1.2009559,5.5801909,5.5801909,5.5801909,5.5801909,5.5801909,-0.67272096,-0.67272096,-0.67272096,-0.67272096,-0.67272096,6.208964,0.68288836,-1.0637076,-1.4693547,-1.0189087,-1.1502057,-1.561117,-0.45446479,-2.954433,-1.6906431,-0.45446479,-1.4800181,-1.2068449,-1.2082736,-0.9882608,-3.016273,-2.6777676,-1.4672683,-1.4672683,-1.4514687,-1.4672683,-1.4672683,-2.2450475,-0.98828262,-1.0277196,-1.6058608,-1.0303038,-1.4074414,-3.1471336,-1.3543758,-2.1953832,-1.7597547,-1.1052932,-2.6187673,-0.99036897,-1.4016493,-1.3453174,-1.5912503,-1.3995616,-1.5912503,-1.5912503,-1.3942806
-42.321483,0.95058799,0.013846672,7,127,0,49.313087,-12.334721,1.5116061,1.4296562,-6.8728792,0.89549631,-8.8641601,2.0630943,3.9853378,-6.3333256,1.1197925,1.0944861,4.3964151e-06,4.5340071,4.1772627,0.0010354914,2.4485507,0.00014136574,7.8702855,53.803459,0.0017761173,4000000,1e-10,53.803459,0.0017761173,3999697.5,3982481.7,2171508.2,6818.2293,195.54123,9336.3758,819629.25,2569.6467,110.19916,5147.0462,583924.33,82965.002,0.0021514418,0.10156093,10.663926,0.087429038,2.0421783,2.0421783,2.0421783,2.0421783,2.0421783,-2.6672704,-2.6672704,-2.6672704,-2.6672704,-2.6672704,3.7115581,3.7115581,3.7115581,3.7115581,3.7115581,-0.99327334,-0.99327334,-0.99327334,-0.99327334,-0.99327334,5.7663566,5.7663566,5.7663566,5.7663566,5.7663566,1.0279171,1.0279171,1.0279171,1.0279171,1.0279171,4.9188949,4.9188949,4.9188949,4.9188949,4.9188949,-1.0583443,-1.0583443,-1.0583443,-1.0583443,-1.0583443,6.61697,0.54004122,-1.068291,-1.0764672,-1.1136616,-1.7349403,-1.1056469,-0.33458013,-3.6780056,-1.7704062,-0.33458013,-1.3754333,-1.0326786,-1.0326094,-1.2528376,-1.8261555,-1.6283197,-1.6097622,-1.6097622,-1.1529398,-1.6097622,-1.6097622,-3.3823339,-1.2482902,-1.4548325,-1.1174182,-1.1016692,-1.0961094,-3.565918,-1.0915926,-2.2361116,-1.5914454,-1.0402083,-3.7208454,-1.2451363,-1.0712082,-2.0112064,-1.5396677,-1.3624253,-1.5396677,-1.5396677,-1.3452822
