lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0115216
# Diagonal elements of inverse mass matrix:
# 0.876385, 1.00723, 0.984431, 1.91725, 2.47818, 1.4598, 2.82241, 0.042391, 0.148503, 0.0853278, 1.64556
-50.219471,0.86348649,0.0115216,3,15,0,54.840355,-14.327389,1.4911254,3.1364498,-3.6316737,0.92665718,-8.770848,1.922987,5.6481443,-5.9027457,1.1241173,1.4996283,5.9936891e-07,4.4420919,23.021988,0.026471842,2.5260509,0.00015519192,6.8413633,283.76438,0.0027319334,4000000,1e-10,283.76438,0.0027319334,3999809.7,3994813.4,3734476.8,165829.82,120.718,2490.8114,122123.85,93324.456,443.67254,8779.9718,436653.2,1837137.8,0.0019467254,0.035654874,1.8018716,3.2289903,2.6470625,2.6470625,2.6470625,2.6470625,2.6470625,-2.7106953,-2.7106953,-2.7106953,-2.7106953,-2.7106953,3.9434931,3.9434931,3.9434931,3.9434931,3.9434931,-1.4478811,-1.4478811,-1.4478811,-1.4478811,-1.4478811,5.6401367,5.6401367,5.6401367,5.6401367,5.6401367,0.25572385,0.25572385,0.25572385,0.25572385,0.25572385,6.2641417,6.2641417,6.2641417,6.2641417,6.2641417,0.50906674,0.50906674,0.50906674,0.50906674,0.50906674,4.9188932,0.56866246,-1.0723937,-1.3844613,-1.0451468,-1.2426423,-1.4593174,-0.39714948,-3.0784716,-1.7996797,-0.39714948,-1.5648632,-1.0507142,-1.05107,-1.1397134,-2.1042129,-1.8733234,-1.0108501,-1.0108501,-1.3739223,-1.0108501,-1.0108501,-3.6169447,-1.33034,-1.5645932,-1.0807126,-1.1530208,-1.439494,-2.3066211,-1.6434899,-1.593536,-1.3987849,-1.6080857,-1.6556707,-1.1852433,-2.1243011,-1.0553957,-2.5564428,-1.5275454,-2.5564428,-2.5564428,-1.5370327
-47.461132,0.99554634,0.0115216,8,511,0,54.880074,-13.331365,1.2861596,2.1121871,-5.2728474,0.92149954,-8.8321187,1.9146029,4.4845672,-5.9495102,1.0058448,1.4893471,1.6227884e-06,3.618862,8.2663011,0.0051289853,2.513056,0.00014596864,6.7842445,88.638581,0.002607117,4000000,1e-10,88.638581,0.002607117,3999837.9,3994831.3,3652572.2,29670.233,111.26925,2825.0023,183668.84,58904.298,141.96583,3439.274,231047.22,744832.19,0.0017173183,0.037286093,2.495682,2.2114072,2.1521838,2.1521838,2.1521838,2.1521838,2.1521838,-2.7651492,-2.7651492,-2.7651492,-2.7651492,-2.7651492,3.5364668,3.5364668,3.5364668,3.5364668,3.5364668,-1.4284531,-1.4284531,-1.4284531,-1.4284531,-1.4284531,5.3637007,5.3637007,5.3637007,5.3637007,5.3637007,0.39718925,0.39718925,0.39718925,0.39718925,0.39718925,5.8720584,5.8720584,5.8720584,5.8720584,5.8720584,0.34466872,0.34466872,0.34466872,0.34466872,0.34466872,5.9000939,0.69443267,-0.94285924,-1.0220346,-0.98267614,-1.6575154,-1.0686261,-0.37783875,-3.1382684,-1.8322095,-0.37783875,-1.5849455,-0.94735082,-0.94686494,-1.3422916,-1.6798734,-1.4672731,-1.0259169,-1.0259169,-1.366958,-1.0259169,-1.0259169,-4.8840392,-1.5659251,-1.9386469,-0.92654302,-1.2574003,-1.4012998,-2.4256965,-1.5725153,-1.6594756,-1.4207364,-1.24934,-2.2597904,-0.94916594,-1.7173715,-1.1109863,-2.4290871,-1.4641942,-2.4290871,-2.4290871,-1.4719345
-43.570619,0.99381025,0.0115216,8,255,0,50.403805,-13.656383,1.2750372,2.785974,-5.3179147,0.80460947,-8.8314453,1.350431,4.2504834,-6.217088,1.2549926,1.4801005,1.1724874e-06,3.5788344,16.215604,0.0049029672,2.2358232,0.00014606697,3.8590885,70.139312,0.0019950463,4000000,1e-10,70.139312,0.0019950463,3999887.4,3989622.2,2006438.2,1205.0096,79.932482,6441.5774,1060246.4,5560.5408,164.32337,12946.924,2704105.7,539541.82,0.0017564386,0.097147061,20.801389,1.0209663,2.2156993,2.2156993,2.2156993,2.2156993,2.2156993,-2.755367,-2.755367,-2.755367,-2.755367,-2.755367,4.1121666,4.1121666,4.1121666,4.1121666,4.1121666,-1.0125703,-1.0125703,-1.0125703,-1.0125703,-1.0125703,6.4320237,6.4320237,6.4320237,6.4320237,6.4320237,1.3180923,1.3180923,1.3180923,1.3180923,1.3180923,5.7320251,5.7320251,5.7320251,5.7320251,5.7320251,0.0090114019,0.0090114019,0.0090114019,0.0090114019,0.0090114019,9.5043459,0.62473501,-1.151255,-1.2277211,-1.1707435,-1.5689344,-1.2615166,-0.37945539,-3.1399412,-1.8251466,-0.37945539,-1.5768211,-1.1876527,-1.1881857,-1.1835155,-2.188154,-1.9827371,-1.3200709,-1.3200709,-1.4080738,-1.3200709,-1.3200709,-2.1317945,-1.1476546,-1.1881291,-1.5501997,-1.16558,-1.4464798,-3.2389092,-1.3610464,-2.283923,-1.8344349,-1.2887342,-2.1559918,-1.1482113,-1.5488364,-1.3264908,-2.1510559,-1.3804535,-2.1510559,-2.1510559,-1.3841193
-44.382491,0.99221959,0.0115216,8,255,0,49.533168,-13.325241,1.7371456,2.2456866,-6.0278988,1.0414089,-8.3994509,2.4949843,6.1946276,-5.4362044,1.3605864,1.4308214,1.6327561e-06,5.6811041,9.4468994,0.0024105537,2.8332059,0.00022499083,12.121543,490.10889,0.0043559853,4000000,1e-10,490.10889,0.0043559853,3999119.1,3979486,3278958.1,124475.43,499.37341,8265.4073,262429.92,19756.876,742.30534,11932.872,414497.44,279066.79,0.0067599903,0.11750479,3.9192302,0.48005923,2.8705826,2.8705826,2.8705826,2.8705826,2.8705826,-2.1700539,-2.1700539,-2.1700539,-2.1700539,-2.1700539,4.076745,4.076745,4.076745,4.076745,4.076745,-0.92994443,-0.92994443,-0.92994443,-0.92994443,-0.92994443,5.6175218,5.6175218,5.6175218,5.6175218,5.6175218,0.59320078,0.59320078,0.59320078,0.59320078,0.59320078,5.4457082,5.4457082,5.4457082,5.4457082,5.4457082,-0.31870518,-0.31870518,-0.31870518,-0.31870518,-0.31870518,3.8331845,0.49870691,-1.3018851,-1.5915744,-1.265057,-1.294177,-1.6542497,-0.60698886,-2.6593575,-1.4953276,-0.60698886,-1.3565768,-1.2556482,-1.2560574,-1.2656253,-2.0791376,-1.907972,-1.4101677,-1.4101677,-1.3992677,-1.4101677,-1.4101677,-3.0200083,-1.4384919,-1.601978,-1.2534473,-1.3135603,-1.3344863,-2.6324478,-1.4635934,-1.7605672,-1.4459856,-1.2666931,-2.3841084,-1.2381115,-1.4174611,-1.5190999,-1.9211448,-1.3278855,-1.9211448,-1.9211448,-1.3272255
-47.5832,0.99992791,0.0115216,8,511,0,51.525948,-15.477584,1.8449902,5.2300784,-1.4706927,1.7626984,-8.2341341,0.29216832,3.6669535,-5.8491176,0.90330099,1.487744,1.897452e-07,6.3280379,186.80744,0.22976627,5.8281426,0.00026543673,1.3393284,39.132506,0.0028824415,4000000,1e-10,39.132506,0.0028824415,3999990.6,3999119,3821698.2,2896541.3,5.3411504,422.98459,71100.022,26690.833,85.986516,6767.194,909823.33,274879.44,0.0022135206,0.016420065,3.5164018,10.237846,1.9344304,1.9344304,1.9344304,1.9344304,1.9344304,-2.6549164,-2.6549164,-2.6549164,-2.6549164,-2.6549164,3.8304086,3.8304086,3.8304086,3.8304086,3.8304086,-1.7846251,-1.7846251,-1.7846251,-1.7846251,-1.7846251,5.9589571,5.9589571,5.9589571,5.9589571,5.9589571,0.5460985,0.5460985,0.5460985,0.5460985,0.5460985,5.4391423,5.4391423,5.4391423,5.4391423,5.4391423,1.0102086,1.0102086,1.0102086,1.0102086,1.0102086,3.8443747,0.92100312,-0.91979125,-0.84850629,-1.009452,-2.0798076,-0.88068646,-0.41412661,-3.041459,-1.7643367,-0.41412661,-1.5361979,-0.82117753,-0.82140797,-1.0567676,-2.2517577,-1.920292,-0.80906319,-0.80906319,-1.3997821,-0.80906319,-0.80906319,-3.8787147,-0.9984209,-1.2465972,-1.0803099,-0.84830261,-1.3776338,-2.5509638,-1.5099959,-1.7413442,-1.4609106,-0.90455943,-3.4594459,-0.84444822,-1.2429454,-1.488669,-3.0063064,-1.7740319,-3.0063064,-3.0063064,-1.7885587
-47.423112,0.98300672,0.0115216,8,383,0,50.660259,-17.329752,-0.065782789,6.2483605,0.34406268,1.3031884,-8.3750149,0.22771973,3.4003402,-4.8929121,1.1479178,1.0746977,2.9770386e-08,0.93633422,517.16422,1.4106671,3.6810145,0.00023055643,1.2557333,29.974296,0.0074995509,4000000,1e-10,29.974296,0.0074995509,3999999,3999926.8,3984530.8,3750856,0.90034318,62.83526,12970.262,99841.221,51.932373,3468.5507,565248.33,683574.13,0.0055004062,0.004234072,0.49574099,15.8496,1.7154382,1.7154382,1.7154382,1.7154382,1.7154382,-2.2596052,-2.2596052,-2.2596052,-2.2596052,-2.2596052,3.540148,3.540148,3.540148,3.540148,3.540148,-2.3732418,-2.3732418,-2.3732418,-2.3732418,-2.3732418,5.7522393,5.7522393,5.7522393,5.7522393,5.7522393,-0.30474517,-0.30474517,-0.30474517,-0.30474517,-0.30474517,5.8347856,5.8347856,5.8347856,5.8347856,5.8347856,1.2000183,1.2000183,1.2000183,1.2000183,1.2000183,17.86794,3.9313041,-1.2065748,-1.0569063,-1.2871848,-2.0954417,-1.0608969,-0.52654372,-3.2186223,-1.400981,-0.52654372,-1.1262115,-1.0736362,-1.0732696,-1.3748958,-1.6401075,-1.4763496,-0.46402747,-0.46402747,-1.4705449,-0.46402747,-0.46402747,-3.319469,-1.2705961,-1.4702837,-1.1332134,-1.1276585,-1.5733398,-1.9882108,-2.1285991,-1.1086564,-1.0739991,-1.2836955,-2.1289188,-1.069864,-1.6301452,-1.2177557,-4.1706229,-1.9829393,-4.1706229,-4.1706229,-2.0096333
-48.429986,0.99831486,0.0115216,8,255,0,55.439931,-17.090387,1.4840782,6.212581,0.40139475,0.89834264,-8.3248,0.14023247,5.023058,-4.6591383,0.93421396,1.2544663,3.7821539e-08,4.4108975,498.98745,1.4939069,2.45553,0.00024242942,1.1505412,151.87502,0.0094746229,4000000,1e-10,151.87502,0.0094746229,3999992.6,3999532,3953691.8,3668025.4,4.8567451,255.39088,20646.916,20807.4,317.83289,16297.175,943720.33,568120.12,0.0072344391,0.012633012,1.1045637,5.7450984,2.5021988,2.5021988,2.5021988,2.5021988,2.5021988,-2.1405951,-2.1405951,-2.1405951,-2.1405951,-2.1405951,4.2121123,4.2121123,4.2121123,4.2121123,4.2121123,-1.8984931,-1.8984931,-1.8984931,-1.8984931,-1.8984931,5.9748433,5.9748433,5.9748433,5.9748433,5.9748433,0.043190782,0.043190782,0.043190782,0.043190782,0.043190782,5.7544402,5.7544402,5.7544402,5.7544402,5.7544402,0.75929747,0.75929747,0.75929747,0.75929747,0.75929747,6.9697404,0.55669623,-0.86531348,-1.2117513,-0.85092274,-1.2821641,-1.3042174,-0.61168128,-2.8042031,-1.3968861,-0.61168128,-1.2271621,-0.97310338,-0.97433001,-0.88485898,-2.9446787,-2.5524052,-0.75646245,-0.75646245,-1.2778735,-0.75646245,-0.75646245,-3.6725681,-1.0105253,-1.2372103,-1.1089087,-0.87597682,-1.3823032,-2.2420333,-1.7315094,-1.3825322,-1.1986894,-1.1258539,-2.6279124,-0.85715432,-1.6069555,-1.1574117,-3.2297362,-1.5672542,-3.2297362,-3.2297362,-1.583881
-48.827782,0.99990128,0.0115216,8,255,0,53.584646,-17.626656,-0.42282861,6.6591121,-1.1506977,1.8791704,-7.4754911,0.39490953,4.9761372,-4.6668216,1.042881,1.3858782,2.2122824e-08,0.65519091,779.85819,0.31641593,6.54807,0.00056680736,1.4842499,144.91353,0.0094021054,4000000,1e-10,144.91353,0.0094021054,3999997.2,3999850.9,3979335.7,3712195.1,2.6413136,132.57447,18049.513,146280.3,181.40035,8770.8136,946224.01,1129220.4,0.0066471436,0.013345712,1.7275428,47.905222,2.2586381,2.2586381,2.2586381,2.2586381,2.2586381,-2.1773649,-2.1773649,-2.1773649,-2.1773649,-2.1773649,3.9430399,3.9430399,3.9430399,3.9430399,3.9430399,-1.8746583,-1.8746583,-1.8746583,-1.8746583,-1.8746583,5.975994,5.975994,5.975994,5.975994,5.975994,0.23742882,0.23742882,0.23742882,0.23742882,0.23742882,6.0527787,6.0527787,6.0527787,6.0527787,6.0527787,1.6803829,1.6803829,1.6803829,1.6803829,1.6803829,16.085516,9.9941405,-0.96423799,-1.1000413,-0.98649967,-1.5285802,-1.1527679,-0.60070728,-2.7043817,-1.4775133,-0.60070728,-1.3280687,-0.97801466,-0.97842698,-1.0817131,-2.2014284,-1.9332455,-0.7641629,-0.7641629,-1.3560978,-0.7641629,-0.7641629,-3.2228622,-1.0884696,-1.2700649,-1.1686868,-0.98083696,-1.3773429,-2.3455154,-1.6190213,-1.5410176,-1.3207774,-1.4125303,-1.9447219,-1.0355587,-1.923681,-1.0471693,-3.7915769,-2.2871262,-3.7915769,-3.7915769,-2.3080864
-48.68644,0.99995664,0.0115216,8,255,0,53.556634,-17.761262,0.42412489,6.7374629,-1.1209162,1.3115632,-6.580815,0.21049826,3.5568934,-4.5120156,1.0415303,1.218369,1.9336671e-08,1.5282524,843.41818,0.325981,3.7119719,0.0013867186,1.2342929,35.05413,0.010976315,4000000,1e-10,35.05413,0.010976315,3999999.2,3999947,3989735.4,3823991.6,0.65049293,41.589889,7787.4871,45495.081,61.647414,3788.5375,579745.67,706258.59,0.008156657,0.011716147,1.8102943,49.177853,1.7899149,1.7899149,1.7899149,1.7899149,1.7899149,-2.0884878,-2.0884878,-2.0884878,-2.0884878,-2.0884878,3.5784716,3.5784716,3.5784716,3.5784716,3.5784716,-1.9312152,-1.9312152,-1.9312152,-1.9312152,-1.9312152,5.7632375,5.7632375,5.7632375,5.7632375,5.7632375,0.25774919,0.25774919,0.25774919,0.25774919,0.25774919,5.8489637,5.8489637,5.8489637,5.8489637,5.8489637,1.6917696,1.6917696,1.6917696,1.6917696,1.6917696,11.499657,2.4288997,-1.1008926,-0.96268155,-1.1884464,-2.1101586,-0.97411242,-0.63952858,-2.7922581,-1.3512675,-0.63952858,-1.1888661,-0.97322862,-0.97286499,-1.3142562,-1.7125562,-1.506981,-0.73692689,-0.73692689,-1.2660001,-0.73692689,-0.73692689,-3.68334,-1.2116728,-1.4512644,-1.0569466,-1.0412732,-1.2642615,-2.4878742,-1.5642675,-1.4943523,-1.2043452,-1.2453355,-2.2399753,-0.97790123,-1.6721363,-1.1466218,-4.2309075,-2.4086904,-4.2309075,-4.2309075,-2.4337671
-49.853068,0.99964398,0.0115216,9,511,0,53.454407,-17.277886,1.3817812,6.6985729,0.44131192,1.6422061,-9.1709832,0.16193439,4.285037,-6.1954458,1.1219409,1.2773897,3.1355185e-08,3.9819878,811.24724,1.5547456,5.1665549,0.00010401419,1.1757831,72.605235,0.0020386941,4000000,1e-10,72.605235,0.0020386941,3999997.4,3999806.8,3964030.2,3581676.3,1.7803573,112.46296,19294.91,26013.012,136.70135,8515.2274,1215985.4,733297.17,0.0015395925,0.0023734722,0.35252441,3.4470925,2.1357728,2.1357728,2.1357728,2.1357728,2.1357728,-2.8125942,-2.8125942,-2.8125942,-2.8125942,-2.8125942,3.9301963,3.9301963,3.9301963,3.9301963,3.9301963,-2.6246158,-2.6246158,-2.6246158,-2.6246158,-2.6246158,6.0849284,6.0849284,6.0849284,6.0849284,6.0849284,-0.4528108,-0.4528108,-0.4528108,-0.4528108,-0.4528108,5.86528,5.86528,5.86528,5.86528,5.86528,0.53745293,0.53745293,0.53745293,0.53745293,0.53745293,4.9456299,1.2974813,-1.0511424,-1.1065012,-1.0851137,-1.6389293,-1.142699,-0.32342163,-3.4804397,-1.8688846,-0.32342163,-1.5355961,-1.0468625,-1.0471951,-1.1436585,-2.0891367,-1.8593402,-0.38975168,-0.38975168,-1.6970519,-0.38975168,-0.38975168,-2.8011347,-1.1033312,-1.2348521,-1.2764024,-1.0379059,-1.7065873,-1.7913244,-2.1573588,-1.2305112,-1.2723113,-1.2905296,-2.1158958,-1.0524316,-1.6642552,-1.1869971,-2.959195,-1.4384942,-2.959195,-2.959195,-1.4517184
-51.622394,0.99817689,0.0115216,7,127,0,53.872956,-17.184096,1.422952,6.6293437,1.4716332,1.3413389,-9.1817646,0.34774433,4.134212,-6.253189,1.2356317,1.4052789,3.4438332e-08,4.1493513,756.98518,4.356344,3.8241602,0.0001028988,1.4158702,62.440367,0.0019243076,4000000,1e-10,62.440367,0.0019243076,3999997.1,3999654.4,3942530.3,3726946.1,1.97391,207.13213,26255.724,14225.397,150.02025,15513.826,1182087.3,402752.87,0.0013712266,0.0032685306,0.58237967,1.5237072,2.1761499,2.1761499,2.1761499,2.1761499,2.1761499,-2.8628908,-2.8628908,-2.8628908,-2.8628908,-2.8628908,4.1907189,4.1907189,4.1907189,4.1907189,4.1907189,-2.4856474,-2.4856474,-2.4856474,-2.4856474,-2.4856474,6.0726496,6.0726496,6.0726496,6.0726496,6.0726496,-0.23479379,-0.23479379,-0.23479379,-0.23479379,-0.23479379,5.6050386,5.6050386,5.6050386,5.6050386,5.6050386,0.18290153,0.18290153,0.18290153,0.18290153,0.18290153,6.5716312,0.92162845,-1.1396948,-1.2021276,-1.1637095,-1.5971512,-1.2345066,-0.33271538,-3.3338968,-1.8965418,-0.33271538,-1.6049221,-1.1940604,-1.1947292,-1.1535011,-2.3007555,-2.0791597,-0.4649902,-0.4649902,-1.6296673,-0.4649902,-0.4649902,-2.6044402,-1.191091,-1.3018817,-1.3241363,-1.1345891,-1.5923964,-1.9505006,-1.938763,-1.3654926,-1.319134,-1.227217,-2.3259693,-1.1311788,-1.4576072,-1.3846245,-2.4021403,-1.3678141,-2.4021403,-2.4021403,-1.3743103
-54.91306,0.99949136,0.0115216,7,127,0,58.24931,-17.403133,1.0214436,6.7988731,1.567774,1.8715721,-9.1919894,0.27631373,4.6206477,-6.608473,1.2495827,0.94572858,2.7664017e-08,2.777201,896.83612,4.7959607,6.4985044,0.00010185203,1.3182614,101.55979,0.0013488904,4000000,1e-10,101.55979,0.0013488904,3999997.1,3999801,3976469.9,3869484,2.1681085,132.21966,13475.998,11883.137,164.16944,9831.8245,650737.16,248083.38,0.00099398435,0.0023429256,0.28270423,1.2464284,2.2152923,2.2152923,2.2152923,2.2152923,2.2152923,-3.0026205,-3.0026205,-3.0026205,-3.0026205,-3.0026205,3.9926341,3.9926341,3.9926341,3.9926341,3.9926341,-2.6302415,-2.6302415,-2.6302415,-2.6302415,-2.6302415,5.8134056,5.8134056,5.8134056,5.8134056,5.8134056,-0.54866769,-0.54866769,-0.54866769,-0.54866769,-0.54866769,5.3945977,5.3945977,5.3945977,5.3945977,5.3945977,0.095667336,0.095667336,0.095667336,0.095667336,0.095667336,5.4987959,2.3399475,-1.1470133,-1.2239775,-1.1667103,-1.5685847,-1.2580412,-0.18487059,-4.5179324,-2.2727562,-0.18487059,-1.6921108,-1.1605625,-1.1609231,-1.2103876,-2.058756,-1.865976,-0.31106063,-0.31106063,-1.7505788,-0.31106063,-0.31106063,-2.9566852,-1.2938965,-1.4509236,-1.2249259,-1.1857519,-1.8785613,-1.775506,-2.5935636,-0.92245284,-1.0747174,-1.1772447,-2.5823288,-1.1626132,-1.3410625,-1.5231066,-3.2503136,-0.99640358,-3.2503136,-3.2503136,-1.0078909
-57.352058,0.99755542,0.0115216,9,511,0,62.612792,-16.170576,1.603428,5.2479811,-6.8135958,1.03106,-9.1303119,0.53650037,5.1190006,-4.1603924,1.4819212,1.2882911,9.4887335e-08,4.9700407,190.18193,0.0010987349,2.8040365,0.00010833179,1.710012,167.16822,0.015601435,4000000,1e-10,167.16822,0.015601435,3999980.9,3999184.1,3913343.5,46929.074,11.762883,398.19703,41739.618,49082.856,306.43568,10122.713,1071027.8,14343008,0.010312868,0.0095574062,0.7161244,18.161832,2.4863393,2.4863393,2.4863393,2.4863393,2.4863393,-1.9866206,-1.9866206,-1.9866206,-1.9866206,-1.9866206,4.0052969,4.0052969,4.0052969,4.0052969,4.0052969,-2.01966,-2.01966,-2.01966,-2.01966,-2.01966,6.0298007,6.0298007,6.0298007,6.0298007,6.0298007,-0.14501153,-0.14501153,-0.14501153,-0.14501153,-0.14501153,7.1566402,7.1566402,7.1566402,7.1566402,7.1566402,1.2591597,1.2591597,1.2591597,1.2591597,1.2591597,5.179572,0.56418784,-1.3169218,-1.4500152,-1.3122931,-1.4899956,-1.48607,-0.70106301,-2.609449,-1.3433706,-0.70106301,-1.2285898,-1.3270894,-1.3273591,-1.3584486,-1.9740799,-1.835924,-0.68162835,-0.68162835,-1.3450789,-0.68162835,-0.68162835,-2.3788005,-1.3631973,-1.4459449,-1.4323005,-1.3176991,-1.5010637,-2.0501222,-1.8820051,-1.3194393,-1.2251496,-2.3115477,-1.3416207,-1.8291922,-2.7939018,-1.414707,-3.6393134,-1.9578886,-3.6393134,-3.6393134,-1.9786076
-52.26117,0.99835211,0.0115216,8,255,0,63.998837,-17.343891,0.29678582,6.2797961,0.84012447,1.3748443,-7.8543045,0.084778643,3.4019755,-4.0568801,0.93448004,1.4738153,2.9352417e-08,1.3455271,533.67984,2.3166553,3.9544608,0.0003880779,1.0884761,30.023352,0.017302919,4000000,1e-10,30.023352,0.017302919,3999999.1,3999945.5,3992529.6,3919765.4,0.81178781,43.501241,5694.396,21822.575,47.743279,2461.9092,237971.8,187576.79,0.013214728,0.0084629621,0.41796954,7.3386759,1.6789122,1.6789122,1.6789122,1.6789122,1.6789122,-1.8789418,-1.8789418,-1.8789418,-1.8789418,-1.8789418,3.391272,3.391272,3.391272,3.391272,3.391272,-2.0724776,-2.0724776,-2.0724776,-2.0724776,-2.0724776,5.3765255,5.3765255,5.3765255,5.3765255,5.3765255,-0.37885537,-0.37885537,-0.37885537,-0.37885537,-0.37885537,5.2731791,5.2731791,5.2731791,5.2731791,5.2731791,0.86561771,0.86561771,0.86561771,0.86561771,0.86561771,11.776194,2.9389678,-1.1040815,-0.85167622,-1.2320348,-2.4882861,-0.85368721,-0.75744815,-2.3799607,-1.4188837,-0.75744815,-1.3566916,-0.92495353,-0.92400618,-1.4998024,-1.5325645,-1.3175712,-0.65650896,-0.65650896,-1.4683868,-0.65650896,-0.65650896,-5.3967902,-1.5773666,-2.004883,-0.85420667,-1.2245984,-1.6918391,-1.8479642,-2.036974,-1.3795739,-1.3860724,-0.8767924,-3.7304186,-0.93241566,-1.1063101,-1.6932558,-2.9053542,-1.6873843,-2.9053542,-2.9053542,-1.7008624
-58.867217,0.99742294,0.0115216,8,255,0,65.759086,-17.430506,1.7423367,6.8578641,1.9745802,1.5804718,-8.521525,0.31699267,4.6245303,-3.6491946,1.3409896,1.0369203,2.6917041e-08,5.7106718,951.33291,7.2035951,4.8572468,0.00019913552,1.3729925,101.95487,0.026012072,4000000,1e-10,101.95487,0.026012072,3999997.1,3999899.1,3993141.7,3948674.7,1.6222767,44.820663,2612.1728,2278.6451,151.79909,4273.8783,201734.59,111555.27,0.018492825,0.0081013863,0.11146993,0.46270554,2.1812692,2.1812692,2.1812692,2.1812692,2.1812692,-1.7329967,-1.7329967,-1.7329967,-1.7329967,-1.7329967,3.6308221,3.6308221,3.6308221,3.6308221,3.6308221,-2.0914407,-2.0914407,-2.0914407,-2.0914407,-2.0914407,5.3047804,5.3047804,5.3047804,5.3047804,5.3047804,-0.95284228,-0.95284228,-0.95284228,-0.95284228,-0.95284228,5.0474901,5.0474901,5.0474901,5.0474901,5.0474901,-0.3346953,-0.3346953,-0.3346953,-0.3346953,-0.3346953,3.6926867,0.8505561,-1.2196662,-1.2744817,-1.2396259,-1.6051425,-1.3022457,-0.90750804,-2.6165405,-1.0657124,-0.90750804,-1.0126194,-1.2163115,-1.2161594,-1.4014993,-1.7045146,-1.575019,-0.62843944,-0.62843944,-1.2396024,-0.62843944,-0.62843944,-3.5335973,-1.6113572,-1.8306662,-1.2123467,-1.4273374,-2.3045893,-1.3555484,-2.9786246,-1.0496264,-1.4277727,-1.2124022,-2.906143,-1.3132365,-1.2666281,-1.7876365,-2.4699383,-1.0080043,-2.4699383,-2.4699383,-1.0063203
-56.852684,0.99884968,0.0115216,9,767,0,65.155674,-14.73268,-0.59850159,3.1653788,-3.3487519,1.0827261,-8.5728138,0.36385188,4.7602763,-3.7934567,1.1298413,1.4888175,3.996486e-07,0.54963459,23.697719,0.035128171,2.9527181,0.00018917959,1.4388611,116.77818,0.022517629,4000000,1e-10,116.77818,0.022517629,3999953,3998472.8,3870902.8,754033.67,44.061975,1364.0215,114538.11,1826222.2,155.40463,4322.7938,347031.85,2067504.8,0.016606477,0.048458136,3.7792645,207.74501,2.191464,2.191464,2.191464,2.191464,2.191464,-1.7797225,-1.7797225,-1.7797225,-1.7797225,-1.7797225,3.6357645,3.6357645,3.6357645,3.6357645,3.6357645,-1.3146333,-1.3146333,-1.3146333,-1.3146333,-1.3146333,5.5403693,5.5403693,5.5403693,5.5403693,5.5403693,0.57740729,0.57740729,0.57740729,0.57740729,0.57740729,6.3154465,6.3154465,6.3154465,6.3154465,6.3154465,2.3175306,2.3175306,2.3175306,2.3175306,2.3175306,23.342576,5.3721475,-1.050072,-1.1323612,-1.0769833,-1.5848928,-1.1722379,-0.81175049,-2.2927863,-1.405151,-0.81175049,-1.3679721,-1.0461485,-1.0459432,-1.30429,-1.7394896,-1.556341,-1.1017214,-1.1017214,-1.3702012,-1.1017214,-1.1017214,-3.7994434,-1.4037565,-1.6585652,-1.062947,-1.2033288,-1.3750816,-2.5767855,-1.4988218,-1.7599045,-1.471538,-1.6567418,-1.605219,-1.2145326,-2.186067,-1.0523963,-4.0806854,-2.7753998,-4.0806854,-4.0806854,-2.7963659
